pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Kelvin Herrera,Changeup,-0.366961177639,3.29460935666,L,1.0,1.0
Kelvin Herrera,Changeup,-1.89991556574,2.04344977582,L,1.0,2.0
Kelvin Herrera,2 Seam Fastball,-0.0822709332118,1.8690594878,L,2.0,2.0
Kelvin Herrera,2 Seam Fastball,-0.24679851713599998,1.39934299334,L,2.0,2.0
Kelvin Herrera,4 Seam Fastball,0.31881771696,2.10452790658,L,0.0,0.0
Kelvin Herrera,Changeup,-1.07054539403,3.42067852271,L,0.0,0.0
Kelvin Herrera,Changeup,0.294818542379,1.3212605101700001,L,1.0,0.0
Kelvin Herrera,2 Seam Fastball,0.314797411381,1.31637759259,L,2.0,0.0
Kelvin Herrera,4 Seam Fastball,0.0892915888968,1.8098379151900001,L,3.0,0.0
Lucas Giolito,4 Seam Fastball,-0.261049555843346,1.58568457869801,L,0.0,0.0
Lucas Giolito,4 Seam Fastball,-0.259037653896103,2.0055414062158303,L,1.0,0.0
Lucas Giolito,Changeup,-0.9303945074293232,4.0140145168642904,L,1.0,1.0
Lucas Giolito,4 Seam Fastball,-0.40418766373900505,2.1611039851674,L,2.0,1.0
Lucas Giolito,4 Seam Fastball,-0.0907700496690439,1.9788782652495398,L,0.0,0.0
Lucas Giolito,Curveball,0.17369183451910802,1.0774139561737401,L,0.0,1.0
Lucas Giolito,4 Seam Fastball,-1.4129664876647698,5.19413907096345,L,0.0,2.0
Lucas Giolito,4 Seam Fastball,-0.0194248146453145,2.7470376706070203,L,1.0,2.0
Lucas Giolito,Curveball,-1.5025955356535101,3.21085800749098,L,1.0,2.0
Lucas Giolito,Curveball,0.0829725218233409,1.29056923684543,L,2.0,2.0
Lucas Giolito,4 Seam Fastball,-0.559982451321865,4.51784006809166,L,2.0,2.0
Lucas Giolito,Changeup,-0.302526439324324,1.37576113998032,L,3.0,2.0
Lucas Giolito,4 Seam Fastball,0.0105481909545989,2.4235397908039302,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,0.4523475725198521,3.58287969266141,L,0.0,0.0
Lucas Giolito,Curveball,-0.8858848820762301,1.0433369274588198,L,0.0,1.0
Lucas Giolito,Changeup,-0.445545161427086,2.8370088240684903,L,1.0,1.0
Lucas Giolito,4 Seam Fastball,-0.4373672646277121,2.37101404751533,R,0.0,0.0
Lucas Giolito,2 Seam Fastball,-0.423015508890386,1.7558275748595802,R,0.0,1.0
Lucas Giolito,4 Seam Fastball,-0.851120293474747,2.09391248616543,R,1.0,1.0
Lucas Giolito,4 Seam Fastball,0.294754806910261,3.50019834611741,R,1.0,2.0
Lucas Giolito,4 Seam Fastball,0.6638334943692751,3.65261655766831,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,1.54763471566515,3.89890009357364,R,1.0,0.0
Lucas Giolito,Slider,-0.00888038351979621,0.4635915148525821,R,2.0,0.0
Lucas Giolito,4 Seam Fastball,-0.7644358293586129,3.3863724152829597,R,3.0,0.0
Lucas Giolito,4 Seam Fastball,0.330785028401025,3.5071760655757003,R,3.0,1.0
Lucas Giolito,4 Seam Fastball,-1.26598822032848,3.59535183332191,R,3.0,2.0
Lucas Giolito,Curveball,0.122049724597318,1.45735016938564,L,0.0,0.0
Lucas Giolito,4 Seam Fastball,-0.7763665851332501,2.00809479236606,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,-0.321123350382094,3.2858833545347403,R,1.0,0.0
Lucas Giolito,Slider,0.5073618777066261,2.2046809811599704,R,1.0,1.0
Lucas Giolito,4 Seam Fastball,-0.5033866133828321,4.1881940923334,L,0.0,0.0
Lucas Giolito,Slider,-0.152551016903218,3.85540040843037,L,0.0,1.0
Lucas Giolito,4 Seam Fastball,0.0490630674516877,1.84653999205773,L,1.0,1.0
Lucas Giolito,Changeup,-0.629245941567439,2.2478957775989703,L,0.0,0.0
Lucas Giolito,Slider,1.16691333198992,0.587936465735781,L,0.0,1.0
Lucas Giolito,4 Seam Fastball,1.05862459926879,3.5997237155132598,L,1.0,1.0
Lucas Giolito,4 Seam Fastball,0.21135337169141397,3.8812674430882597,L,2.0,1.0
Lucas Giolito,2 Seam Fastball,-0.934839447468537,3.08128004832919,L,3.0,1.0
Lucas Giolito,4 Seam Fastball,-0.0820283093661627,3.277735024375,L,3.0,2.0
Lucas Giolito,4 Seam Fastball,-1.40118374830874,2.4112545825781,L,3.0,2.0
Lucas Giolito,Changeup,-0.6730498155244301,2.79284541189592,L,0.0,0.0
Lucas Giolito,2 Seam Fastball,-1.23317912161672,2.6388285227368,L,0.0,1.0
Lucas Giolito,4 Seam Fastball,-1.24094998277594,2.97441299449034,L,0.0,2.0
Lucas Giolito,Curveball,0.0574668945674116,2.35882466285404,L,0.0,2.0
Lucas Giolito,4 Seam Fastball,-0.8708794728482309,2.29963561757301,L,0.0,0.0
Lucas Giolito,Curveball,-0.316649925597373,-0.14943621277113098,L,0.0,1.0
Lucas Giolito,Changeup,-0.9553859080559052,1.71099355639312,L,1.0,1.0
Lucas Giolito,4 Seam Fastball,0.670769259419674,3.95129004652475,L,1.0,2.0
Lucas Giolito,Changeup,-0.413509596040712,0.837947248941741,L,2.0,2.0
Lucas Giolito,2 Seam Fastball,-0.708576007116259,3.2822728330145496,L,3.0,2.0
Lucas Giolito,4 Seam Fastball,0.0633065007742404,4.53941028380059,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,0.208561771020356,2.8532441862598104,R,1.0,0.0
Lucas Giolito,Curveball,-1.37724004139568,4.20979513872651,L,0.0,0.0
Lucas Giolito,Changeup,-0.619185566541796,1.98020802892363,L,1.0,0.0
Lucas Giolito,4 Seam Fastball,-0.6711080665861391,1.9899680412138399,R,0.0,0.0
Lucas Giolito,Slider,0.7403335295585258,1.3437301605291199,R,0.0,1.0
Lucas Giolito,2 Seam Fastball,-1.31980304300502,1.67268393335273,R,1.0,1.0
Lucas Giolito,Curveball,-0.168034989263238,0.3925564869392151,R,1.0,2.0
Lucas Giolito,4 Seam Fastball,0.512041612300731,3.72292871858024,R,2.0,2.0
Lucas Giolito,Changeup,-0.6289686026974189,3.05501690536506,R,3.0,2.0
Lucas Giolito,4 Seam Fastball,0.17757715675183494,0.8361752796909341,R,3.0,2.0
Lucas Giolito,4 Seam Fastball,0.3930726288386861,2.2348465796553,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,0.0533579994913044,2.9196157826279103,R,0.0,1.0
Lucas Giolito,Curveball,0.83166796786431,-2.17187607191574,R,0.0,2.0
Lucas Giolito,4 Seam Fastball,-0.507740972057427,4.6199899715463095,R,1.0,2.0
Lucas Giolito,2 Seam Fastball,-1.73895434420578,2.7527589426062202,R,2.0,2.0
Lucas Giolito,4 Seam Fastball,-0.10052920601741802,4.29535537362255,R,3.0,2.0
Lucas Giolito,4 Seam Fastball,-0.11516530121387301,3.08469471821467,L,0.0,0.0
Lucas Giolito,4 Seam Fastball,-0.0254492080478496,1.63964348986476,L,0.0,1.0
Lucas Giolito,Curveball,0.690938466640535,-0.0641533746177622,L,1.0,1.0
Lucas Giolito,Changeup,0.00316515315647496,3.06657917043805,L,2.0,1.0
Lucas Giolito,Slider,0.0822280241458035,1.6536945591346899,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,0.7991812687960841,3.2097310272065003,R,0.0,1.0
Lucas Giolito,Slider,-0.809047715113632,1.4706522182120298,R,1.0,1.0
Lucas Giolito,Changeup,0.0937243061785462,3.19090548054788,R,2.0,1.0
Lucas Giolito,4 Seam Fastball,-1.5447171431331201,2.07542127082295,R,2.0,2.0
Lucas Giolito,4 Seam Fastball,-0.51372311023455,3.19990441680415,R,3.0,2.0
Lucas Giolito,4 Seam Fastball,-0.11945235696887599,3.4068287451818504,L,0.0,0.0
Lucas Giolito,Slider,0.12643998071391302,2.1160540362251203,L,0.0,1.0
Lucas Giolito,Curveball,-0.6361548029911379,3.1113748176475204,L,0.0,2.0
Lucas Giolito,Changeup,-1.3735441734932199,2.8445108711266203,L,0.0,0.0
Lucas Giolito,4 Seam Fastball,-0.382275029113805,2.06848567250411,L,1.0,0.0
Lucas Giolito,2 Seam Fastball,0.0028162949474759,2.19095209250763,L,0.0,0.0
Lucas Giolito,Curveball,-0.9804045546384108,2.28277574755932,L,0.0,1.0
Lucas Giolito,Curveball,-1.00264441534808,4.7234898882244405,R,0.0,0.0
Lucas Giolito,Slider,0.3376955886187881,1.67058633856138,R,1.0,0.0
Lucas Giolito,4 Seam Fastball,-0.428613014931999,2.70234489498349,R,2.0,0.0
Lucas Giolito,2 Seam Fastball,-1.7431802395767702,2.84077144254731,L,0.0,0.0
Lucas Giolito,2 Seam Fastball,-0.751847497973624,3.71314548019785,L,1.0,0.0
Lucas Giolito,2 Seam Fastball,-1.02136664553485,2.27997384977754,L,2.0,0.0
Lucas Giolito,4 Seam Fastball,0.0342579808774987,2.7080969474855094,L,2.0,1.0
Lucas Giolito,4 Seam Fastball,0.0716228609848006,2.74658388549953,L,2.0,2.0
Lucas Giolito,Curveball,-1.4316208535741999,4.5074347777053,L,2.0,2.0
Lucas Giolito,2 Seam Fastball,-0.304290015481467,2.7318227432664597,L,3.0,2.0
Lucas Giolito,4 Seam Fastball,-0.146707532299181,2.45393770093446,R,0.0,0.0
Lucas Giolito,2 Seam Fastball,-0.518935430860476,2.3085890296573197,R,0.0,1.0
Lucas Giolito,2 Seam Fastball,-0.800798366650611,3.25192280256366,R,0.0,2.0
Lucas Giolito,Curveball,0.491722324988185,1.7161824171931699,R,0.0,2.0
Lucas Giolito,Changeup,-1.38850260407374,3.92666849419571,R,1.0,2.0
Lucas Giolito,4 Seam Fastball,0.771565328491683,1.5796875767399,R,2.0,2.0
Lucas Giolito,Slider,0.9493431422955708,1.43665517076992,R,3.0,2.0
Lucas Giolito,4 Seam Fastball,-0.87664509272101,2.79212499955861,R,0.0,0.0
Lucas Giolito,4 Seam Fastball,0.5488200545047099,1.71041680985823,R,0.0,1.0
Lucas Giolito,4 Seam Fastball,0.515866367861995,3.45115795268975,R,1.0,1.0
Lucas Giolito,4 Seam Fastball,-2.4236269110458197,3.639381659110859,R,1.0,2.0
Lucas Giolito,4 Seam Fastball,-1.6565709549940402,1.3817342427358899,R,2.0,2.0
Lucas Giolito,4 Seam Fastball,0.693446250902511,2.43547999506618,R,3.0,2.0
Aaron Bummer,Sinker,-0.509155828675539,2.15114427295689,R,0.0,0.0
Aaron Bummer,Sinker,-0.4643751942493201,1.33780000688894,R,0.0,1.0
Aaron Bummer,Sinker,2.05063184875845,3.6917302760139306,R,0.0,2.0
Aaron Bummer,Slider,2.29611635740904,1.58126388795856,R,1.0,2.0
Aaron Bummer,Sinker,0.299402104256763,3.05833326819615,R,2.0,2.0
Aaron Bummer,Sinker,0.71626813951081,1.9785450733337802,R,0.0,0.0
Aaron Bummer,Sinker,-1.40613280081388,2.32786599219784,R,0.0,1.0
Aaron Bummer,Sinker,-0.34825927388380995,2.0888929993581997,R,1.0,1.0
Aaron Bummer,Sinker,-0.261460290450239,1.53096600136612,R,1.0,2.0
Aaron Bummer,Slider,1.1153249483932701,2.545407670543,R,2.0,2.0
Aaron Bummer,Sinker,-0.437412364707288,3.34773023592071,R,3.0,2.0
Aaron Bummer,Sinker,0.8993713027244259,3.4612641294846997,R,3.0,2.0
Aaron Bummer,Sinker,0.449480063116301,2.5328917428499,L,0.0,0.0
Aaron Bummer,Slider,-0.0841865757429668,1.59439478197494,L,0.0,1.0
Aaron Bummer,Sinker,0.123155672685399,2.4998650007661,L,0.0,2.0
Aaron Bummer,Slider,-0.9345757926482612,0.757256086256191,L,0.0,2.0
Aaron Bummer,Slider,1.7095290230265001,2.09466967140126,L,0.0,0.0
Aaron Bummer,Sinker,-0.00869603997081024,2.6943813675463804,L,1.0,0.0
Aaron Bummer,Sinker,0.186441689123905,0.801602872498349,L,1.0,1.0
Aaron Bummer,Slider,-1.28801882020424,1.6452787064657899,L,2.0,1.0
Aaron Bummer,Sinker,1.13142910314012,3.14216097920513,L,3.0,1.0
Aaron Bummer,Sinker,-0.00995849245230613,2.52110469888746,L,0.0,0.0
Aaron Bummer,Slider,-1.3567155083702702,0.894691223155342,L,0.0,1.0
Aaron Bummer,Sinker,0.874469860617443,2.6991679320060302,L,1.0,1.0
Aaron Bummer,Slider,-0.430237498795311,2.25315910926483,L,0.0,0.0
Aaron Bummer,Sinker,-0.6417130958109171,1.5639958257643205,L,0.0,1.0
Aaron Bummer,Sinker,0.630120686246848,2.74588207220397,L,1.0,1.0
Aaron Bummer,Slider,-0.0355444508007093,0.373434005149363,L,1.0,2.0
Aaron Bummer,Slider,-0.0680486074056799,3.53930338313237,L,2.0,2.0
Aaron Bummer,4 Seam Fastball,-0.647276646750057,2.49090191909537,L,2.0,2.0
Aaron Bummer,4 Seam Fastball,-0.354670056521239,3.1133554294274197,L,2.0,2.0
Josh Osich,4 Seam Fastball,0.869880038256299,2.8658860115846903,R,0.0,0.0
Josh Osich,Slider,1.72441080635676,1.7538004691673796,R,0.0,1.0
Josh Osich,Cutter,-0.886275194347928,1.46682332342376,R,1.0,1.0
Josh Osich,Slider,0.3830210053191371,1.66378777666592,R,1.0,2.0
Josh Osich,4 Seam Fastball,-0.7640789556571859,2.03985697004563,R,1.0,2.0
Josh Osich,Changeup,0.94356230791348,1.1119147800768898,R,0.0,0.0
Josh Osich,4 Seam Fastball,-1.21773659249796,1.4148732722561899,R,1.0,0.0
Josh Osich,4 Seam Fastball,0.246306492632,2.81226236489082,R,2.0,0.0
Josh Osich,Cutter,1.28579061377244,3.36062738941267,R,0.0,0.0
Josh Osich,Cutter,-0.19377713419822,2.20921847282133,R,1.0,0.0
Josh Osich,Slider,0.6370435056256379,1.4514661546094798,R,1.0,1.0
Josh Osich,Cutter,-0.5219508466357751,2.9330470755731297,L,0.0,0.0
Josh Osich,4 Seam Fastball,-0.263762141087303,1.5499227617632698,L,0.0,1.0
Josh Osich,Slider,-0.0132422937354851,1.86828712434549,L,0.0,2.0
Josh Osich,Slider,0.0346885456680435,2.64365567413063,L,1.0,2.0
Aaron Bummer,Sinker,0.7750046816485571,1.8004172965737502,R,0.0,0.0
Aaron Bummer,Sinker,0.9232078977137941,2.8644571672219596,R,1.0,0.0
Aaron Bummer,Slider,-0.37003623903855,1.74506115638265,R,1.0,1.0
Aaron Bummer,Slider,-0.832738247911819,0.9359461160970161,R,1.0,2.0
Aaron Bummer,Sinker,-0.361325924851894,1.86741536189265,R,2.0,2.0
Aaron Bummer,Slider,1.05738209611696,2.94234793600908,R,0.0,0.0
Aaron Bummer,Sinker,0.997446173781821,1.5960413390760202,R,1.0,0.0
Aaron Bummer,Sinker,0.0746755355963393,2.2003343526993997,R,2.0,0.0
Aaron Bummer,Sinker,0.58320710709683,2.16041316252706,R,0.0,0.0
Aaron Bummer,Sinker,-1.36682038136278,2.3166750613096,R,0.0,1.0
Aaron Bummer,Slider,-0.229813812197835,2.50547203895875,R,1.0,1.0
Dylan Covey,4 Seam Fastball,1.01304380256961,3.30063973786985,R,0.0,0.0
Dylan Covey,4 Seam Fastball,0.213831248154005,0.530676257155406,R,1.0,0.0
Dylan Covey,4 Seam Fastball,-0.37178718446014897,1.7027387184561795,R,2.0,0.0
Dylan Covey,4 Seam Fastball,-1.11890019877158,2.12015454555912,R,2.0,1.0
Dylan Covey,2 Seam Fastball,-1.4808080432603703,1.98318464234158,R,3.0,1.0
Dylan Covey,4 Seam Fastball,-0.8205247412826541,2.6921394563323804,R,0.0,0.0
Dylan Covey,4 Seam Fastball,0.0271306414213295,0.664456842346834,R,0.0,0.0
Dylan Covey,4 Seam Fastball,-1.0976755664773699,3.22309086871136,R,1.0,0.0
Dylan Covey,4 Seam Fastball,-0.63746190711939,2.9656236106772407,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-1.09434092718,2.13263435742,L,0.0,0.0
Ivan Nova,2 Seam Fastball,0.43356758649599997,1.8176233819299998,L,0.0,1.0
Ivan Nova,Changeup,-1.7168579347400001,1.74084796646,L,1.0,1.0
Ivan Nova,2 Seam Fastball,-0.6661235811439999,1.98037590787,L,2.0,1.0
Ivan Nova,4 Seam Fastball,-0.727984314471,2.45034350697,L,2.0,2.0
Ivan Nova,2 Seam Fastball,0.555872812819,2.80144095232,L,2.0,2.0
Ivan Nova,2 Seam Fastball,0.26617047653299997,2.6550372144,L,0.0,0.0
Ivan Nova,4 Seam Fastball,1.30788861213,2.77891059071,L,0.0,1.0
Ivan Nova,2 Seam Fastball,-1.6608443343700001,3.45238365814,L,1.0,1.0
Ivan Nova,2 Seam Fastball,-1.26451686429,2.3306653479599997,L,2.0,1.0
Ivan Nova,4 Seam Fastball,-0.539670365366,2.38189873054,L,3.0,1.0
Ivan Nova,2 Seam Fastball,0.380536426852,1.19773834107,L,3.0,2.0
Ivan Nova,Curveball,-0.445844596119,2.9391544379799996,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.810968134469,1.9608881116799999,R,0.0,1.0
Ivan Nova,Curveball,1.16169856456,0.44549278648400004,R,0.0,2.0
Ivan Nova,2 Seam Fastball,-1.11170379651,3.37855700387,R,1.0,2.0
Ivan Nova,Curveball,0.0863349373428,2.3268466821000002,R,1.0,2.0
Ivan Nova,2 Seam Fastball,0.170509640631,1.54731445197,R,1.0,2.0
Ivan Nova,2 Seam Fastball,0.232272569515,2.9095929969200003,R,2.0,2.0
Ivan Nova,2 Seam Fastball,-2.21594108137,2.3837107248700002,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.231706482086,2.63629200753,R,1.0,0.0
Ivan Nova,Curveball,-0.25173717095,2.89939960171,R,1.0,1.0
Ivan Nova,2 Seam Fastball,-0.45547681819700003,2.1416742420599997,R,0.0,0.0
Ivan Nova,2 Seam Fastball,0.43634664434299997,1.86245580748,R,0.0,1.0
Ivan Nova,2 Seam Fastball,0.6806451669370001,1.3913298919100001,R,0.0,2.0
Ivan Nova,2 Seam Fastball,-0.443252136628,1.55133669014,R,1.0,2.0
Ivan Nova,Curveball,-0.45705528620499997,3.09429078936,R,0.0,0.0
Ivan Nova,Curveball,0.85063039303,2.00847962491,R,0.0,1.0
Ivan Nova,Curveball,1.3927263240399999,0.6964319160019999,R,0.0,2.0
Ivan Nova,2 Seam Fastball,-0.931490726729,5.07961776693,R,1.0,2.0
Ivan Nova,Curveball,0.633371645808,2.56803896573,R,2.0,2.0
Ivan Nova,2 Seam Fastball,1.01839674061,1.24958605441,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.363425256509,3.6883916333699993,R,1.0,0.0
Ivan Nova,Changeup,0.36080894346500003,2.07473249221,R,2.0,0.0
Ivan Nova,4 Seam Fastball,0.6859257655300001,2.27529897376,R,0.0,0.0
Ivan Nova,4 Seam Fastball,-0.356729201876,3.9032247350900002,R,0.0,1.0
Ivan Nova,2 Seam Fastball,-0.825820892049,1.68288814087,R,1.0,1.0
Ivan Nova,4 Seam Fastball,0.0959203601898,2.37840489512,R,0.0,0.0
Ivan Nova,4 Seam Fastball,0.6954180944570001,1.8608012330900001,R,0.0,1.0
Ivan Nova,Curveball,2.0251182529,0.758334091649,R,0.0,2.0
Ivan Nova,2 Seam Fastball,0.789227510595,2.95893126787,R,1.0,2.0
Ivan Nova,4 Seam Fastball,-1.06954944438,3.08209594411,L,0.0,0.0
Ivan Nova,Changeup,-0.195175292217,2.9581271555799997,L,1.0,0.0
Ivan Nova,2 Seam Fastball,-1.232652267,2.7539801123500003,L,1.0,1.0
Ivan Nova,2 Seam Fastball,1.0920156939,2.7082122668,L,2.0,1.0
Ivan Nova,2 Seam Fastball,-0.331036014547,1.90930565528,L,3.0,1.0
Ivan Nova,4 Seam Fastball,-0.528533273758,1.3963196949899999,L,3.0,2.0
Ivan Nova,Curveball,-1.00939258744,3.4240870222099997,L,0.0,0.0
Ivan Nova,2 Seam Fastball,0.00152069072967,2.71910254376,L,1.0,0.0
Ivan Nova,2 Seam Fastball,-0.575863039257,2.77185353758,R,0.0,0.0
Ivan Nova,Changeup,-0.574139046786,2.0488736625999997,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-1.17158090365,2.5477811533400003,R,0.0,1.0
Ivan Nova,2 Seam Fastball,-0.561052238028,3.4418069666800006,R,0.0,0.0
Ivan Nova,4 Seam Fastball,-2.40781694788,4.8756445825,R,0.0,1.0
Ivan Nova,4 Seam Fastball,-0.635532520064,3.2047237521499996,R,1.0,1.0
Ivan Nova,4 Seam Fastball,0.153397413593,3.12225207702,R,0.0,0.0
Ivan Nova,Curveball,0.25422259535999997,1.30355871244,R,0.0,1.0
Ivan Nova,Changeup,0.713840621986,0.623609564666,R,1.0,1.0
Ivan Nova,Changeup,0.283242958349,2.37236278431,R,2.0,1.0
Ivan Nova,Curveball,-0.300453005579,2.6671732596099997,R,2.0,2.0
Ivan Nova,Curveball,0.196193024461,1.5536561979299999,R,0.0,0.0
Ivan Nova,2 Seam Fastball,-1.43307996349,2.51207900458,R,1.0,0.0
Ivan Nova,2 Seam Fastball,-0.442808629958,1.57705728588,R,1.0,1.0
Ivan Nova,2 Seam Fastball,-0.129640494892,2.1413260289,R,0.0,0.0
Ivan Nova,4 Seam Fastball,0.010596284969799998,4.14169313444,R,0.0,0.0
Ivan Nova,4 Seam Fastball,-0.03541218767669998,3.15132983892,R,1.0,0.0
Ivan Nova,2 Seam Fastball,-0.5352734934910001,2.36316573852,R,1.0,1.0
Ivan Nova,Curveball,-0.531584133435,2.13360426814,R,1.0,2.0
Ivan Nova,Changeup,1.5553418862000001,0.8690034930600001,L,0.0,0.0
Ivan Nova,2 Seam Fastball,-0.339673091464,1.6524988274099999,L,1.0,0.0
Ivan Nova,4 Seam Fastball,-1.563600137,2.67114004174,L,1.0,1.0
Ivan Nova,Changeup,-0.664282757222,1.67010941685,L,2.0,1.0
Ivan Nova,Curveball,0.722074551656,1.0265978415299999,L,2.0,2.0
Ivan Nova,4 Seam Fastball,-0.710770429314,1.7473402401099998,L,3.0,2.0
Ivan Nova,4 Seam Fastball,-0.309698030126,2.82945653088,L,0.0,0.0
Ivan Nova,Curveball,0.189152518451,1.7276830623700001,L,0.0,1.0
Ivan Nova,Curveball,-0.859862805034,1.06519742186,L,0.0,2.0
Ivan Nova,Curveball,0.24279909249,1.62427709704,R,0.0,0.0
Ivan Nova,Changeup,0.5710452851250001,1.33815083766,R,1.0,0.0
Ivan Nova,Curveball,-0.087023233583,2.6424658986500003,R,2.0,0.0
Ivan Nova,2 Seam Fastball,-1.6305673991799998,3.3120991995,R,2.0,1.0
Ivan Nova,2 Seam Fastball,-0.846242870824,2.9731006079,R,3.0,1.0
Ivan Nova,4 Seam Fastball,0.568004057359,2.91063401051,R,3.0,2.0
Ivan Nova,Curveball,0.045276679356699996,2.7302475016400005,R,3.0,2.0
Ivan Nova,Curveball,-0.219966537691,3.42865087723,R,0.0,0.0
Jace Fry,2 Seam Fastball,0.505092901376351,2.35077672159484,L,0.0,0.0
Jace Fry,Curveball,0.443991145978072,2.9689936729613198,L,0.0,1.0
Jace Fry,Cutter,-0.897972526695067,1.7376070528161298,L,0.0,2.0
Jace Fry,4 Seam Fastball,0.619046237373725,5.953174445603651,L,0.0,2.0
Jace Fry,Curveball,1.09281936999184,4.3201796940162485,L,1.0,2.0
Jace Fry,Curveball,-0.26471177707499804,2.73585777013494,L,2.0,2.0
Jace Fry,2 Seam Fastball,-0.4832730826809421,2.45045096236467,L,0.0,0.0
Jace Fry,Curveball,-0.431209301186613,2.09775936371487,L,0.0,1.0
Jace Fry,2 Seam Fastball,-0.336705177107933,2.20102344381908,R,0.0,0.0
Jace Fry,4 Seam Fastball,1.0894940349053102,1.46643649551614,R,0.0,1.0
Jace Fry,4 Seam Fastball,-0.205126970888735,2.11786241022445,R,0.0,2.0
Jace Fry,4 Seam Fastball,0.0716662832699346,2.16313024823202,L,0.0,0.0
Jace Fry,Curveball,2.16361027213896,5.291823039178981,L,0.0,1.0
Jace Fry,2 Seam Fastball,-0.461241647526923,1.92075199661657,L,1.0,1.0
Jace Fry,Cutter,-0.40589728153003,2.12316573996599,L,2.0,1.0
Alex Colome,4 Seam Fastball,-0.4411255801796161,3.80544975778207,L,0.0,0.0
Alex Colome,4 Seam Fastball,-1.0112114258734601,4.008017088620081,L,1.0,0.0
Alex Colome,4 Seam Fastball,-0.41265505698446103,2.20098657692553,L,2.0,0.0
Alex Colome,4 Seam Fastball,-0.691916364720609,1.95942173241961,L,2.0,1.0
Alex Colome,Cutter,0.120176895125014,2.10960365278437,L,2.0,2.0
Alex Colome,4 Seam Fastball,-0.382624683409953,2.9703445502973396,L,0.0,0.0
Alex Colome,Cutter,-0.6643411813151751,3.2769316441058396,L,0.0,1.0
Alex Colome,Cutter,0.299117654566945,2.01743675413147,L,1.0,1.0
Alex Colome,Cutter,1.01089699783301,0.668752712345412,R,0.0,0.0
Alex Colome,4 Seam Fastball,-0.40463972301076,3.5366948167812997,R,1.0,0.0
Alex Colome,4 Seam Fastball,0.7159285708858001,1.7440756386182201,R,2.0,0.0
Alex Colome,Cutter,0.40619488881029303,3.0602859048382505,R,2.0,1.0
Alex Colome,Cutter,0.815194369317078,0.250052650620685,R,2.0,2.0
Alex Colome,4 Seam Fastball,0.543062589339094,2.4918027085634904,R,3.0,2.0
Reynaldo Lopez,4 Seam Fastball,0.8863767284180859,2.6601759943605,R,0.0,0.0
Reynaldo Lopez,2 Seam Fastball,0.0388866460222266,3.1804574555569904,R,0.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.7144324930102909,3.892364778796,R,0.0,2.0
Reynaldo Lopez,Curveball,-0.24635093080527,2.3102059368859,R,1.0,2.0
Reynaldo Lopez,4 Seam Fastball,-0.0753912022960862,1.52897938520479,R,1.0,2.0
Reynaldo Lopez,4 Seam Fastball,0.513889427443748,2.6133107188472002,R,2.0,2.0
Reynaldo Lopez,2 Seam Fastball,-0.0837496774304992,2.42288286513048,R,0.0,0.0
Reynaldo Lopez,Changeup,1.38924919209124,0.792376339261764,R,0.0,1.0
Reynaldo Lopez,4 Seam Fastball,0.519847993655401,2.18851482303736,R,1.0,1.0
Reynaldo Lopez,2 Seam Fastball,-0.6871366055911221,2.40523376617421,R,1.0,2.0
Reynaldo Lopez,Changeup,0.671321850022285,1.42734481465586,R,1.0,2.0
Reynaldo Lopez,4 Seam Fastball,-0.659876033470604,1.7946920218735098,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,0.9889985253158192,3.38127464304821,L,0.0,1.0
Reynaldo Lopez,4 Seam Fastball,-0.135027001051904,2.7164137981245298,L,1.0,1.0
Reynaldo Lopez,Changeup,0.227529316381548,-0.151804872310138,L,1.0,2.0
Reynaldo Lopez,4 Seam Fastball,-0.79585476425266,3.0695282632593197,L,2.0,2.0
Reynaldo Lopez,4 Seam Fastball,0.827551331853529,2.27284410280619,L,2.0,2.0
Reynaldo Lopez,Changeup,-0.357248177368923,0.9911116360094321,L,2.0,2.0
Reynaldo Lopez,2 Seam Fastball,-0.8522676295694229,1.63654789825079,L,3.0,2.0
Reynaldo Lopez,Curveball,-0.5615063075493161,1.9865495701925802,L,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.43300665774833097,1.1572367734058302,R,0.0,0.0
Reynaldo Lopez,4 Seam Fastball,-0.0323715965991913,2.77007861709472,R,1.0,0.0
Reynaldo Lopez,4 Seam Fastball,-1.0374187500952,2.17829160205693,R,1.0,1.0
Reynaldo Lopez,2 Seam Fastball,-0.7179884314341051,3.55780113959312,R,1.0,2.0
Reynaldo Lopez,Changeup,0.7053536758509681,0.7485086819209731,R,1.0,2.0
Reynaldo Lopez,2 Seam Fastball,-1.0871832194491802,2.62798827900087,R,2.0,2.0
