pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Tim Mayza,Slider,0.11715161458334401,1.68618998290295,R,1.0,0.0
Tim Mayza,4 Seam Fastball,1.28677547926256,1.79238441309546,R,1.0,1.0
Tim Mayza,4 Seam Fastball,0.49699160474454107,3.5556351405196,R,2.0,1.0
Tim Mayza,4 Seam Fastball,0.4410743374287821,2.39592609510436,R,2.0,2.0
Tim Mayza,4 Seam Fastball,-0.11005344295250301,4.22563710604543,R,2.0,2.0
Tim Mayza,4 Seam Fastball,0.131956499547206,3.0548790549138,R,3.0,2.0
Tim Mayza,4 Seam Fastball,-0.311759241401792,3.32147036418728,L,0.0,0.0
Tim Mayza,Slider,0.255797912242109,3.07102293527854,L,0.0,1.0
Tim Mayza,4 Seam Fastball,-1.66247920222981,2.78095189431369,L,0.0,2.0
Tim Mayza,Slider,-0.37998715294748997,1.31609909359369,L,1.0,2.0
Tim Mayza,4 Seam Fastball,-0.383878654724504,3.59941612863536,R,0.0,0.0
Tim Mayza,4 Seam Fastball,-1.07689197672601,3.04416339659604,R,1.0,0.0
Tim Mayza,4 Seam Fastball,1.14629156525593,2.36763210049615,R,2.0,0.0
Tim Mayza,Slider,0.41663775060070096,1.57814355305376,L,0.0,0.0
Tim Mayza,Slider,-1.00046819507206,2.48566688632936,L,0.0,1.0
Tim Mayza,Slider,0.12490237163870695,1.45067243430224,L,1.0,1.0
Tim Mayza,Slider,-1.5860440209847901,0.806156250891726,L,1.0,2.0
Tim Mayza,4 Seam Fastball,-0.5312281721127791,3.60864687933412,L,2.0,2.0
Tim Mayza,Slider,-1.61535743568369,1.30164470874795,L,3.0,2.0
Joe Biagini,2 Seam Fastball,-0.8480596523438871,1.65312787241412,L,0.0,0.0
Joe Biagini,Curveball,0.0816030205824596,1.38358659016756,L,0.0,1.0
Joe Biagini,4 Seam Fastball,-1.10839516480717,2.6652720325409196,L,0.0,2.0
Joe Biagini,2 Seam Fastball,-0.692700732585011,2.69985907804411,R,0.0,0.0
Joe Biagini,Cutter,1.19379060517277,1.9417858050982602,R,0.0,1.0
Joe Biagini,Curveball,0.675682039789091,0.4351880160966989,R,1.0,1.0
Joe Biagini,2 Seam Fastball,-1.6053111561509699,1.73927455756769,R,2.0,1.0
Joe Biagini,2 Seam Fastball,0.139539879400749,2.51161802371508,R,3.0,1.0
Joe Biagini,2 Seam Fastball,-0.7275443232912929,0.5691001089461121,L,0.0,0.0
Joe Biagini,2 Seam Fastball,-0.130829539448224,3.3063257210551806,L,1.0,0.0
Joe Biagini,Cutter,0.8003687277924749,0.9344250501809159,L,1.0,1.0
Joe Biagini,Cutter,0.532111269632384,1.5716586324454498,L,1.0,2.0
Joe Biagini,2 Seam Fastball,-0.21035487453835,2.4438152723499,L,2.0,2.0
Joe Biagini,2 Seam Fastball,-1.05933686314236,3.02837834113267,R,0.0,0.0
Joe Biagini,2 Seam Fastball,-0.256480719519814,2.06896849654014,R,0.0,1.0
Joe Biagini,4 Seam Fastball,0.722074324241994,3.96240534979804,R,0.0,2.0
Joe Biagini,Cutter,0.624695368403599,3.02946764608831,R,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.0163988737669105,2.52395288084203,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,1.68105262603083,1.38640485888606,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,0.112863116219651,3.0643328926828097,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,-1.0657306359316001,2.33359118939166,R,1.0,2.0
Marcus Stroman,Slider,-0.0791217179109984,2.2136697008220603,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.5845796153492271,4.08988710047917,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.58391515518158,2.6931079218723797,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,1.6700825903589902,1.04050615988939,R,0.0,0.0
Marcus Stroman,Slider,1.5691101928098,1.2218359710459499,R,1.0,0.0
Marcus Stroman,Slider,0.797846679821042,1.37256511192433,R,2.0,0.0
Marcus Stroman,Slider,0.997070875920006,1.8571331702491496,R,2.0,1.0
Marcus Stroman,Slider,1.88562173738377,0.786652964755014,R,2.0,2.0
Marcus Stroman,Slider,-0.21283481764819293,2.10134871012164,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,2.34260554149987,2.52154421106967,R,3.0,2.0
Marcus Stroman,Cutter,-0.5337183152205129,3.69512628285703,L,0.0,0.0
Marcus Stroman,Cutter,1.66139193462273,3.21590095887016,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.313995500930702,2.5753102817652898,L,2.0,0.0
Marcus Stroman,2 Seam Fastball,-0.8302714473924829,1.98634615813062,L,2.0,1.0
Marcus Stroman,Cutter,1.02181713252889,3.5239578347708,L,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.500787284058642,1.6494464056577802,R,0.0,0.0
Marcus Stroman,Slider,0.168972021780481,1.87075350969586,R,0.0,1.0
Marcus Stroman,Slider,1.34087469775348,0.88646756825855,R,0.0,2.0
Marcus Stroman,Cutter,0.6627360166990369,1.41232998998568,R,1.0,2.0
Marcus Stroman,Slider,-0.3813920750588521,1.12781197265516,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.5106428945831,1.97102874101789,R,3.0,2.0
Marcus Stroman,Cutter,-0.0251544312168904,3.2719395374609204,L,0.0,0.0
Marcus Stroman,Cutter,0.398173698174761,3.0067369937927997,L,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.636073930754281,2.43705430635571,R,0.0,0.0
Marcus Stroman,4 Seam Fastball,0.18504615592773496,3.7728147745837797,R,0.0,1.0
Marcus Stroman,Slider,0.24830168778592496,2.2912099940842,R,0.0,2.0
Marcus Stroman,Slider,0.7076141871915351,1.8733237442956798,R,0.0,2.0
Marcus Stroman,2 Seam Fastball,-1.25129348291379,1.61555036881391,L,0.0,0.0
Marcus Stroman,Changeup,1.20016182679882,-0.0290937543303357,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,0.43080231308412603,1.3893777396155,L,2.0,0.0
Marcus Stroman,Cutter,0.45942616651648,2.03049069929893,L,2.0,1.0
Marcus Stroman,2 Seam Fastball,1.51366029122682,1.19929252484468,L,2.0,2.0
Marcus Stroman,Slider,0.292325990536154,1.04749946055104,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,-1.1668369321786298,2.3851514261260296,L,3.0,2.0
Marcus Stroman,Cutter,0.540986421642057,1.7692684350542,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,-1.41638115575064,2.88591183038015,L,0.0,0.0
Marcus Stroman,Cutter,0.596813082288114,2.8052759625347297,L,1.0,0.0
Marcus Stroman,4 Seam Fastball,0.0111017674037237,4.14336185234617,L,1.0,1.0
Marcus Stroman,Slider,-0.320740491684102,2.49629623550577,L,2.0,1.0
Marcus Stroman,Cutter,0.974346518759852,1.87690438725571,L,2.0,2.0
Marcus Stroman,Slider,0.7509317968488399,1.24490491920994,L,2.0,2.0
Marcus Stroman,4 Seam Fastball,0.464732826461262,2.7153263466090096,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.993107708252693,1.51705008582146,R,0.0,0.0
Marcus Stroman,Slider,0.132018452690955,1.1864783958753302,R,1.0,0.0
Marcus Stroman,Slider,0.517568283712121,1.87437853725928,R,1.0,1.0
Marcus Stroman,Cutter,-0.49599808774824106,4.38740289550001,R,1.0,2.0
Marcus Stroman,2 Seam Fastball,1.0090235690638398,2.36762293546262,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.0292172918405784,3.7893898715932797,R,0.0,0.0
Marcus Stroman,Cutter,-0.3765592052711029,2.70732818033535,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,1.31193503132558,2.7046387664503504,R,1.0,1.0
Marcus Stroman,Slider,-0.5430711485649851,2.7538290633064,R,2.0,1.0
Marcus Stroman,Slider,0.4587195528455921,1.4866182082130601,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.0368579711515209,1.8095332930612296,R,0.0,0.0
Marcus Stroman,4 Seam Fastball,-0.17263504328115198,3.74490795456463,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,1.02681355476914,-0.0802944149110587,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,0.245355987805188,1.93669632403005,R,2.0,1.0
Marcus Stroman,Slider,0.506327854123388,0.416326435444706,R,2.0,2.0
Marcus Stroman,Cutter,1.38994526418551,1.90351984450303,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,-0.840501770173004,0.928275616098697,L,0.0,0.0
Marcus Stroman,Slider,-0.51895146708605,1.74479688371308,L,1.0,0.0
Marcus Stroman,Slider,-0.106039157120445,2.7355837952893998,R,0.0,0.0
Marcus Stroman,Cutter,1.0654570005608999,1.77458735088565,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.199990910421209,3.20280479810043,R,1.0,1.0
Marcus Stroman,Slider,1.58502983182524,1.76385287285542,R,1.0,2.0
Marcus Stroman,Cutter,1.14686271309222,2.90162111526515,R,2.0,2.0
Marcus Stroman,Slider,0.24286932813266002,2.3799663886783997,L,0.0,0.0
Marcus Stroman,Changeup,0.534395393180507,1.51265672335925,L,0.0,1.0
Marcus Stroman,Slider,-0.992947537209657,2.19385701518408,L,0.0,2.0
Marcus Stroman,2 Seam Fastball,0.6301474311708709,2.38113956857478,L,0.0,2.0
Marcus Stroman,Slider,0.177725753942272,0.7098748264133691,L,0.0,2.0
Marcus Stroman,2 Seam Fastball,1.59416400254128,2.4858158268644597,R,0.0,0.0
Marcus Stroman,Cutter,0.798457157949744,1.49392742144528,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.64982595038391,2.12375176872264,R,1.0,1.0
Marcus Stroman,Slider,-0.327985950502258,2.39238413565527,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.925120361819781,3.20386475966865,L,0.0,1.0
Marcus Stroman,Slider,0.19776253318805198,1.6390853381431298,L,1.0,1.0
Marcus Stroman,Slider,-0.38911849863621994,2.54470539847029,L,0.0,0.0
Marcus Stroman,Cutter,0.34607792903275,2.30932191256381,L,0.0,1.0
Marcus Stroman,Cutter,-2.10300429228434,3.71624596147624,L,0.0,2.0
Marcus Stroman,Cutter,-1.91304181206076,2.8731148187188,L,1.0,2.0
Marcus Stroman,2 Seam Fastball,-0.6829591046661639,3.23998191998133,L,2.0,2.0
Marcus Stroman,Slider,-0.836825430511779,2.07144817995334,R,0.0,0.0
Marcus Stroman,Cutter,-0.0283945282516483,2.39026963503389,R,1.0,0.0
Marcus Stroman,Slider,1.1723848607190501,2.2640371091175897,R,0.0,0.0
Marcus Stroman,Changeup,-0.433658727434045,3.52444583404013,R,1.0,0.0
Marcus Stroman,Cutter,-0.0300217035856265,2.00106919986546,R,2.0,0.0
Marcus Stroman,Cutter,1.13612339074726,2.28791377126651,R,2.0,1.0
Marcus Stroman,2 Seam Fastball,-1.57953727614328,3.23960563640502,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,1.15887963800726,3.3944051168665803,R,1.0,0.0
Marcus Stroman,Slider,0.301147838981806,2.2840905538204597,R,2.0,0.0
Marcus Stroman,2 Seam Fastball,-0.12392015766324499,2.3794042621388503,R,2.0,1.0
Sam Gaviglio,Sinker,1.11976708909947,0.873304415671383,R,0.0,0.0
Sam Gaviglio,Sinker,0.5398255565867079,3.01708123119241,R,1.0,0.0
Sam Gaviglio,Slider,0.38653058599332796,1.1615555794901102,R,1.0,1.0
Sam Gaviglio,Sinker,0.15186045090588,1.17752886970792,R,2.0,1.0
Sam Gaviglio,Sinker,-0.330921805497215,1.97139036653464,R,3.0,1.0
Sam Gaviglio,Sinker,0.672597721011413,1.9476303052889896,R,3.0,2.0
Sam Gaviglio,Sinker,0.254811706962934,2.05136783700203,R,0.0,0.0
Sam Gaviglio,Sinker,-0.497006884325666,1.71932461823766,R,0.0,1.0
Sam Gaviglio,Sinker,0.529660563251813,3.70616950952052,R,0.0,2.0
Sam Gaviglio,Slider,1.4531455430178402,1.6053921065125802,R,0.0,2.0
Sam Gaviglio,Sinker,-0.608290598879331,0.910065770407967,R,0.0,0.0
Sam Gaviglio,Slider,0.582161488913951,1.923197612879,R,1.0,0.0
Sam Gaviglio,Curveball,-0.0899738454742261,2.97706973894718,R,0.0,0.0
Sam Gaviglio,Slider,0.6977345075758741,1.8311544884580504,R,0.0,1.0
Sam Gaviglio,Sinker,0.351322673301231,2.71576024742192,R,0.0,2.0
Sam Gaviglio,Sinker,-0.5311446601975179,4.02296633202932,L,0.0,0.0
Sam Gaviglio,Sinker,-0.198345356292444,3.33692258191283,L,1.0,0.0
Sam Gaviglio,Slider,0.197477612696324,2.2846976017956604,L,1.0,1.0
Sam Gaviglio,Sinker,0.7734871230768371,3.3418630694506497,L,1.0,2.0
Sam Gaviglio,Sinker,0.58846346034074,3.01661704191818,R,0.0,0.0
Sam Gaviglio,Slider,0.4208883559087511,2.16838733426361,R,0.0,1.0
Sam Gaviglio,Sinker,0.619638585855943,2.74164678125624,R,0.0,0.0
Sam Gaviglio,Sinker,0.9515307178287308,2.7192600220642102,R,0.0,1.0
Sam Gaviglio,Slider,1.1482131980783001,2.32756497595994,R,0.0,2.0
Sam Gaviglio,Sinker,0.0238287287053172,2.62004940700062,R,0.0,0.0
Sam Gaviglio,Sinker,-1.5585308251978898,2.11439968572531,R,0.0,1.0
Sam Gaviglio,Curveball,0.17093190537520594,0.615373348078302,R,0.0,2.0
Sam Gaviglio,Slider,1.04416366019034,1.82375723060622,R,1.0,2.0
Sam Gaviglio,Sinker,-0.10183538944998599,1.53947143904551,R,0.0,0.0
Sam Gaviglio,Slider,0.314621299894284,3.58937251121743,R,0.0,1.0
Sam Gaviglio,Slider,0.5859923063356,2.15369504002865,R,0.0,2.0
Sam Gaviglio,Sinker,-1.70828090766073,3.9604400919252996,R,0.0,0.0
Sam Gaviglio,Slider,1.00166530541271,1.67298808171056,R,0.0,0.0
Sam Gaviglio,Sinker,0.18015849972227202,2.2238165207861402,R,0.0,0.0
Sam Gaviglio,Sinker,0.4334319672242539,1.6160066066558898,R,0.0,1.0
Sam Gaviglio,Sinker,2.5104820586495697,1.44555857451837,R,0.0,2.0
Sam Gaviglio,Changeup,0.11003854165088901,0.7900806648862561,R,1.0,2.0
Sam Gaviglio,Sinker,0.0764146375962393,0.7853276342562491,R,2.0,2.0
Sam Gaviglio,Sinker,2.05860819744474,-0.559269541947627,R,3.0,2.0
Sam Gaviglio,Sinker,1.14843748111859,1.7175530736605302,R,0.0,0.0
Sam Gaviglio,Slider,0.20911686747202501,2.3316148446677003,R,1.0,0.0
Sam Gaviglio,Sinker,0.262703644971547,3.0940978715578504,R,1.0,1.0
Sam Gaviglio,Sinker,-0.9719111415410993,2.04640338029647,L,0.0,0.0
Sam Gaviglio,Curveball,0.06686975356016099,1.64619518168174,R,0.0,0.0
Sam Gaviglio,Sinker,1.2854116692878301,1.98149504670263,R,0.0,1.0
Sam Gaviglio,Sinker,-0.148638477838545,2.16745998513067,R,1.0,1.0
Sam Gaviglio,Slider,0.649105365617379,1.96362855730874,R,0.0,0.0
Sam Gaviglio,Sinker,0.26647805768244104,2.3789778916413997,R,0.0,0.0
Sam Gaviglio,Sinker,-0.143052259408405,2.52149494937184,R,0.0,0.0
Sam Gaviglio,Sinker,1.0823412792965101,3.63306365816938,R,0.0,1.0
Sam Gaviglio,Changeup,1.07113702558143,3.4578605042996604,R,1.0,1.0
Sam Gaviglio,Slider,0.554728798647232,0.8858736070986121,R,2.0,1.0
Sam Gaviglio,Sinker,0.658917774688561,3.36617452613272,R,2.0,2.0
Sam Gaviglio,Slider,0.6723790681784971,1.384503531991,R,2.0,2.0
Sam Gaviglio,Slider,0.110358706671688,1.81144420747666,R,0.0,0.0
Sam Gaviglio,Slider,0.6677414778600009,0.5026572642451789,R,0.0,0.0
Sam Gaviglio,Sinker,0.9362663758294928,1.5331347374573503,R,1.0,0.0
Sam Gaviglio,Changeup,-0.563841555737712,1.94279875633508,R,1.0,1.0
Sam Gaviglio,Changeup,0.226064696925849,1.02849152022774,R,1.0,2.0
Sam Gaviglio,Sinker,0.8580007957959609,1.6912560484753103,R,2.0,2.0
Sam Gaviglio,Changeup,-1.5445598247405703,3.5255283800490598,R,0.0,0.0
Sam Gaviglio,Slider,0.94741697315248,0.738419332118348,R,1.0,0.0
Sam Gaviglio,Sinker,0.624274249223685,1.85713085456633,R,2.0,0.0
Sam Gaviglio,Changeup,-0.26547198119355003,1.42344155638098,R,2.0,1.0
Sam Gaviglio,Changeup,0.0293724137289867,0.28331932348516,R,2.0,2.0
Sam Gaviglio,Sinker,1.1033082332018,1.5897232751736599,R,3.0,2.0
Sam Gaviglio,Slider,1.14152531870244,2.79872651875614,R,0.0,0.0
Sam Gaviglio,Sinker,1.7446131578632,1.90780705488525,R,1.0,0.0
Sam Gaviglio,Slider,0.7051983576972141,2.2963363692544303,R,2.0,0.0
Sam Gaviglio,Slider,0.560791696903796,2.88510432318072,R,2.0,1.0
Sam Gaviglio,Slider,-0.0796320534417731,2.49820648472861,L,0.0,0.0
Sam Gaviglio,Sinker,0.511861038423574,4.4056913764955405,L,0.0,1.0
Sam Gaviglio,Slider,0.594050789762189,1.6010950575038,L,1.0,1.0
Sam Gaviglio,Changeup,-1.00289250366554,2.7569777455311604,L,1.0,2.0
Sam Gaviglio,Sinker,-1.9800798986637198,6.06963367290459,L,1.0,2.0
Sam Gaviglio,Slider,0.255850920181036,1.5101589806354299,L,2.0,2.0
Sam Gaviglio,Sinker,0.000241391399071706,3.24962899597781,L,2.0,2.0
Sam Gaviglio,Changeup,-0.394616773907189,2.5164298369411098,R,0.0,0.0
Sam Gaviglio,Changeup,-0.708169663360334,2.91490364312656,R,0.0,1.0
Sam Gaviglio,Changeup,0.0746306753506119,1.98915782881055,R,0.0,0.0
Sam Gaviglio,Sinker,0.668619097838756,2.90223180412867,R,0.0,1.0
Sam Gaviglio,Slider,1.26459684228599,2.5110617219274,R,0.0,2.0
Sam Gaviglio,Sinker,0.583483902421961,3.43842380650347,R,0.0,0.0
Sam Gaviglio,Changeup,-0.7653336213278009,1.8476855806481496,R,0.0,1.0
Sam Gaviglio,Sinker,0.7202904870171141,3.36088319421452,R,0.0,2.0
Sam Gaviglio,Sinker,0.895488020682722,1.45223299799265,R,0.0,0.0
Sam Gaviglio,Changeup,-0.16297829772838401,0.43933210574805603,R,1.0,0.0
Sam Gaviglio,Sinker,-0.14831162562399305,1.6521057951311398,R,2.0,0.0
Sam Gaviglio,Sinker,0.5504978387687901,2.00533493007253,R,0.0,0.0
Sam Gaviglio,Changeup,-0.7012989840869049,1.09573602288677,R,0.0,1.0
Sam Gaviglio,Curveball,-0.849524880043138,2.42229335723979,R,1.0,1.0
Sam Gaviglio,Sinker,-0.7140599690084369,2.63267775052507,R,2.0,1.0
Sam Gaviglio,Changeup,0.748256057548288,1.3432747334414699,R,0.0,0.0
Sam Gaviglio,Changeup,0.8461019029147572,2.5307074322066496,R,0.0,0.0
Sam Gaviglio,Changeup,-0.7409691984283242,2.6160157995715,R,0.0,1.0
Sam Gaviglio,Changeup,-1.0483098125011299,2.7336961146949603,R,0.0,0.0
Sam Gaviglio,Changeup,1.26339257122811,2.83106650119089,R,1.0,0.0
Sam Gaviglio,Slider,-0.00078905080859135,2.02988314530882,R,2.0,0.0
Sam Gaviglio,Changeup,-2.5201230535379504,3.0631517819576297,R,2.0,1.0
Sam Gaviglio,Sinker,0.0411744844616922,1.51255616975524,R,3.0,1.0
Sam Gaviglio,Sinker,0.16518897904963,3.11522025187388,R,3.0,2.0
Sam Gaviglio,Slider,1.58433669825094,0.748272122486698,L,0.0,0.0
Sam Gaviglio,Slider,-0.19940617249446305,2.19783664431576,L,1.0,0.0
Daniel Hudson,4 Seam Fastball,-0.616843388570477,2.28055950806507,R,0.0,0.0
Daniel Hudson,Slider,1.63398107336936,-0.22081369500335,R,0.0,1.0
Daniel Hudson,4 Seam Fastball,-0.33202311492715003,3.20084607056046,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,-0.2116715077235861,3.15273247752734,R,0.0,0.0
Marcus Stroman,Slider,-0.224343858238218,2.71061895987696,R,0.0,1.0
Marcus Stroman,Slider,1.60003047711335,1.6440360906495601,R,0.0,2.0
Marcus Stroman,2 Seam Fastball,-0.9848077877221948,3.5007810491445803,R,1.0,2.0
Marcus Stroman,Cutter,1.86187451916956,0.5115307162106121,R,1.0,2.0
Marcus Stroman,Slider,0.8377266141338641,2.26596506956538,R,2.0,2.0
Marcus Stroman,Slider,0.758888511631994,0.7259019702088341,R,0.0,0.0
Marcus Stroman,Slider,-0.21193850948642606,2.8864883055718664,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.353144996646497,1.6109449840495602,R,0.0,0.0
Marcus Stroman,4 Seam Fastball,0.4397836755767021,3.009464816732584,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,0.270602389148916,1.7557717075327774,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.6069417892909494,1.9398134172493628,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.994252995344083,2.31535328178053,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.245359946271873,3.16816343397697,L,0.0,1.0
Marcus Stroman,Slider,0.868785244639215,0.617851680700352,L,0.0,2.0
Marcus Stroman,2 Seam Fastball,-0.00432634673211491,3.48072108002054,R,0.0,0.0
Marcus Stroman,Slider,0.216836155101923,1.9845078436624093,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,0.485884564093627,1.70367396675407,R,1.0,1.0
Marcus Stroman,Slider,1.31152551689664,1.8496817217266297,R,0.0,0.0
Marcus Stroman,Slider,1.05802141583593,2.02800533090555,R,1.0,0.0
Marcus Stroman,Slider,1.15021615173325,1.03406267263504,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,-0.1840203453201789,2.02920997691234,R,0.0,0.0
Marcus Stroman,Changeup,0.38517646740803896,1.3239250343181201,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,1.9832719848337201,0.9174368193040341,R,0.0,2.0
Marcus Stroman,Slider,1.8504807819432199,0.28321820639449297,R,1.0,2.0
Marcus Stroman,Slider,0.20993721251532999,2.62001375473845,R,0.0,0.0
Marcus Stroman,Slider,1.57345285070595,1.60075894773781,R,0.0,1.0
Marcus Stroman,Slider,0.4461104980562229,1.85530846680359,R,1.0,1.0
Marcus Stroman,4 Seam Fastball,-0.23019202525575197,4.4406780446787995,R,1.0,2.0
Marcus Stroman,Slider,0.5942876174140339,0.9216361289583108,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,1.25045652479276,0.8750243937100892,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.3604460759923089,2.2209003461796,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,-1.84178631129985,3.2943851713883503,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,0.655252859220173,0.598640007990975,R,1.0,1.0
Marcus Stroman,Slider,-0.0172007929427817,3.08739357512101,R,2.0,1.0
Marcus Stroman,2 Seam Fastball,0.752817920210946,1.9486992379196293,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.280561488079664,2.7750399390222595,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,1.45476938732831,1.6487681203843,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,1.65637222595927,0.8268301085543861,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,0.00996252744960122,1.8661021131945101,R,2.0,0.0
Marcus Stroman,2 Seam Fastball,0.9882572177410122,2.6054896225224704,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.32049331263478903,2.39338411803462,R,0.0,1.0
Marcus Stroman,Slider,0.9130527680150379,1.26843313240325,R,0.0,2.0
Marcus Stroman,Cutter,-0.6169093153340219,1.23516572814695,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.8857791583299429,1.5737136705633301,L,1.0,0.0
Marcus Stroman,Slider,-1.23226228267922,2.846616120515589,L,2.0,0.0
Marcus Stroman,Slider,-0.784919572789657,2.46479118555156,L,3.0,0.0
Marcus Stroman,Slider,0.485189694414653,1.3084131484083799,L,3.0,1.0
Marcus Stroman,Cutter,1.76692648896788,1.40807731516655,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.0399550566030976,2.06094877740432,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.14194136337010702,2.91464842706658,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.8041141081462191,3.0359369806327003,R,0.0,2.0
Marcus Stroman,Slider,1.2361630950063,1.8274552784875802,R,0.0,2.0
Marcus Stroman,2 Seam Fastball,-1.0470655756417802,1.4674499738517401,R,0.0,0.0
Marcus Stroman,Slider,0.6514720438245121,1.84514460272535,R,1.0,0.0
Marcus Stroman,Slider,0.511404831953083,1.76066069110249,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,0.344141783638051,0.809003845602167,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.598306989754226,0.651178369046209,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.116514117143301,2.46104029469567,R,2.0,0.0
Marcus Stroman,2 Seam Fastball,0.6900542736727241,2.58634632149127,R,2.0,1.0
Marcus Stroman,2 Seam Fastball,-0.0453436748845308,1.7790254466878301,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.00538450891209981,2.0052964491256398,R,0.0,0.0
Marcus Stroman,Cutter,0.660382106697912,1.8033461039515504,R,0.0,1.0
Marcus Stroman,Slider,1.3441299624282101,0.915024193541042,R,0.0,2.0
Marcus Stroman,Slider,1.3037060905724198,1.95255470746861,R,1.0,2.0
Marcus Stroman,Slider,-0.129126487944044,3.13459976297814,R,0.0,0.0
Marcus Stroman,Changeup,1.8381718335573405,2.82204545999857,R,0.0,1.0
Marcus Stroman,Slider,0.737327936777841,2.02232752584885,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,1.00540656058293,4.4477910945173615,R,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.889680952386825,1.13451578241556,R,2.0,2.0
Marcus Stroman,Slider,0.590002247482658,2.05140498677425,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,-1.2693699190866599,3.02165911836821,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.6368586231821031,2.75330331158808,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,-1.10324166774793,3.43042258302253,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,1.01444395578143,1.9133518010358401,R,0.0,1.0
Marcus Stroman,Slider,0.62585215840255,1.50979734455648,R,0.0,2.0
Marcus Stroman,2 Seam Fastball,1.01609675277465,1.44471482444891,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.122305148773032,4.02870483479306,R,1.0,0.0
Marcus Stroman,Slider,0.835781380623928,1.9697864222818704,R,2.0,0.0
Marcus Stroman,2 Seam Fastball,0.4406420631882539,1.62107880623767,R,0.0,0.0
Marcus Stroman,Cutter,2.1449692126417603,0.983424151332428,R,0.0,1.0
Marcus Stroman,Changeup,1.10681736190277,2.37654317365488,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,1.35214780151369,2.4290667479762598,R,1.0,2.0
Marcus Stroman,Slider,1.8807745628656296,1.03727949175603,R,1.0,2.0
Marcus Stroman,Slider,1.56664744242919,1.33553655857038,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.608294677000068,0.372240612030441,R,3.0,2.0
Marcus Stroman,Cutter,0.258350825038083,3.33026524530267,L,0.0,0.0
Marcus Stroman,Cutter,0.959979806155242,2.23660591358551,L,0.0,1.0
Marcus Stroman,2 Seam Fastball,1.09047319698702,2.61347802438844,L,0.0,2.0
Marcus Stroman,Slider,-0.231602658432195,2.2039690274479304,L,1.0,2.0
