pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Joey Lucchesi,Curveball,-0.8778881548139441,2.38907232217998,R,1.0,1.0
Joey Lucchesi,Curveball,0.433432849397846,3.1243262833082404,R,2.0,1.0
Joey Lucchesi,Sinker,1.05717229268083,1.7424621892427001,R,0.0,0.0
Joey Lucchesi,Sinker,1.280279340446,2.1250234005235002,R,1.0,0.0
Joey Lucchesi,Curveball,1.2063868358224399,3.13427573134384,R,1.0,1.0
Joey Lucchesi,Curveball,0.304894335200432,0.79723916392758,R,2.0,1.0
Joey Lucchesi,Curveball,0.816530341500037,2.92420272855983,R,2.0,2.0
Joey Lucchesi,Curveball,-0.20614172232021802,1.8022484928299296,R,2.0,2.0
Joey Lucchesi,Sinker,1.42255186695624,2.95154963692393,R,0.0,0.0
Joey Lucchesi,Curveball,0.999104758709712,0.273946055908117,R,1.0,0.0
Joey Lucchesi,Sinker,1.7041839014292401,1.9019461612748605,R,2.0,0.0
Joey Lucchesi,Sinker,0.2267133111277169,2.87560423205918,R,3.0,0.0
Joey Lucchesi,Sinker,-0.38185483125619,3.1749853596581104,R,3.0,1.0
Joey Lucchesi,Curveball,-0.218689446496052,2.51636177896164,R,3.0,2.0
Joey Lucchesi,Sinker,-0.3683566159133879,1.23144589923795,R,0.0,0.0
Joey Lucchesi,Sinker,-0.11734603048484404,1.79955401393309,R,1.0,0.0
Joey Lucchesi,Sinker,0.0654725057224968,2.689073433843649,R,1.0,1.0
Joey Lucchesi,Sinker,0.612349251988853,2.1146171985278,R,0.0,0.0
Joey Lucchesi,Sinker,0.174715629804263,2.3081149636237797,R,0.0,1.0
Joey Lucchesi,Sinker,-0.593377562673289,1.7996552892622095,L,0.0,0.0
Joey Lucchesi,Sinker,0.536121093905116,2.0545930576092197,L,0.0,1.0
Joey Lucchesi,Curveball,-0.0027938274224262,1.01245733022219,R,0.0,0.0
Joey Lucchesi,Sinker,0.5763924124662521,1.7566563071146002,R,1.0,0.0
Joey Lucchesi,Sinker,1.0397348231701,3.13965977966552,R,1.0,1.0
Joey Lucchesi,Sinker,0.513491977454645,4.39381890167385,R,1.0,2.0
Joey Lucchesi,Sinker,-0.44512672237293,2.61206182877944,L,0.0,0.0
Joey Lucchesi,Curveball,-0.391277234049034,3.4323477440172003,L,0.0,1.0
Joey Lucchesi,Sinker,0.455204306096258,5.97949733697554,L,0.0,2.0
Joey Lucchesi,Curveball,-0.693515977093783,1.76598563373438,L,1.0,2.0
Joey Lucchesi,Sinker,0.36324324169608796,2.64447223543861,L,1.0,2.0
Joey Lucchesi,Sinker,-0.073746675695228,2.36558494216061,R,0.0,0.0
Joey Lucchesi,Curveball,-0.0644213516700276,4.05829837456119,R,0.0,1.0
Joey Lucchesi,Sinker,0.0872336090568037,1.8397426037156002,R,1.0,1.0
Joey Lucchesi,Curveball,-0.204279414524213,2.15808732791855,R,0.0,0.0
Joey Lucchesi,Sinker,-0.503691640581086,2.7643130213881,R,0.0,1.0
Joey Lucchesi,Curveball,0.7081459910982579,2.02694044223178,R,0.0,2.0
Joey Lucchesi,Sinker,0.19120097296418104,1.1698446584611295,R,0.0,0.0
Joey Lucchesi,Curveball,0.478642623191553,2.8936415128432995,R,1.0,0.0
Joey Lucchesi,Sinker,0.258988326292746,1.8107860480921,R,0.0,0.0
Joey Lucchesi,Sinker,-0.0448671988935048,3.05852140371312,R,0.0,1.0
Joey Lucchesi,Sinker,-0.7548998793227192,3.57105111280355,R,0.0,2.0
Joey Lucchesi,Curveball,0.507559167738961,2.78700439288199,R,0.0,2.0
Joey Lucchesi,Sinker,0.449970562593048,2.48746666464644,R,0.0,0.0
Joey Lucchesi,Curveball,-0.26792465991611203,1.55849886471333,R,0.0,1.0
Joey Lucchesi,Curveball,-1.07998332916688,2.25900161905495,R,0.0,0.0
Joey Lucchesi,Sinker,-0.152264886433356,1.0288401460461098,R,1.0,0.0
Joey Lucchesi,Sinker,-0.4071207400641471,2.83450310482263,R,2.0,0.0
Joey Lucchesi,Sinker,-0.47232740284006,2.68595509504632,R,2.0,1.0
Joey Lucchesi,Curveball,-0.233661526634642,1.9186854722230402,L,0.0,0.0
Joey Lucchesi,Sinker,-0.292949809125634,2.87409795811327,L,0.0,1.0
Joey Lucchesi,Sinker,0.8544904594218241,2.7636625566711004,R,0.0,0.0
Joey Lucchesi,Sinker,-0.6909013678079511,3.3052923551721602,L,0.0,0.0
Joey Lucchesi,Curveball,0.667855107016219,2.92635072530025,L,0.0,1.0
Joey Lucchesi,Curveball,0.3966202788852921,1.82603353721237,L,0.0,2.0
Craig Stammen,Sinker,-0.447896177194158,3.0031882708727795,L,0.0,0.0
Craig Stammen,Sinker,-1.15365061752326,1.95688191944123,L,0.0,1.0
Craig Stammen,Slider,-0.736915017995735,1.35835690763374,L,1.0,1.0
Craig Stammen,Slider,-0.32392079363430704,2.17985894051285,L,1.0,2.0
Craig Stammen,Sinker,0.354004592505266,2.0067078731882804,L,1.0,2.0
Craig Stammen,Sinker,0.3968299623588351,2.49207132351611,R,0.0,0.0
Craig Stammen,Sinker,-1.2751459356913,3.0354809846932,L,0.0,0.0
Craig Stammen,Sinker,-0.0588211252253579,2.7516114872728394,L,0.0,1.0
Craig Stammen,Slider,0.454018210279096,1.7318488855849998,L,0.0,2.0
Kirby Yates,4 Seam Fastball,0.15163912340026806,2.03751968198361,R,0.0,0.0
Kirby Yates,4 Seam Fastball,-0.9583932401296079,4.61635323567913,R,0.0,1.0
Kirby Yates,4 Seam Fastball,0.122995583101842,1.3261348764619598,R,1.0,1.0
Kirby Yates,4 Seam Fastball,-1.7461318977941105,3.4162852791325293,R,2.0,1.0
Kirby Yates,4 Seam Fastball,-0.32659823774867797,2.48390726903538,R,3.0,1.0
Kirby Yates,4 Seam Fastball,0.640642272515448,3.05158153852145,L,0.0,0.0
Kirby Yates,Splitter,-0.7027212262042422,2.54505766847282,L,0.0,1.0
Kirby Yates,4 Seam Fastball,-0.156283892846151,3.57793621380736,R,0.0,0.0
Kirby Yates,4 Seam Fastball,0.0816602518091757,2.1208491910975398,R,1.0,0.0
Kirby Yates,Splitter,-0.31747767456188397,2.7098576796677594,R,1.0,1.0
Luis Perdomo,2 Seam Fastball,-0.7906068194501403,1.865382765187344,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,0.6210104800331789,1.5354906901937801,L,0.0,1.0
Luis Perdomo,2 Seam Fastball,-0.3119065605160758,0.474567925743189,L,1.0,1.0
Luis Perdomo,2 Seam Fastball,-1.46289411228258,2.9279436079413803,L,2.0,1.0
Luis Perdomo,2 Seam Fastball,-0.0175353838543223,2.2982028709890496,L,3.0,1.0
Luis Perdomo,2 Seam Fastball,-1.1685156737596398,2.45255804746908,L,3.0,2.0
Luis Perdomo,2 Seam Fastball,-0.5292764432431952,2.362187560135856,L,0.0,0.0
Luis Perdomo,Slider,-0.6703753163131774,2.198469447264169,L,0.0,1.0
Luis Perdomo,Slider,-0.41333090114099785,0.6247308330250492,R,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.11653471540112725,2.3261421007102827,R,1.0,0.0
Luis Perdomo,2 Seam Fastball,-1.1098484597769298,1.3477171883038999,R,1.0,1.0
Luis Perdomo,Slider,1.09082570318977,0.913738922420305,R,2.0,1.0
Luis Perdomo,2 Seam Fastball,-1.6230406641259545,2.916171713560701,R,3.0,1.0
Luis Perdomo,2 Seam Fastball,0.9433026186953172,2.3089480801118425,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.7629628567438196,1.283119595928755,L,1.0,0.0
Luis Perdomo,Slider,-0.0205775338135565,1.2538713551049498,L,1.0,1.0
Luis Perdomo,2 Seam Fastball,-0.5386447287419138,1.1969163128320257,R,0.0,0.0
Luis Perdomo,Slider,0.5293630772765471,1.07895937644115,R,0.0,1.0
Luis Perdomo,Splitter,-0.6927502977076601,-0.40147562116716795,R,0.0,2.0
Luis Perdomo,2 Seam Fastball,-0.6648628469586371,2.06921631205886,R,1.0,2.0
Luis Perdomo,Slider,2.1515661252068297,1.6823094936111629,R,1.0,2.0
Luis Perdomo,2 Seam Fastball,1.4312505847674553,2.4308016123775085,R,2.0,2.0
Luis Perdomo,2 Seam Fastball,-1.1174352476916,2.45249872371329,R,3.0,2.0
Luis Perdomo,2 Seam Fastball,-0.37412115683271996,2.996715669109,L,0.0,0.0
Luis Perdomo,Slider,-0.5880779225121355,1.6286170607918329,L,0.0,1.0
Luis Perdomo,Slider,-0.5207140152486734,0.15700956316400466,L,0.0,2.0
Luis Perdomo,2 Seam Fastball,0.8326857940017629,2.09822650072601,L,1.0,2.0
Luis Perdomo,2 Seam Fastball,-0.8466758268961491,3.3335091936454804,L,0.0,0.0
Luis Perdomo,Splitter,0.3161253078297232,0.8735383289834119,L,0.0,1.0
Luis Perdomo,Splitter,-0.7537499851106692,1.51120434260407,L,1.0,1.0
Luis Perdomo,2 Seam Fastball,0.9615315642504632,2.5706394215395654,L,1.0,2.0
Luis Perdomo,Slider,-0.9508240086477072,2.53958462229842,L,2.0,2.0
Luis Perdomo,2 Seam Fastball,0.43884586947459897,2.7156760377404905,R,0.0,0.0
Luis Perdomo,2 Seam Fastball,-1.08467743701635,2.69565565528235,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.9528103867684472,2.8371439785776955,L,0.0,1.0
Luis Perdomo,Slider,0.4149099787954729,0.3171591926213043,L,0.0,2.0
Luis Perdomo,2 Seam Fastball,-0.0424641812207025,2.25121398208004,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.1710532599384148,2.4239192061573136,L,0.0,0.0
Luis Perdomo,4 Seam Fastball,0.3166733969575,2.9650021700048197,L,0.0,1.0
Luis Perdomo,2 Seam Fastball,-2.307187469658968,3.1386462100997083,R,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.633965946106665,2.10988683015814,R,1.0,0.0
Luis Perdomo,2 Seam Fastball,-2.035628495513,3.20025703219503,R,1.0,1.0
Luis Perdomo,Slider,0.27970016547445803,1.01265873709253,R,2.0,1.0
Luis Perdomo,2 Seam Fastball,0.347925798550635,2.60886951631195,R,3.0,1.0
Luis Perdomo,Splitter,0.109989375809951,0.554982862179721,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,0.4031063598857416,3.3391601393119137,L,1.0,0.0
Luis Perdomo,2 Seam Fastball,-0.4352129325884171,2.8860222267236897,L,1.0,1.0
Luis Perdomo,2 Seam Fastball,-0.06225004654540254,0.8919675631449824,R,0.0,0.0
Luis Perdomo,2 Seam Fastball,1.1178544770612,2.51356742273695,R,1.0,0.0
Luis Perdomo,Slider,0.8280531798425129,2.04259585981244,R,1.0,1.0
Luis Perdomo,Slider,1.7949743260194473,0.4139675299208713,R,1.0,2.0
Luis Perdomo,Splitter,-0.6907211975433409,0.23287490210941325,R,2.0,2.0
Luis Perdomo,Slider,1.1669046264691922,0.7933616273177904,R,3.0,2.0
Luis Perdomo,2 Seam Fastball,-1.10849124908656,2.67092101155338,L,0.0,0.0
Luis Perdomo,Slider,-0.7004710249252534,1.4119410863724997,L,1.0,0.0
Luis Perdomo,2 Seam Fastball,-0.151203169181337,2.28934827488142,L,2.0,0.0
Luis Perdomo,Splitter,-0.6191847295153273,0.3244191554173305,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.6938125620780098,2.154161781959592,L,1.0,0.0
Luis Perdomo,Slider,0.22142375487949598,2.00408141958421,L,1.0,1.0
Luis Perdomo,Slider,-0.937606591100397,1.6588450879025098,L,1.0,2.0
Luis Perdomo,2 Seam Fastball,1.2353721011166299,2.2386636752062903,L,1.0,2.0
Luis Perdomo,2 Seam Fastball,0.483133868287601,2.764069856309089,L,2.0,2.0
Luis Perdomo,2 Seam Fastball,1.21369890293988,1.99960587149556,R,0.0,0.0
Luis Perdomo,Splitter,-1.2422494388040402,1.7528342655541798,R,0.0,1.0
Luis Perdomo,2 Seam Fastball,-0.506404586728496,2.13510486875839,R,1.0,1.0
Luis Perdomo,Slider,1.5506843721489625,3.085141184033584,R,1.0,2.0
Luis Perdomo,2 Seam Fastball,0.06954018493445216,1.6201224018424067,R,2.0,2.0
Luis Perdomo,2 Seam Fastball,1.06763986653161,1.84653545408553,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.17261860738850102,1.4139818099783998,L,1.0,0.0
Luis Perdomo,Slider,0.2459820289119555,1.9358783732970968,L,1.0,1.0
Luis Perdomo,Slider,0.21755081780765287,2.6444615828475104,L,1.0,2.0
Luis Perdomo,Slider,-1.1711199900875122,0.6159169812136512,L,1.0,2.0
Luis Perdomo,2 Seam Fastball,0.047799825885340805,1.89028839571438,L,2.0,2.0
Luis Perdomo,Slider,-1.326166282705549,2.447535280662366,L,2.0,2.0
Luis Perdomo,Slider,-1.22464755133327,2.36085751762499,L,0.0,0.0
Luis Perdomo,2 Seam Fastball,-0.263545796534945,3.17186593626024,L,1.0,0.0
Luis Perdomo,2 Seam Fastball,-0.11191344724239699,3.5225205704792595,L,1.0,1.0
Luis Perdomo,Splitter,-1.8943359655998704,1.4144971361543601,L,2.0,1.0
Luis Perdomo,2 Seam Fastball,0.7646008990446679,2.94594078234841,L,3.0,1.0
Luis Perdomo,Slider,-0.634633617121352,2.66276988909515,L,0.0,0.0
Luis Perdomo,Slider,1.7094461278483708,0.7298486409754612,L,0.0,1.0
Luis Perdomo,Slider,-0.006290240668141805,1.7704949934645589,L,1.0,1.0
Luis Perdomo,2 Seam Fastball,-0.20314173762906973,2.645943044614005,L,1.0,2.0
Luis Perdomo,Slider,1.06355386493892,1.65229959004069,R,0.0,0.0
Luis Perdomo,2 Seam Fastball,-1.66703796496418,2.30668053982859,R,0.0,1.0
Luis Perdomo,2 Seam Fastball,-2.0469533342817,2.3053214431046802,R,1.0,1.0
Luis Perdomo,2 Seam Fastball,-1.93562752332707,3.3391176231429305,R,2.0,1.0
Luis Perdomo,Slider,0.7252767440008269,1.904052433468136,R,3.0,1.0
Luis Perdomo,2 Seam Fastball,-0.5618101997063034,2.8808049901059825,R,3.0,2.0
Luis Perdomo,Slider,0.3850448394760069,2.493858971481335,R,3.0,2.0
Luis Perdomo,2 Seam Fastball,0.7453376291423699,2.48221594004913,R,0.0,0.0
Luis Perdomo,Slider,1.2053733673823301,1.09701354862814,R,0.0,1.0
Luis Perdomo,2 Seam Fastball,-1.87075085468844,3.06444342706066,R,1.0,1.0
Luis Perdomo,2 Seam Fastball,-0.9011056740582299,3.1666196339646397,R,2.0,1.0
Luis Perdomo,2 Seam Fastball,1.4993396245714798,3.43448947901824,R,2.0,2.0
Luis Perdomo,2 Seam Fastball,1.1693024400902499,2.9798660602185296,R,3.0,2.0
Robbie Erlin,2 Seam Fastball,-0.2256447370725747,0.8824684005977871,L,0.0,0.0
Robbie Erlin,4 Seam Fastball,-1.2323777962667801,2.7068419736099303,L,1.0,0.0
Robbie Erlin,4 Seam Fastball,-0.7205635189456321,2.50587226921964,L,2.0,0.0
Robbie Erlin,2 Seam Fastball,0.766706150816562,2.4072011608547204,L,2.0,1.0
Robbie Erlin,2 Seam Fastball,0.773949491708518,1.9513591641345829,R,0.0,0.0
Robbie Erlin,Slider,-1.60184058732271,2.3361161837171944,R,0.0,1.0
Robbie Erlin,Changeup,0.146209261604557,2.00901889620443,R,1.0,1.0
Robbie Erlin,2 Seam Fastball,0.3430763494448469,1.0960245080397901,R,0.0,0.0
Robbie Erlin,4 Seam Fastball,-0.5539235969828826,1.7324546045432991,R,1.0,0.0
Robbie Erlin,4 Seam Fastball,0.556976653473105,2.69835751402296,R,1.0,1.0
Robbie Erlin,Curveball,0.5741253396247049,1.9803838169209496,R,1.0,2.0
Robbie Erlin,4 Seam Fastball,0.13226073843807698,3.3728016845151,R,1.0,2.0
Robbie Erlin,2 Seam Fastball,0.43154699300477617,1.831273733227322,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.3962458653989601,1.5254315084752699,R,0.0,1.0
Robbie Erlin,4 Seam Fastball,-1.13680455881356,2.72190005220477,R,1.0,1.0
Robbie Erlin,4 Seam Fastball,0.7416116153792262,2.706408602230351,L,0.0,0.0
Robbie Erlin,2 Seam Fastball,-0.7610819354248161,0.6594569553101506,L,0.0,0.0
Robbie Erlin,4 Seam Fastball,0.7470764714236792,2.38855401223274,L,1.0,0.0
Robbie Erlin,Changeup,0.05703239750920652,2.1910587986026613,L,1.0,1.0
Robbie Erlin,Changeup,1.43286558384025,2.80292135032236,R,0.0,0.0
Robbie Erlin,Changeup,-0.13893526802098538,2.7102071781420047,R,1.0,0.0
Robbie Erlin,2 Seam Fastball,1.2338273086295144,1.6344738498565066,R,1.0,1.0
Robbie Erlin,Changeup,0.8144188538370065,3.285927594622416,R,2.0,1.0
Robbie Erlin,4 Seam Fastball,-0.5785453260054445,2.9975230585981727,R,2.0,2.0
Robbie Erlin,4 Seam Fastball,-0.81703509772559,3.63994699795457,L,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.8235246409486957,2.041033914206632,L,0.0,1.0
Robbie Erlin,Curveball,-1.36638535199666,0.33279653436494,R,0.0,0.0
Robbie Erlin,Changeup,0.562226084029287,2.2282832463129703,R,1.0,0.0
Robbie Erlin,4 Seam Fastball,-0.8630285939034344,1.4803120134360659,R,1.0,1.0
Robbie Erlin,2 Seam Fastball,-0.2237644358046678,2.494179927427372,R,2.0,1.0
Robbie Erlin,Curveball,0.2259692887796,1.54281755309791,R,2.0,2.0
Robbie Erlin,4 Seam Fastball,-1.48278595852277,2.36484231256185,L,0.0,0.0
Robbie Erlin,4 Seam Fastball,-0.429779996136645,1.17133488240255,L,1.0,0.0
Robbie Erlin,2 Seam Fastball,0.162299432279629,2.15601158768152,L,2.0,0.0
Robbie Erlin,Changeup,0.8335047074284342,3.208772005307929,R,0.0,0.0
Robbie Erlin,4 Seam Fastball,-0.444976597498699,3.35457164378829,R,0.0,1.0
Robbie Erlin,Changeup,-0.21045960029581606,2.03972427122552,R,1.0,1.0
Robbie Erlin,Curveball,-0.199015386982137,0.9135952092983041,R,1.0,2.0
Robbie Erlin,Changeup,0.7967863623476191,1.1441357164506298,R,2.0,2.0
Robbie Erlin,Changeup,0.7000532047919871,2.5874256958354303,R,3.0,2.0
Robbie Erlin,2 Seam Fastball,-0.23059798136398105,2.8542048587357,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.5471000110141262,2.219068762355428,R,0.0,0.0
Robbie Erlin,Curveball,0.8778511482852532,3.4215745854529858,R,0.0,1.0
Robbie Erlin,Changeup,0.9889773442638746,1.5301397224486577,R,1.0,1.0
Robbie Erlin,2 Seam Fastball,0.958716464204684,2.41303093004772,R,1.0,2.0
Robbie Erlin,4 Seam Fastball,-0.3188419801841279,2.9301813845276232,R,1.0,2.0
Robbie Erlin,Changeup,1.58906425487203,2.4433613541822004,R,1.0,2.0
Robbie Erlin,4 Seam Fastball,0.18709390820922306,3.5775446163145697,L,0.0,0.0
Robbie Erlin,Curveball,1.0043059174326687,2.2721646242681466,L,0.0,1.0
Robbie Erlin,Changeup,-0.4431665229733213,2.3200319141154955,L,1.0,1.0
Robbie Erlin,4 Seam Fastball,-2.04423119887648,4.39024246948383,L,1.0,2.0
Robbie Erlin,Changeup,0.10762480596865752,0.9198486506138046,L,2.0,2.0
Robbie Erlin,Changeup,-0.025798411899599902,1.3140153707236009,L,3.0,2.0
Robbie Erlin,4 Seam Fastball,-0.168437359339439,3.1510707598512995,L,3.0,2.0
Robbie Erlin,Changeup,0.8454904939107671,3.8630556130773903,L,3.0,2.0
Robbie Erlin,2 Seam Fastball,-0.442348612168081,3.3792580659856,L,0.0,0.0
Robbie Erlin,Curveball,0.0237574700197227,2.6887208475618602,L,0.0,1.0
Craig Stammen,Sinker,0.70966232970256,2.08536142786286,R,0.0,0.0
Craig Stammen,Knuckle Curve,0.6964235465867988,1.43749874904387,R,0.0,1.0
Craig Stammen,Sinker,-0.24526995915431696,1.9444020170411598,R,0.0,2.0
Craig Stammen,Knuckle Curve,-0.199090800419542,2.52066638217235,L,0.0,0.0
Craig Stammen,Sinker,-0.704400586378905,2.99395991510742,L,0.0,1.0
Craig Stammen,Sinker,-0.502359714737197,0.336730062344451,L,0.0,2.0
Craig Stammen,Slider,0.732797215073492,2.02341811641408,L,1.0,2.0
Craig Stammen,Sinker,1.4194525793065,1.25701753701225,L,1.0,2.0
Craig Stammen,Sinker,-0.10722676210843599,1.79129497492662,L,2.0,2.0
Craig Stammen,Sinker,-0.511191849199504,1.78990260330002,L,0.0,0.0
Craig Stammen,Knuckle Curve,-0.523601608973377,2.13690044692077,L,0.0,1.0
Kirby Yates,4 Seam Fastball,-0.26147777219666296,1.151975287395,L,0.0,0.0
Kirby Yates,4 Seam Fastball,-0.792892606035795,1.89591852121941,L,1.0,0.0
Kirby Yates,Splitter,0.491731310722683,0.47983651894985796,L,1.0,1.0
Kirby Yates,4 Seam Fastball,0.0756822834474309,2.81485071063941,L,2.0,1.0
Kirby Yates,4 Seam Fastball,0.26749992840787196,1.27685026870551,R,0.0,0.0
Kirby Yates,4 Seam Fastball,-1.4037138704108199,2.73408673373312,R,1.0,0.0
Kirby Yates,4 Seam Fastball,0.742180316801931,3.4993904765465498,R,2.0,0.0
Kirby Yates,4 Seam Fastball,-0.170509501733851,2.9195274233121298,R,3.0,0.0
Kirby Yates,4 Seam Fastball,-0.376336276171124,1.88025214587318,R,3.0,1.0
Kirby Yates,Splitter,0.330200393767729,1.0638262067685,R,0.0,0.0
Kirby Yates,Splitter,-0.386638428349592,1.4624840592571595,R,1.0,0.0
Kirby Yates,4 Seam Fastball,-1.32983317258782,2.87305691123843,R,1.0,1.0
Kirby Yates,4 Seam Fastball,-0.68080555616741,4.05292271340473,R,1.0,2.0
Kirby Yates,Splitter,-0.599836887391701,1.6286046668662,R,2.0,2.0
Kirby Yates,Splitter,0.6257713976173891,-0.330441871481189,R,2.0,2.0
Kirby Yates,4 Seam Fastball,0.0526463512951468,1.6422458748836002,R,3.0,2.0
Robbie Erlin,2 Seam Fastball,-0.135032152276803,1.8241336800263,R,0.0,0.0
Robbie Erlin,Changeup,1.05010253326479,0.665254461501938,R,0.0,1.0
Robbie Erlin,Changeup,0.20822630020078892,3.55883539990266,R,1.0,1.0
Robbie Erlin,2 Seam Fastball,0.8461868684043109,2.17176527080055,R,2.0,1.0
Robbie Erlin,2 Seam Fastball,0.20865561067931893,2.27288504143725,R,0.0,0.0
Robbie Erlin,4 Seam Fastball,-1.2125343764432401,3.53602157856639,R,0.0,1.0
Robbie Erlin,Changeup,2.19105279840185,2.46510576733982,R,1.0,1.0
Robbie Erlin,Changeup,0.6678420879275889,1.13904087915852,R,2.0,1.0
Robbie Erlin,4 Seam Fastball,-0.167274579781384,2.8024106176760095,R,2.0,2.0
Robbie Erlin,2 Seam Fastball,0.36674663196453294,1.60903979261053,R,2.0,2.0
Robbie Erlin,Curveball,0.878062689256892,1.69148875694424,R,0.0,0.0
Robbie Erlin,Changeup,0.889957770450722,3.35518401498539,R,0.0,1.0
Robbie Erlin,4 Seam Fastball,-1.59553050830896,3.7480868053131497,R,0.0,2.0
Robbie Erlin,Changeup,0.9862190148662678,2.46776931636076,R,1.0,2.0
Robbie Erlin,4 Seam Fastball,-0.22020817915705398,4.29776607191622,R,0.0,0.0
Robbie Erlin,2 Seam Fastball,0.550736597567375,2.4769256824454997,R,1.0,0.0
Robbie Erlin,4 Seam Fastball,-0.522872576064052,2.0541478092689,R,1.0,1.0
Robbie Erlin,Curveball,-0.528530401893989,0.21974434046651106,R,1.0,2.0
Robbie Erlin,Changeup,0.7982203806896799,3.39055872423648,R,2.0,2.0
Robbie Erlin,2 Seam Fastball,1.59125875833446,1.03317484720903,L,0.0,1.0
Robbie Erlin,Curveball,0.49277003945924297,1.84324523085453,L,1.0,1.0
Robbie Erlin,Curveball,-0.623198011329783,1.22413176778471,R,0.0,0.0
Robbie Erlin,Changeup,0.833043222782477,1.8708242620153501,R,1.0,0.0
Robbie Erlin,4 Seam Fastball,-0.732734178734047,2.71851712356763,R,1.0,1.0
Robbie Erlin,4 Seam Fastball,0.38356123722576796,2.70606345493433,R,2.0,1.0
Robbie Erlin,Curveball,0.154070620476711,1.292990427234,R,2.0,2.0
Robbie Erlin,4 Seam Fastball,-1.3195629406642,2.05139031325378,L,0.0,0.0
Robbie Erlin,4 Seam Fastball,-0.469750641348682,2.23938438764201,L,1.0,0.0
Robbie Erlin,Curveball,-1.28990248246846,1.85648465406266,L,1.0,1.0
Robbie Erlin,Changeup,0.633112943957714,1.07305648924771,L,2.0,1.0
Robbie Erlin,4 Seam Fastball,-0.524149859338322,2.8295364946187203,L,2.0,2.0
Robbie Erlin,2 Seam Fastball,0.9381838648941341,1.8459957195973602,L,2.0,2.0
Joey Lucchesi,Sinker,0.6970510702696631,3.81813351605057,L,0.0,0.0
Joey Lucchesi,Sinker,0.0957564300768169,2.6537006388398,L,1.0,0.0
Joey Lucchesi,Curveball,0.699558217507588,2.65287880324527,L,1.0,1.0
Joey Lucchesi,Curveball,-0.40195657598527296,0.5169537172169439,L,1.0,2.0
Joey Lucchesi,Curveball,-0.8644638103116999,1.95871340440103,L,2.0,2.0
Joey Lucchesi,Sinker,1.13017017057481,3.93499940282942,R,0.0,0.0
Joey Lucchesi,Sinker,0.44545290665507203,3.08099764390876,R,1.0,0.0
Joey Lucchesi,Sinker,-0.18451721457445602,3.48173340572295,R,1.0,1.0
Joey Lucchesi,Sinker,-0.0280604265694238,4.931127097239759,R,1.0,2.0
Joey Lucchesi,Sinker,0.8459303654400401,3.16541177485202,R,2.0,2.0
Joey Lucchesi,Sinker,-0.703961451308127,4.39540404885713,R,2.0,2.0
Joey Lucchesi,Sinker,1.1179392293024,2.8943688926741404,R,3.0,2.0
Joey Lucchesi,Sinker,-1.21571757146394,2.17907516738651,R,3.0,2.0
Joey Lucchesi,Sinker,0.8220916533512621,2.62115033228302,R,0.0,0.0
Joey Lucchesi,Sinker,0.980799540033655,2.5300769092067403,R,0.0,0.0
Joey Lucchesi,Sinker,0.387899148597431,2.3756340935517404,R,0.0,0.0
Joey Lucchesi,Sinker,0.716193187995923,5.22917886905825,R,0.0,1.0
Joey Lucchesi,Curveball,-0.309920522357206,4.54762115778104,R,1.0,1.0
Joey Lucchesi,Curveball,-0.7156424039084069,2.00735060040911,R,2.0,1.0
Joey Lucchesi,Curveball,-0.12309686248911099,-0.35135304685828,R,2.0,2.0
Joey Lucchesi,Sinker,-0.00210634116102197,2.15462471468634,R,3.0,2.0
Joey Lucchesi,Sinker,0.8258881041959509,1.9824119106918001,R,3.0,2.0
Joey Lucchesi,Sinker,0.245084858480113,2.0804498569603798,R,3.0,2.0
Joey Lucchesi,Sinker,0.644779433134401,1.8170710911369496,R,0.0,0.0
Joey Lucchesi,Sinker,-0.0506180035142984,1.25444543293448,R,0.0,1.0
Joey Lucchesi,Sinker,0.342778560607114,2.55707599720267,R,1.0,1.0
Joey Lucchesi,Sinker,1.78563154712198,3.20133426927009,R,1.0,2.0
Joey Lucchesi,Curveball,-0.8225198809012491,2.9546981648719197,R,2.0,2.0
Joey Lucchesi,Sinker,-0.29832185319937704,2.51911171836483,R,2.0,2.0
Joey Lucchesi,Sinker,1.4098608885548505,2.3642303664439903,R,2.0,2.0
Joey Lucchesi,Curveball,-0.38688958325473705,2.05446175619405,R,3.0,2.0
Joey Lucchesi,Sinker,-1.17289719081201,2.09375075316306,L,0.0,0.0
Joey Lucchesi,Curveball,0.0766242017069085,0.375753695504239,L,1.0,0.0
Joey Lucchesi,Sinker,-1.94776489211679,1.15087244218347,L,2.0,0.0
Joey Lucchesi,Sinker,0.24765042562158998,2.3423387165191802,L,3.0,0.0
Joey Lucchesi,Sinker,-1.00510969444026,1.4282122115528402,L,3.0,1.0
