pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Clayton Kershaw,Curveball,0.9229999999999999,1.5590000000000002,L,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.639,3.18,L,2.0,2.0
Clayton Kershaw,Slider,-1.167,1.868,L,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.679,3.533,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.253,3.284,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.036,1.7,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.354,0.965,R,1.0,2.0
Clayton Kershaw,Curveball,-0.013000000000000001,0.7140000000000001,R,2.0,2.0
Clayton Kershaw,Slider,-0.777,0.6779999999999999,R,2.0,2.0
Clayton Kershaw,Slider,0.24100000000000002,3.113,L,0.0,0.0
Clayton Kershaw,Slider,-0.631,2.506,L,0.0,1.0
Clayton Kershaw,4 Seam Fastball,-1.2890000000000001,2.806,L,0.0,2.0
Clayton Kershaw,Curveball,-0.643,2.642,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.29600000000000004,2.407,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.044000000000000004,2.2569999999999997,R,0.0,1.0
Clayton Kershaw,Curveball,1.68,3.437,R,0.0,2.0
Clayton Kershaw,4 Seam Fastball,0.611,0.496,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.545,2.89,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.545,1.54,L,0.0,0.0
Clayton Kershaw,Slider,0.17,2.1,L,1.0,0.0
Clayton Kershaw,Curveball,0.322,4.371,L,1.0,1.0
Clayton Kershaw,Slider,-0.831,0.6559999999999999,L,2.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.7809999999999999,1.3630000000000002,L,2.0,2.0
Clayton Kershaw,Slider,-0.205,0.501,L,3.0,2.0
Clayton Kershaw,2 Seam Fastball,-0.456,-0.198,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.4040000000000001,2.022,R,1.0,0.0
Clayton Kershaw,Curveball,0.635,1.327,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,0.068,2.408,R,2.0,1.0
Clayton Kershaw,Curveball,0.11800000000000001,0.981,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,0.664,2.718,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.321,4.662,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.7170000000000001,3.181,L,1.0,0.0
Clayton Kershaw,Curveball,1.4969999999999999,4.408,L,1.0,1.0
Clayton Kershaw,4 Seam Fastball,0.069,2.9539999999999997,L,2.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.728,2.735,L,2.0,2.0
Clayton Kershaw,Curveball,-0.185,1.699,L,0.0,0.0
Clayton Kershaw,Slider,-1.073,2.805,R,0.0,0.0
Clayton Kershaw,Slider,-0.511,2.219,R,1.0,0.0
Clayton Kershaw,Curveball,1.025,4.163,R,1.0,1.0
Clayton Kershaw,Slider,-0.88,0.276,R,2.0,1.0
Clayton Kershaw,4 Seam Fastball,-1.7409999999999999,3.384,R,3.0,1.0
Clayton Kershaw,4 Seam Fastball,0.579,3.9019999999999997,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.147,3.591,L,1.0,0.0
Clayton Kershaw,4 Seam Fastball,0.08199999999999999,3.799,L,1.0,1.0
Clayton Kershaw,4 Seam Fastball,0.21899999999999997,2.741,L,2.0,1.0
Yimi Garcia,Slider,-0.9420000000000001,2.178,R,0.0,0.0
Yimi Garcia,4 Seam Fastball,0.318,2.215,R,1.0,0.0
Yimi Garcia,4 Seam Fastball,-0.862,2.727,R,1.0,1.0
Yimi Garcia,4 Seam Fastball,1.896,2.925,R,1.0,2.0
Yimi Garcia,Slider,-0.081,3.915,R,2.0,2.0
Yimi Garcia,4 Seam Fastball,0.77,2.516,R,3.0,2.0
Yimi Garcia,Slider,-0.628,1.53,L,0.0,0.0
Yimi Garcia,4 Seam Fastball,0.267,2.589,L,0.0,1.0
Yimi Garcia,4 Seam Fastball,-0.40700000000000003,1.14,R,0.0,0.0
Yimi Garcia,4 Seam Fastball,0.672,1.314,R,1.0,0.0
Kenley Jansen,Cutter,-0.8170000000000001,1.911,L,0.0,0.0
Kenley Jansen,Cutter,0.976,1.04,L,0.0,1.0
Kenley Jansen,Cutter,0.349,1.59,L,1.0,1.0
Kenley Jansen,Cutter,0.218,2.057,L,1.0,2.0
Kenley Jansen,Slider,-0.879,-0.5429999999999999,L,1.0,2.0
Kenley Jansen,Cutter,0.42200000000000004,3.0069999999999997,L,2.0,2.0
Kenley Jansen,Cutter,-0.621,2.47,L,0.0,0.0
Kenley Jansen,Cutter,0.762,1.008,L,0.0,1.0
Kenley Jansen,Cutter,-0.039,3.234,L,1.0,1.0
Kenley Jansen,Cutter,0.551,2.371,L,1.0,2.0
Kenley Jansen,Cutter,0.711,1.022,L,0.0,0.0
Kenley Jansen,Slider,-0.44299999999999995,2.057,L,1.0,0.0
Kenley Jansen,Cutter,0.25,2.2030000000000003,L,1.0,1.0
Kenley Jansen,Cutter,0.462,3.6,L,1.0,2.0
Kenley Jansen,Cutter,-1.3519999999999999,3.205,L,1.0,2.0
Kenley Jansen,Cutter,0.337,3.5189999999999997,L,2.0,2.0
Yimi Garcia,4 Seam Fastball,0.075,2.5869999999999997,R,0.0,0.0
Yimi Garcia,Slider,0.281,3.205,R,0.0,1.0
Yimi Garcia,Slider,1.0270000000000001,2.492,R,0.0,2.0
Yimi Garcia,Slider,-0.715,2.565,L,0.0,0.0
Yimi Garcia,2 Seam Fastball,-0.9590000000000001,0.988,L,0.0,1.0
Yimi Garcia,4 Seam Fastball,-0.423,2.371,L,1.0,1.0
Yimi Garcia,4 Seam Fastball,-0.517,2.418,L,1.0,2.0
Yimi Garcia,4 Seam Fastball,0.647,1.7590000000000001,R,0.0,0.0
Yimi Garcia,Slider,1.079,2.539,R,0.0,1.0
Yimi Garcia,4 Seam Fastball,0.37,2.426,R,0.0,2.0
Yimi Garcia,Slider,0.40399999999999997,3.012,R,0.0,0.0
Yimi Garcia,4 Seam Fastball,-0.6679999999999999,3.3710000000000004,R,0.0,1.0
Yimi Garcia,4 Seam Fastball,1.436,2.191,R,0.0,2.0
Yimi Garcia,Slider,0.9359999999999999,2.636,R,1.0,2.0
Yimi Garcia,Slider,-0.175,2.6180000000000003,L,0.0,0.0
Yimi Garcia,Changeup,-1.038,0.59,L,0.0,1.0
Yimi Garcia,Slider,-0.735,2.367,L,1.0,1.0
Yimi Garcia,4 Seam Fastball,-0.276,2.5269999999999997,L,1.0,2.0
Yimi Garcia,4 Seam Fastball,-1.3019999999999998,3.23,L,0.0,0.0
Yimi Garcia,4 Seam Fastball,0.431,3.185,L,1.0,0.0
Yimi Garcia,Slider,-0.252,2.9810000000000003,L,1.0,1.0
Yimi Garcia,Slider,0.289,2.2119999999999997,R,0.0,0.0
Yimi Garcia,Slider,0.634,3.498,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.415,3.5069999999999997,R,0.0,0.0
Clayton Kershaw,Curveball,-0.154,2.47,R,0.0,1.0
Clayton Kershaw,Curveball,-0.703,1.631,R,0.0,2.0
Clayton Kershaw,Slider,-1.1440000000000001,1.827,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-1.494,2.852,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.762,1.605,L,1.0,0.0
Clayton Kershaw,Curveball,-0.695,3.4610000000000003,L,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-1.452,2.815,L,1.0,2.0
Clayton Kershaw,Curveball,-0.215,2.2640000000000002,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.606,4.684,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.02,2.3480000000000003,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.2830000000000001,3.168,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,0.983,1.557,R,1.0,2.0
Clayton Kershaw,Curveball,0.996,2.097,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.705,1.9969999999999999,R,3.0,2.0
Clayton Kershaw,Slider,-1.055,2.086,R,3.0,2.0
Clayton Kershaw,4 Seam Fastball,0.151,2.95,R,3.0,2.0
Clayton Kershaw,Slider,0.003,4.556,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.091,2.189,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.099,2.5980000000000003,R,0.0,0.0
Clayton Kershaw,Slider,-1.002,0.083,R,0.0,1.0
Clayton Kershaw,Slider,-0.40399999999999997,4.21,R,1.0,1.0
Clayton Kershaw,Slider,-0.252,4.709,R,2.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.583,1.662,R,3.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.695,2.188,R,3.0,2.0
Clayton Kershaw,Slider,-1.544,-1.929,R,3.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.519,3.1510000000000002,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.14300000000000002,3.5580000000000003,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.136,1.162,R,0.0,1.0
Clayton Kershaw,Curveball,-0.58,0.258,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.385,2.331,R,2.0,1.0
Clayton Kershaw,4 Seam Fastball,0.28600000000000003,3.9810000000000003,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.13,1.81,R,3.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.009000000000000001,3.6460000000000004,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.431,1.182,L,0.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.746,2.8169999999999997,L,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.7340000000000001,1.973,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-1.09,2.282,R,0.0,0.0
Clayton Kershaw,Curveball,0.162,4.678999999999999,R,0.0,1.0
Clayton Kershaw,Slider,-0.64,1.52,R,1.0,1.0
Clayton Kershaw,Curveball,-0.445,2.6310000000000002,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,1.295,1.514,R,1.0,2.0
Clayton Kershaw,Slider,-0.883,2.6860000000000004,R,2.0,2.0
Clayton Kershaw,Slider,-0.385,0.782,R,0.0,0.0
Clayton Kershaw,Slider,0.19699999999999998,3.554,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,0.423,3.342,R,2.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.8290000000000001,3.5410000000000004,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.843,2.5069999999999997,L,0.0,1.0
Clayton Kershaw,4 Seam Fastball,0.042,3.4130000000000003,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.423,2.526,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,0.927,2.694,R,0.0,2.0
Clayton Kershaw,Curveball,0.212,3.407,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-1.004,2.95,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.23199999999999998,3.998,R,0.0,0.0
Clayton Kershaw,Slider,-1.23,1.671,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,0.299,3.5469999999999997,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,0.9990000000000001,1.46,R,1.0,2.0
Clayton Kershaw,Curveball,-0.706,1.935,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.6659999999999999,3.9560000000000004,R,0.0,0.0
Clayton Kershaw,Slider,-0.919,2.199,R,1.0,0.0
Clayton Kershaw,Curveball,-1.311,2.468,R,1.0,1.0
Clayton Kershaw,Slider,-0.905,1.819,R,2.0,1.0
Clayton Kershaw,4 Seam Fastball,0.054000000000000006,2.177,R,2.0,2.0
Clayton Kershaw,Slider,-0.212,3.549,R,0.0,0.0
Clayton Kershaw,Slider,-1.149,2.171,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,-1.02,2.8680000000000003,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.7959999999999999,3.031,R,0.0,0.0
Clayton Kershaw,Slider,-0.49,0.9470000000000001,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,0.317,1.5730000000000002,R,0.0,2.0
Clayton Kershaw,Curveball,-0.368,0.608,R,0.0,2.0
Clayton Kershaw,Slider,-1.295,1.7590000000000001,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-1.262,1.224,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.2819999999999998,1.228,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.966,2.687,R,2.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.565,2.95,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.892,1.344,L,0.0,1.0
Clayton Kershaw,Slider,-1.179,1.345,L,1.0,1.0
Clayton Kershaw,Slider,-0.93,0.9890000000000001,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.545,1.538,L,2.0,2.0
Clayton Kershaw,Slider,-0.214,2.133,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.045,1.808,R,0.0,0.0
Clayton Kershaw,Slider,-0.19699999999999998,0.575,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.929,2.46,R,2.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.111,3.911,R,2.0,1.0
Clayton Kershaw,4 Seam Fastball,0.41200000000000003,5.324,R,3.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.44799999999999995,3.27,R,0.0,0.0
Clayton Kershaw,Curveball,0.092,4.477,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,-1.026,3.696,R,1.0,1.0
Clayton Kershaw,Slider,-0.28300000000000003,1.745,R,1.0,2.0
Clayton Kershaw,Slider,-0.392,2.032,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.14300000000000002,3.167,R,0.0,0.0
Clayton Kershaw,Curveball,-0.14400000000000002,0.405,R,0.0,1.0
Clayton Kershaw,Slider,-0.387,2.338,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.596,3.145,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.486,1.62,R,0.0,1.0
Clayton Kershaw,Slider,0.245,1.515,R,1.0,1.0
Clayton Kershaw,Curveball,-0.74,0.602,R,1.0,2.0
Clayton Kershaw,Slider,-0.805,1.165,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-1.412,1.6480000000000001,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.483,2.108,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,0.49,2.266,R,0.0,2.0
Clayton Kershaw,Curveball,-0.142,4.522,R,0.0,2.0
Clayton Kershaw,Curveball,-0.046,0.987,R,1.0,2.0
Clayton Kershaw,Slider,-0.391,2.404,R,0.0,0.0
Clayton Kershaw,Curveball,-0.526,2.918,R,0.0,1.0
Yimi Garcia,Slider,1.361,1.278,R,0.0,0.0
Yimi Garcia,4 Seam Fastball,0.221,2.496,R,1.0,0.0
Yimi Garcia,4 Seam Fastball,0.292,2.273,R,1.0,1.0
Yimi Garcia,4 Seam Fastball,-0.752,2.739,R,1.0,2.0
Yimi Garcia,4 Seam Fastball,0.305,2.966,R,0.0,0.0
Yimi Garcia,4 Seam Fastball,-1.6380000000000001,2.219,L,0.0,0.0
Yimi Garcia,4 Seam Fastball,-0.53,2.231,L,1.0,0.0
Yimi Garcia,4 Seam Fastball,-0.598,3.505,L,1.0,1.0
Yimi Garcia,4 Seam Fastball,-0.986,1.357,L,2.0,1.0
Yimi Garcia,4 Seam Fastball,-0.414,2.274,L,3.0,1.0
Yimi Garcia,4 Seam Fastball,-0.8370000000000001,1.5659999999999998,L,3.0,2.0
Yimi Garcia,4 Seam Fastball,-0.516,2.2030000000000003,R,0.0,0.0
Kenley Jansen,Cutter,-0.667,2.787,R,0.0,0.0
Kenley Jansen,Cutter,-0.8640000000000001,3.845,R,0.0,1.0
Kenley Jansen,Cutter,-0.34700000000000003,2.883,R,1.0,1.0
Kenley Jansen,Cutter,-1.133,2.012,R,1.0,2.0
Kenley Jansen,Cutter,-0.778,2.7680000000000002,R,2.0,2.0
Kenley Jansen,Cutter,0.18600000000000005,3.095,R,2.0,2.0
Kenley Jansen,Cutter,-0.276,2.137,R,2.0,2.0
Kenley Jansen,Cutter,-0.379,1.86,R,2.0,2.0
Kenley Jansen,Cutter,-1.084,1.6059999999999999,R,0.0,0.0
Kenley Jansen,Cutter,-0.446,1.558,R,1.0,0.0
Kenley Jansen,Cutter,-0.684,2.286,R,1.0,1.0
Kenley Jansen,Cutter,-0.623,2.718,R,1.0,2.0
Kenley Jansen,Cutter,-0.857,2.9,L,0.0,0.0
Kenley Jansen,Cutter,-1.4469999999999998,2.414,L,0.0,1.0
Kenley Jansen,Cutter,-0.47700000000000004,1.797,L,1.0,1.0
Kenley Jansen,Cutter,-0.295,2.115,R,0.0,0.0
Kenley Jansen,Cutter,-0.225,2.602,R,0.0,1.0
Kenley Jansen,Slider,0.525,-0.7829999999999999,R,0.0,2.0
Kenley Jansen,Cutter,-1.058,3.4339999999999997,R,1.0,2.0
Kenley Jansen,Slider,0.23,1.8659999999999999,R,2.0,2.0
Kenley Jansen,Cutter,-1.0090000000000001,1.758,R,0.0,0.0
Kenley Jansen,Cutter,-0.733,3.306,R,1.0,0.0
Yimi Garcia,4 Seam Fastball,-1.656,2.086,L,0.0,0.0
Yimi Garcia,4 Seam Fastball,-1.036,2.8510000000000004,L,1.0,0.0
Yimi Garcia,4 Seam Fastball,-0.39299999999999996,3.18,L,2.0,0.0
Yimi Garcia,4 Seam Fastball,-0.22699999999999998,2.2840000000000003,L,2.0,1.0
Yimi Garcia,4 Seam Fastball,-0.337,2.977,L,2.0,2.0
Yimi Garcia,4 Seam Fastball,-0.24600000000000002,2.506,L,2.0,2.0
Yimi Garcia,4 Seam Fastball,-0.608,2.436,L,2.0,2.0
Yimi Garcia,4 Seam Fastball,-0.528,1.824,L,0.0,0.0
Yimi Garcia,4 Seam Fastball,0.628,3.222,L,0.0,1.0
Yimi Garcia,4 Seam Fastball,-1.286,2.426,L,1.0,1.0
Yimi Garcia,4 Seam Fastball,-0.040999999999999995,2.3280000000000003,L,2.0,1.0
Yimi Garcia,4 Seam Fastball,1.439,2.574,R,0.0,0.0
Yimi Garcia,Slider,-0.14400000000000002,2.048,R,1.0,0.0
Yimi Garcia,4 Seam Fastball,0.05,2.332,R,1.0,1.0
Yimi Garcia,4 Seam Fastball,-0.152,3.5989999999999998,R,1.0,2.0
Kenley Jansen,Cutter,0.423,2.8080000000000003,L,0.0,0.0
Kenley Jansen,Cutter,0.019,1.405,L,0.0,1.0
Kenley Jansen,Cutter,0.635,2.569,L,1.0,1.0
Kenley Jansen,Slider,0.917,-0.205,L,1.0,2.0
Kenley Jansen,Cutter,-0.741,2.713,L,2.0,2.0
Kenley Jansen,Cutter,0.6759999999999999,3.37,L,2.0,2.0
Kenley Jansen,Slider,0.09,3.6889999999999996,R,0.0,0.0
Kenley Jansen,Cutter,-0.121,4.083,R,1.0,0.0
Kenley Jansen,Cutter,-0.08199999999999999,2.378,R,2.0,0.0
Kenley Jansen,Cutter,0.019,3.41,R,2.0,1.0
Kenley Jansen,Cutter,-0.7240000000000001,2.48,R,3.0,1.0
Kenley Jansen,Cutter,-0.171,1.4680000000000002,R,3.0,2.0
Kenley Jansen,Slider,-0.316,1.217,L,0.0,0.0
Kenley Jansen,Cutter,0.013999999999999999,2.6010000000000004,L,0.0,1.0
Kenley Jansen,Cutter,-0.9690000000000001,4.322,L,0.0,2.0
Kenley Jansen,Cutter,-1.7180000000000002,2.72,L,1.0,2.0
Pedro Baez,4 Seam Fastball,-0.33,2.456,R,0.0,0.0
Pedro Baez,Slider,-0.8240000000000001,2.177,R,0.0,1.0
Pedro Baez,4 Seam Fastball,-1.274,3.822,R,0.0,2.0
Pedro Baez,Slider,0.626,2.612,R,0.0,0.0
Pedro Baez,4 Seam Fastball,1.368,2.229,R,0.0,1.0
Pedro Baez,Changeup,-0.036000000000000004,1.1440000000000001,R,1.0,1.0
Pedro Baez,4 Seam Fastball,-0.877,2.371,R,2.0,1.0
Pedro Baez,4 Seam Fastball,0.76,1.6380000000000001,R,2.0,2.0
Pedro Baez,4 Seam Fastball,0.204,2.634,R,3.0,2.0
Pedro Baez,Slider,0.253,3.863,R,0.0,0.0
Pedro Baez,4 Seam Fastball,0.271,1.895,R,1.0,0.0
Pedro Baez,4 Seam Fastball,0.348,1.776,R,1.0,1.0
Pedro Baez,Slider,-0.385,2.096,R,1.0,2.0
Pedro Baez,4 Seam Fastball,-0.32299999999999995,3.551,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,0.33799999999999997,2.87,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.51,2.645,L,0.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.428,3.693,L,0.0,2.0
Clayton Kershaw,Curveball,-0.5,1.673,L,0.0,2.0
Clayton Kershaw,4 Seam Fastball,0.23199999999999998,1.548,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.33,2.9419999999999997,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.44,2.576,R,0.0,1.0
Clayton Kershaw,Slider,-0.634,1.7109999999999999,R,0.0,0.0
Clayton Kershaw,Slider,-0.769,-0.72,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,-1.358,2.26,R,1.0,1.0
Clayton Kershaw,Slider,-0.9109999999999999,1.331,R,2.0,1.0
Clayton Kershaw,Slider,-0.698,1.075,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.295,1.2919999999999998,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,1.1540000000000001,1.6380000000000001,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.391,1.805,R,2.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.46399999999999997,4.129,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.392,2.721,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.451,2.653,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,0.491,3.3360000000000003,L,0.0,0.0
Clayton Kershaw,Slider,-1.305,0.642,L,0.0,1.0
Clayton Kershaw,Slider,-1.183,1.715,L,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.28800000000000003,1.774,L,2.0,1.0
Clayton Kershaw,Slider,-0.9990000000000001,3.21,L,2.0,2.0
Clayton Kershaw,Slider,-0.7509999999999999,1.4169999999999998,L,2.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.502,1.76,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-1.123,1.287,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.19,2.3409999999999997,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,0.261,2.6319999999999997,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.201,4.137,L,0.0,1.0
Clayton Kershaw,Slider,-0.038,3.301,L,1.0,1.0
Clayton Kershaw,Curveball,-0.797,4.256,L,0.0,0.0
Clayton Kershaw,Slider,-0.785,2.952,L,1.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.917,3.8360000000000003,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.593,2.394,L,1.0,0.0
Clayton Kershaw,Slider,-0.603,2.931,L,1.0,1.0
Clayton Kershaw,Curveball,-0.59,2.302,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,0.076,0.569,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.308,2.4730000000000003,R,1.0,0.0
Clayton Kershaw,Curveball,-0.179,3.279,R,1.0,1.0
Clayton Kershaw,Curveball,0.083,1.682,R,1.0,2.0
Clayton Kershaw,Slider,-0.733,1.3519999999999999,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.29100000000000004,3.217,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,1.234,2.247,R,0.0,2.0
Clayton Kershaw,4 Seam Fastball,1.158,2.003,R,1.0,2.0
Clayton Kershaw,Slider,-0.975,1.148,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,0.79,1.946,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.023,3.577,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,0.627,1.6019999999999999,R,0.0,2.0
Clayton Kershaw,4 Seam Fastball,-1.6369999999999998,2.467,R,0.0,0.0
Clayton Kershaw,Slider,-0.972,2.1,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,0.731,1.946,R,1.0,1.0
Clayton Kershaw,Curveball,-0.259,0.9259999999999999,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.675,1.916,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.951,2.793,L,0.0,1.0
Clayton Kershaw,Curveball,-0.366,0.7090000000000001,L,1.0,1.0
Clayton Kershaw,Slider,-1.4969999999999999,1.185,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,1.018,2.513,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,-0.266,2.269,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.48700000000000004,1.3659999999999999,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.28,1.41,R,1.0,0.0
Clayton Kershaw,4 Seam Fastball,0.04,2.861,R,2.0,0.0
Clayton Kershaw,4 Seam Fastball,0.287,2.915,R,2.0,1.0
Clayton Kershaw,4 Seam Fastball,0.55,2.946,R,2.0,2.0
Clayton Kershaw,Slider,0.266,2.088,R,2.0,2.0
Clayton Kershaw,4 Seam Fastball,0.165,3.384,L,0.0,0.0
Clayton Kershaw,Curveball,-1.1079999999999999,0.345,L,0.0,1.0
Clayton Kershaw,4 Seam Fastball,0.5820000000000001,1.147,L,1.0,1.0
Clayton Kershaw,4 Seam Fastball,-0.31,1.804,L,2.0,1.0
Clayton Kershaw,4 Seam Fastball,0.237,2.225,L,2.0,2.0
Clayton Kershaw,4 Seam Fastball,0.133,4.329,L,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.013000000000000001,2.541,L,1.0,0.0
Clayton Kershaw,Slider,-0.879,1.432,L,1.0,1.0
Clayton Kershaw,Slider,-0.322,2.316,L,1.0,2.0
Clayton Kershaw,4 Seam Fastball,0.073,3.1180000000000003,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,-0.07,2.14,R,0.0,1.0
Clayton Kershaw,Curveball,0.076,0.462,R,0.0,2.0
Clayton Kershaw,Slider,-0.596,1.442,R,0.0,0.0
Clayton Kershaw,4 Seam Fastball,0.376,2.354,R,0.0,1.0
Clayton Kershaw,4 Seam Fastball,1.466,2.0140000000000002,R,0.0,2.0
Clayton Kershaw,Slider,-1.4080000000000001,2.045,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,1.449,1.324,R,0.0,0.0
Clayton Kershaw,Slider,-1.022,0.7070000000000001,R,1.0,0.0
Clayton Kershaw,Curveball,1.215,0.862,R,1.0,1.0
Clayton Kershaw,4 Seam Fastball,1.1540000000000001,1.376,R,1.0,2.0
Clayton Kershaw,4 Seam Fastball,1.579,1.923,R,2.0,2.0
Clayton Kershaw,Slider,-0.563,1.742,R,3.0,2.0
Clayton Kershaw,4 Seam Fastball,0.34700000000000003,2.5140000000000002,R,3.0,2.0
Clayton Kershaw,Slider,-0.434,2.318,R,3.0,2.0
Clayton Kershaw,4 Seam Fastball,0.287,2.114,R,0.0,0.0
Clayton Kershaw,Curveball,0.233,2.32,R,0.0,1.0
