pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Wei-Yin Chen,Changeup,-0.833,2.5540000000000003,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.3019999999999998,1.655,L,0.0,1.0
Wei-Yin Chen,Curveball,-0.447,1.4709999999999999,L,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.8109999999999999,2.9339999999999997,L,2.0,1.0
Wei-Yin Chen,Curveball,0.31,1.146,L,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.135,2.8310000000000004,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.38299999999999995,3.095,R,0.0,0.0
Wei-Yin Chen,Slider,-1.4140000000000001,0.92,R,0.0,1.0
Wei-Yin Chen,Curveball,0.8320000000000001,0.462,R,0.0,2.0
Wei-Yin Chen,Slider,-1.869,1.222,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.055,2.656,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.34600000000000003,2.248,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.16899999999999998,1.412,R,0.0,1.0
Wei-Yin Chen,Slider,0.069,2.004,R,0.0,2.0
Wei-Yin Chen,Changeup,0.035,2.169,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.132,2.96,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.293,2.3890000000000002,L,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.866,3.714,L,0.0,2.0
Wei-Yin Chen,Curveball,-0.5870000000000001,3.4930000000000003,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-1.0090000000000001,2.4459999999999997,R,1.0,0.0
Wei-Yin Chen,Changeup,-0.281,1.768,R,2.0,0.0
Wei-Yin Chen,Changeup,0.139,2.211,R,2.0,1.0
Wei-Yin Chen,Changeup,0.455,3.6039999999999996,R,0.0,0.0
Wei-Yin Chen,Changeup,0.809,2.028,R,1.0,0.0
Wei-Yin Chen,Slider,-0.023,2.227,R,1.0,1.0
Wei-Yin Chen,Changeup,0.787,2.226,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.511,2.7510000000000003,R,0.0,0.0
Wei-Yin Chen,Slider,-0.057999999999999996,1.605,R,0.0,1.0
Wei-Yin Chen,Slider,-1.314,1.6569999999999998,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.23,2.847,L,1.0,0.0
Wei-Yin Chen,Curveball,0.163,1.4069999999999998,L,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.163,2.928,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.15,3.532,L,1.0,2.0
Adam Conley,4 Seam Fastball,-0.28600000000000003,3.073,R,0.0,0.0
Adam Conley,Slider,-1.263,1.278,R,0.0,1.0
Adam Conley,4 Seam Fastball,-1.392,2.804,R,1.0,1.0
Adam Conley,4 Seam Fastball,0.617,1.028,R,2.0,1.0
Adam Conley,4 Seam Fastball,0.027999999999999997,1.195,R,3.0,1.0
Adam Conley,4 Seam Fastball,-0.348,1.893,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.162,3.377,R,0.0,1.0
Adam Conley,4 Seam Fastball,-0.48100000000000004,1.7530000000000001,R,0.0,0.0
Adam Conley,Slider,-0.06,3.721,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.698,2.725,R,1.0,0.0
Adam Conley,Changeup,1.4080000000000001,3.693,R,1.0,1.0
Adam Conley,4 Seam Fastball,0.10400000000000001,2.859,R,2.0,1.0
Adam Conley,4 Seam Fastball,-0.8340000000000001,3.782,R,2.0,2.0
Adam Conley,Slider,-1.136,1.984,R,3.0,2.0
Adam Conley,4 Seam Fastball,-1.6980000000000002,2.2680000000000002,L,0.0,0.0
Adam Conley,4 Seam Fastball,-0.495,2.931,L,1.0,0.0
Adam Conley,4 Seam Fastball,0.765,2.8739999999999997,L,1.0,1.0
Adam Conley,Slider,0.245,2.14,R,0.0,0.0
Adam Conley,Slider,-1.341,2.1180000000000003,R,0.0,1.0
Adam Conley,4 Seam Fastball,-0.941,1.855,R,1.0,1.0
Adam Conley,4 Seam Fastball,0.299,1.4769999999999999,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.628,1.521,R,1.0,0.0
Adam Conley,4 Seam Fastball,-1.155,2.1719999999999997,R,1.0,1.0
Adam Conley,Changeup,-0.35700000000000004,2.17,R,2.0,1.0
Adam Conley,4 Seam Fastball,-1.084,2.424,R,2.0,2.0
Adam Conley,Slider,0.769,2.787,R,2.0,2.0
Adam Conley,4 Seam Fastball,-0.09,1.706,L,0.0,0.0
Adam Conley,4 Seam Fastball,-0.22699999999999998,2.283,L,0.0,1.0
Adam Conley,4 Seam Fastball,-0.139,1.88,L,0.0,0.0
Adam Conley,Slider,-0.16,2.3569999999999998,L,0.0,1.0
Adam Conley,Slider,-0.9670000000000001,1.555,L,0.0,2.0
Adam Conley,4 Seam Fastball,0.442,1.702,R,0.0,0.0
Adam Conley,Changeup,0.862,1.7919999999999998,R,0.0,1.0
Adam Conley,4 Seam Fastball,0.8809999999999999,4.292,R,0.0,2.0
Adam Conley,Changeup,0.045,0.5379999999999999,R,1.0,2.0
Adam Conley,Slider,-0.245,2.98,R,2.0,2.0
Adam Conley,Changeup,0.426,2.468,R,2.0,2.0
Adam Conley,4 Seam Fastball,-1.11,1.801,R,0.0,0.0
Adam Conley,Changeup,0.508,2.617,R,1.0,0.0
Adam Conley,Changeup,1.756,2.049,R,1.0,1.0
Adam Conley,4 Seam Fastball,0.8290000000000001,1.409,R,2.0,1.0
Adam Conley,4 Seam Fastball,-0.35,2.636,R,3.0,1.0
Adam Conley,4 Seam Fastball,0.6609999999999999,2.117,R,0.0,0.0
Adam Conley,Slider,-1.042,1.7630000000000001,R,0.0,1.0
Adam Conley,4 Seam Fastball,-2.0340000000000003,2.7560000000000002,R,0.0,2.0
Adam Conley,4 Seam Fastball,-0.065,3.562,R,1.0,2.0
Adam Conley,4 Seam Fastball,-0.7809999999999999,3.173,R,1.0,2.0
Adam Conley,Changeup,0.349,3.534,R,0.0,0.0
Adam Conley,Changeup,0.59,2.079,R,1.0,0.0
Adam Conley,4 Seam Fastball,0.49,1.8980000000000001,L,0.0,0.0
Adam Conley,4 Seam Fastball,0.652,2.775,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.546,2.346,R,0.0,0.0
Adam Conley,4 Seam Fastball,-0.084,1.936,L,0.0,0.0
Adam Conley,4 Seam Fastball,0.135,1.749,L,0.0,0.0
Adam Conley,4 Seam Fastball,0.35700000000000004,1.578,R,0.0,0.0
Adam Conley,Slider,-0.134,1.933,R,0.0,1.0
Adam Conley,Changeup,0.757,2.001,R,0.0,0.0
Adam Conley,4 Seam Fastball,1.5819999999999999,2.93,R,0.0,1.0
Adam Conley,4 Seam Fastball,1.449,2.559,R,1.0,1.0
Adam Conley,Changeup,0.924,2.252,R,2.0,1.0
Adam Conley,Slider,-1.171,2.06,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.036000000000000004,1.885,R,0.0,1.0
Adam Conley,Changeup,0.762,1.3730000000000002,R,0.0,2.0
Adam Conley,4 Seam Fastball,0.47600000000000003,1.207,R,0.0,0.0
Adam Conley,4 Seam Fastball,-0.066,2.544,R,1.0,0.0
Adam Conley,Slider,-0.682,2.8280000000000003,R,1.0,1.0
Adam Conley,4 Seam Fastball,-0.217,2.061,R,1.0,2.0
Adam Conley,4 Seam Fastball,0.917,0.544,L,0.0,0.0
Adam Conley,4 Seam Fastball,1.713,2.214,L,1.0,0.0
Adam Conley,Slider,-0.932,1.7209999999999999,L,2.0,0.0
Adam Conley,Changeup,-0.483,1.545,L,2.0,1.0
Adam Conley,4 Seam Fastball,-1.9709999999999999,1.984,L,2.0,2.0
Adam Conley,4 Seam Fastball,-0.51,2.927,L,3.0,2.0
Adam Conley,Changeup,0.217,1.77,R,0.0,0.0
Adam Conley,Slider,0.321,3.668,R,0.0,1.0
Adam Conley,Changeup,0.9390000000000001,1.8219999999999998,R,0.0,2.0
Adam Conley,Changeup,1.6030000000000002,2.492,R,0.0,0.0
Adam Conley,Changeup,0.731,1.974,R,1.0,0.0
Adam Conley,Changeup,1.27,2.365,R,1.0,1.0
Adam Conley,4 Seam Fastball,0.935,2.325,L,0.0,0.0
Adam Conley,4 Seam Fastball,0.054000000000000006,1.855,L,1.0,0.0
Adam Conley,4 Seam Fastball,0.331,0.971,L,1.0,1.0
Adam Conley,4 Seam Fastball,-1.246,2.137,L,2.0,1.0
Adam Conley,4 Seam Fastball,-0.341,2.289,L,3.0,1.0
Adam Conley,4 Seam Fastball,0.251,0.9079999999999999,L,0.0,0.0
Adam Conley,Slider,-0.83,1.198,L,1.0,0.0
Adam Conley,4 Seam Fastball,0.596,2.549,L,1.0,1.0
Adam Conley,Changeup,-0.607,2.1830000000000003,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.5660000000000001,1.235,R,0.0,1.0
Adam Conley,4 Seam Fastball,-0.305,2.062,R,1.0,1.0
Adam Conley,Slider,-0.585,2.127,R,1.0,2.0
Adam Conley,Changeup,0.6659999999999999,1.251,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-1.995,2.116,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.036000000000000004,2.758,L,1.0,0.0
Wei-Yin Chen,Curveball,-0.546,1.639,L,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.257,3.198,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.255,2.5380000000000003,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.402,2.048,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.32899999999999996,2.508,R,0.0,1.0
Wei-Yin Chen,Curveball,-0.08199999999999999,0.073,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-1.339,4.164,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.281,3.238,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.927,2.7689999999999997,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.5,2.6689999999999996,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.506,1.8130000000000002,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.792,2.904,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.235,3.4010000000000002,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.794,2.3569999999999998,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.174,1.32,R,0.0,1.0
Wei-Yin Chen,Curveball,0.136,2.418,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.254,3.0869999999999997,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.9359999999999999,1.95,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.406,2.477,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.12,1.867,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-1.646,2.228,R,0.0,1.0
Wei-Yin Chen,Slider,-0.9590000000000001,2.1830000000000003,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.297,2.571,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.9309999999999999,2.886,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.08800000000000001,2.544,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.265,2.437,R,1.0,2.0
Wei-Yin Chen,Curveball,-1.385,1.8730000000000002,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.711,2.25,R,3.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.201,3.548,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.207,2.445,R,0.0,1.0
Wei-Yin Chen,Curveball,-0.7390000000000001,1.285,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-1.146,1.085,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-1.379,2.522,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.026000000000000002,2.171,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,-1.222,3.113,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.674,1.7209999999999999,L,1.0,0.0
Wei-Yin Chen,Slider,-1.555,2.276,L,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.444,2.6630000000000003,L,2.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.45,4.131,L,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.105,2.605,R,0.0,0.0
Wei-Yin Chen,Curveball,0.8140000000000001,3.8710000000000004,R,0.0,1.0
Wei-Yin Chen,Changeup,0.44,2.214,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-1.8230000000000002,2.65,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.782,3.0060000000000002,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.209,2.3209999999999997,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.955,2.7969999999999997,R,0.0,1.0
Wei-Yin Chen,Slider,-0.584,1.6269999999999998,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.337,1.994,R,0.0,0.0
Wei-Yin Chen,Curveball,-0.066,0.882,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.12300000000000001,1.65,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.878,2.565,R,1.0,2.0
Wei-Yin Chen,Curveball,-0.742,2.319,R,0.0,0.0
Wei-Yin Chen,Changeup,0.785,2.1719999999999997,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.546,2.011,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.337,1.3630000000000002,R,0.0,1.0
Wei-Yin Chen,Changeup,1.43,2.231,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-1.796,2.145,R,2.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.214,1.8330000000000002,R,3.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.455,2.716,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.41600000000000004,2.386,R,0.0,0.0
Wei-Yin Chen,Changeup,1.179,1.47,R,1.0,0.0
Wei-Yin Chen,Changeup,0.38799999999999996,2.5669999999999997,R,2.0,0.0
Wei-Yin Chen,2 Seam Fastball,-1.58,1.515,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.057,2.4619999999999997,L,1.0,0.0
Wei-Yin Chen,Slider,-0.166,2.841,L,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.165,3.053,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.206,2.5269999999999997,R,0.0,0.0
Wei-Yin Chen,Curveball,-0.298,0.371,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,1.376,1.577,R,2.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.904,2.227,R,3.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.609,1.496,R,3.0,1.0
Wei-Yin Chen,2 Seam Fastball,-1.48,2.416,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.012,1.6230000000000002,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,-1.331,3.159,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.141,3.1839999999999997,R,2.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.022000000000000002,2.5639999999999996,R,2.0,2.0
Wei-Yin Chen,Curveball,-0.183,2.267,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.8140000000000001,2.326,R,0.0,1.0
Wei-Yin Chen,Curveball,0.255,-0.317,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.13699999999999998,3.872,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.29100000000000004,3.037,R,1.0,2.0
Wei-Yin Chen,Slider,-0.59,0.423,R,1.0,2.0
Wei-Yin Chen,Slider,-1.1640000000000001,0.966,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.498,2.56,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.439,2.719,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.32,1.3430000000000002,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.38,2.267,R,2.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.892,1.446,R,0.0,0.0
Wei-Yin Chen,Curveball,-0.667,1.4909999999999999,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-1.662,3.088,R,0.0,2.0
Wei-Yin Chen,Curveball,-0.248,1.4769999999999999,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.618,3.1519999999999997,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.64,3.361,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.669,2.821,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.24100000000000002,3.82,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.696,4.314,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,1.17,1.758,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.062,2.5780000000000003,R,3.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.146,3.193,R,0.0,0.0
Wei-Yin Chen,Curveball,0.642,1.838,R,0.0,1.0
Wei-Yin Chen,Slider,-0.8190000000000001,0.6829999999999999,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.26899999999999996,1.9269999999999998,R,1.0,2.0
Adam Conley,4 Seam Fastball,0.397,2.3409999999999997,L,0.0,0.0
Adam Conley,4 Seam Fastball,-1.5490000000000002,1.6369999999999998,L,0.0,1.0
Adam Conley,4 Seam Fastball,0.565,2.275,L,1.0,1.0
Adam Conley,4 Seam Fastball,0.882,2.873,R,0.0,0.0
Adam Conley,4 Seam Fastball,-0.242,2.467,R,1.0,0.0
Adam Conley,Slider,0.742,2.4419999999999997,R,1.0,1.0
Adam Conley,Slider,-2.121,0.4320000000000001,R,1.0,2.0
Adam Conley,4 Seam Fastball,1.962,1.65,R,2.0,2.0
Adam Conley,4 Seam Fastball,-0.028999999999999998,2.781,R,3.0,2.0
Adam Conley,4 Seam Fastball,-0.672,3.105,L,0.0,0.0
Adam Conley,4 Seam Fastball,-0.531,2.01,L,0.0,1.0
Adam Conley,4 Seam Fastball,0.27899999999999997,2.235,L,0.0,2.0
Adam Conley,4 Seam Fastball,-0.127,3.1639999999999997,R,0.0,0.0
Adam Conley,4 Seam Fastball,-0.81,2.077,R,0.0,1.0
Adam Conley,Changeup,1.382,2.594,R,1.0,1.0
Adam Conley,Slider,-1.11,1.9769999999999999,R,1.0,2.0
Adam Conley,4 Seam Fastball,-1.21,2.668,R,1.0,2.0
Adam Conley,Changeup,1.3130000000000002,2.427,R,2.0,2.0
Adam Conley,4 Seam Fastball,-2.04,2.6180000000000003,R,2.0,2.0
Adam Conley,Slider,-1.431,1.61,R,3.0,2.0
Adam Conley,4 Seam Fastball,-0.423,2.269,R,0.0,0.0
Adam Conley,4 Seam Fastball,1.082,2.331,R,0.0,1.0
Adam Conley,Changeup,0.494,1.499,R,1.0,1.0
Adam Conley,4 Seam Fastball,0.33399999999999996,1.675,R,0.0,0.0
Adam Conley,Slider,-0.8059999999999999,1.97,R,0.0,1.0
Adam Conley,Changeup,0.179,1.548,R,0.0,2.0
Adam Conley,4 Seam Fastball,0.21100000000000002,1.889,R,0.0,0.0
Adam Conley,4 Seam Fastball,-0.667,2.036,R,0.0,1.0
Adam Conley,4 Seam Fastball,0.611,2.119,R,1.0,1.0
Adam Conley,Slider,-0.295,2.782,R,1.0,2.0
Adam Conley,4 Seam Fastball,0.6940000000000001,2.628,R,0.0,0.0
Adam Conley,Slider,0.4920000000000001,2.025,R,0.0,1.0
Adam Conley,4 Seam Fastball,0.708,1.6869999999999998,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.5770000000000001,2.351,R,0.0,1.0
Adam Conley,Slider,-1.6380000000000001,2.375,R,0.0,2.0
Adam Conley,4 Seam Fastball,-1.2590000000000001,3.6689999999999996,R,1.0,2.0
Adam Conley,4 Seam Fastball,0.29,2.383,R,2.0,2.0
Adam Conley,Changeup,1.206,1.297,R,2.0,2.0
Adam Conley,4 Seam Fastball,-0.669,2.472,L,0.0,0.0
Adam Conley,Changeup,1.499,2.688,L,0.0,1.0
Adam Conley,4 Seam Fastball,-0.434,1.899,L,0.0,2.0
Adam Conley,Slider,0.337,2.6830000000000003,L,0.0,2.0
Adam Conley,Slider,1.0759999999999998,4.12,R,0.0,0.0
Adam Conley,4 Seam Fastball,1.633,2.051,R,1.0,0.0
Adam Conley,4 Seam Fastball,0.871,3.138,R,2.0,0.0
Adam Conley,4 Seam Fastball,-1.207,2.147,R,2.0,1.0
Adam Conley,4 Seam Fastball,0.8440000000000001,2.542,R,3.0,1.0
Adam Conley,Slider,-1.1840000000000002,1.301,R,3.0,2.0
Adam Conley,Changeup,1.4769999999999999,3.2889999999999997,R,3.0,2.0
Adam Conley,4 Seam Fastball,-0.742,2.144,L,0.0,0.0
Adam Conley,Changeup,1.9369999999999998,2.187,L,0.0,1.0
Adam Conley,Slider,-2.0869999999999997,2.7060000000000004,L,0.0,2.0
Adam Conley,4 Seam Fastball,-0.826,2.147,L,1.0,2.0
Adam Conley,Changeup,0.439,1.607,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.623,0.42200000000000004,R,0.0,1.0
Adam Conley,4 Seam Fastball,0.529,2.787,R,1.0,1.0
Adam Conley,Slider,0.84,0.772,R,0.0,0.0
Adam Conley,4 Seam Fastball,1.496,2.998,R,1.0,0.0
Adam Conley,4 Seam Fastball,-0.057999999999999996,2.313,R,2.0,0.0
Adam Conley,4 Seam Fastball,1.725,1.6440000000000001,R,2.0,1.0
Adam Conley,4 Seam Fastball,0.249,2.926,R,3.0,1.0
Adam Conley,4 Seam Fastball,-0.445,3.2119999999999997,R,3.0,2.0
Adam Conley,4 Seam Fastball,0.9129999999999999,3.378,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.17300000000000001,3.367,R,1.0,0.0
Adam Conley,Changeup,-0.48,1.149,R,1.0,1.0
Adam Conley,4 Seam Fastball,-0.285,3.3369999999999997,R,2.0,1.0
Adam Conley,4 Seam Fastball,-2.494,1.636,R,2.0,2.0
Adam Conley,4 Seam Fastball,-0.019,2.6689999999999996,R,3.0,2.0
Adam Conley,Slider,-1.73,2.187,R,3.0,2.0
Adam Conley,4 Seam Fastball,0.023,2.7889999999999997,R,0.0,0.0
Adam Conley,4 Seam Fastball,0.121,1.5759999999999998,R,0.0,1.0
Adam Conley,4 Seam Fastball,-0.342,1.9709999999999999,R,0.0,0.0
Adam Conley,Changeup,0.11599999999999999,2.925,R,0.0,1.0
Adam Conley,4 Seam Fastball,-1.806,1.92,R,0.0,2.0
Adam Conley,4 Seam Fastball,-0.166,2.35,R,1.0,2.0
Adam Conley,Slider,-0.586,2.41,L,0.0,0.0
Adam Conley,4 Seam Fastball,-1.74,1.425,L,0.0,1.0
Adam Conley,4 Seam Fastball,-1.195,2.101,L,1.0,1.0
Adam Conley,Changeup,1.3659999999999999,0.696,L,2.0,1.0
Adam Conley,4 Seam Fastball,-1.057,1.849,L,3.0,1.0
Adam Conley,4 Seam Fastball,-0.059000000000000004,1.671,L,3.0,2.0
Adam Conley,4 Seam Fastball,0.303,3.802,R,0.0,0.0
Adam Conley,4 Seam Fastball,1.006,2.8280000000000003,R,0.0,1.0
Adam Conley,4 Seam Fastball,1.286,4.41,R,1.0,1.0
Adam Conley,Changeup,0.5539999999999999,1.618,R,2.0,1.0
Adam Conley,Changeup,1.4709999999999999,2.198,L,0.0,0.0
Adam Conley,4 Seam Fastball,0.397,5.044,L,0.0,1.0
Adam Conley,4 Seam Fastball,-0.299,3.719,L,1.0,1.0
Adam Conley,Slider,-1.442,2.234,L,1.0,2.0
Adam Conley,Slider,0.14400000000000002,3.2769999999999997,L,2.0,2.0
Adam Conley,Slider,0.177,1.226,R,0.0,0.0
Adam Conley,4 Seam Fastball,1.959,3.245,R,0.0,1.0
Adam Conley,Changeup,-0.73,1.367,R,1.0,1.0
Adam Conley,4 Seam Fastball,-0.021,3.73,R,2.0,1.0
Adam Conley,Changeup,-0.555,1.589,R,2.0,2.0
Adam Conley,4 Seam Fastball,-1.4369999999999998,2.276,R,3.0,2.0
Adam Conley,Changeup,-0.674,0.937,R,0.0,0.0
Adam Conley,4 Seam Fastball,-0.732,2.316,R,1.0,0.0
Adam Conley,4 Seam Fastball,-1.058,2.228,R,1.0,1.0
Adam Conley,4 Seam Fastball,0.442,2.798,R,2.0,1.0
Adam Conley,Slider,-2.301,0.6970000000000001,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.005,1.444,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.386,2.141,L,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.20199999999999999,2.088,L,2.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.235,2.984,L,2.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.36,3.57,L,2.0,2.0
Wei-Yin Chen,Slider,-0.875,1.745,L,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.47600000000000003,2.5140000000000002,L,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.3670000000000001,2.638,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.583,2.266,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,1.439,2.884,R,0.0,2.0
Wei-Yin Chen,Curveball,0.293,0.316,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.331,1.841,R,2.0,2.0
Wei-Yin Chen,Slider,0.016,2.262,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.3,1.964,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,1.4180000000000001,3.6039999999999996,R,0.0,0.0
Wei-Yin Chen,Changeup,0.295,1.328,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.281,2.728,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.038,2.8689999999999998,R,1.0,2.0
Wei-Yin Chen,Changeup,-0.207,1.068,R,1.0,2.0
Wei-Yin Chen,Slider,-0.08900000000000001,1.2590000000000001,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.086,2.935,R,0.0,0.0
Wei-Yin Chen,Slider,0.499,2.571,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.521,3.659,R,0.0,2.0
Wei-Yin Chen,Curveball,0.691,1.892,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,1.1,2.371,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.555,2.64,R,1.0,0.0
Wei-Yin Chen,Changeup,1.7069999999999999,1.8880000000000001,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.385,2.2769999999999997,R,2.0,1.0
Wei-Yin Chen,Slider,-0.581,1.29,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.132,2.147,R,3.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.467,1.194,R,3.0,2.0
Wei-Yin Chen,Curveball,-0.462,1.3330000000000002,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.73,1.96,R,0.0,1.0
Wei-Yin Chen,Slider,-1.092,0.212,R,0.0,2.0
Wei-Yin Chen,Changeup,0.7929999999999999,1.8559999999999999,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.47200000000000003,1.9069999999999998,R,0.0,0.0
Wei-Yin Chen,Slider,0.63,1.026,R,0.0,1.0
