pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Max Scherzer,4 Seam Fastball,1.068,2.801,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.049,3.105,R,1.0,0.0
Max Scherzer,Slider,-0.57,1.561,R,1.0,1.0
Max Scherzer,4 Seam Fastball,0.46,2.94,R,2.0,1.0
Max Scherzer,4 Seam Fastball,-0.165,3.225,R,2.0,2.0
Max Scherzer,4 Seam Fastball,-0.02,2.075,L,0.0,0.0
Max Scherzer,Curveball,1.1159999999999999,-0.061,L,0.0,1.0
Max Scherzer,Curveball,-0.8059999999999999,2.674,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-1.621,3.31,L,1.0,2.0
Max Scherzer,Changeup,-0.73,2.517,L,2.0,2.0
Max Scherzer,Cutter,1.266,0.818,L,2.0,2.0
Max Scherzer,4 Seam Fastball,0.127,2.5660000000000003,L,0.0,0.0
Max Scherzer,Curveball,-1.4769999999999999,1.673,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.943,2.625,L,1.0,1.0
Max Scherzer,Cutter,1.81,1.075,L,1.0,2.0
Max Scherzer,Changeup,0.14300000000000002,1.63,L,2.0,2.0
Max Scherzer,4 Seam Fastball,-0.34700000000000003,3.165,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.9640000000000001,2.475,L,0.0,1.0
Max Scherzer,Curveball,-1.189,1.949,L,0.0,2.0
Max Scherzer,4 Seam Fastball,0.5720000000000001,2.8930000000000002,L,1.0,2.0
Max Scherzer,Curveball,-0.344,2.859,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.45,2.9010000000000002,L,0.0,1.0
Max Scherzer,Changeup,-0.433,0.83,L,0.0,2.0
Max Scherzer,Slider,0.826,2.064,R,0.0,0.0
Max Scherzer,Slider,0.136,2.009,R,1.0,0.0
Max Scherzer,4 Seam Fastball,0.461,1.6059999999999999,R,1.0,1.0
Max Scherzer,4 Seam Fastball,-1.125,2.9210000000000003,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.7909999999999999,1.6219999999999999,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.89,3.385,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.805,2.215,L,1.0,2.0
Max Scherzer,4 Seam Fastball,-0.654,4.101,L,1.0,2.0
Max Scherzer,Cutter,1.443,1.3419999999999999,L,1.0,2.0
Max Scherzer,Changeup,-0.27399999999999997,1.952,L,2.0,2.0
Max Scherzer,4 Seam Fastball,-1.0390000000000001,3.508,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.23800000000000002,2.674,L,1.0,0.0
Max Scherzer,Cutter,0.462,2.61,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.159,1.68,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.8440000000000001,3.085,R,0.0,1.0
Max Scherzer,4 Seam Fastball,0.479,2.35,R,1.0,1.0
Max Scherzer,Slider,0.161,1.79,R,1.0,2.0
Max Scherzer,4 Seam Fastball,0.6829999999999999,2.944,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.493,2.7230000000000003,R,0.0,1.0
Max Scherzer,Slider,-0.287,1.758,R,0.0,2.0
Max Scherzer,4 Seam Fastball,1.4769999999999999,3.037,R,0.0,2.0
Max Scherzer,4 Seam Fastball,1.544,1.864,R,1.0,2.0
Max Scherzer,4 Seam Fastball,-0.275,1.7890000000000001,R,2.0,2.0
Max Scherzer,4 Seam Fastball,-1.06,3.5239999999999996,R,2.0,2.0
Max Scherzer,4 Seam Fastball,-1.4509999999999998,3.1510000000000002,R,3.0,2.0
Max Scherzer,4 Seam Fastball,-1.178,3.3569999999999998,L,0.0,0.0
Max Scherzer,Changeup,-0.618,1.9369999999999998,L,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.79,2.82,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.55,2.343,L,0.0,1.0
Max Scherzer,Curveball,1.514,0.08900000000000001,L,0.0,2.0
Max Scherzer,4 Seam Fastball,-0.389,2.144,L,1.0,2.0
Max Scherzer,4 Seam Fastball,0.598,2.201,L,0.0,0.0
Max Scherzer,Curveball,-1.495,3.053,L,0.0,0.0
Max Scherzer,Changeup,-0.217,2.356,L,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.395,2.498,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.9670000000000001,2.912,L,1.0,2.0
Max Scherzer,4 Seam Fastball,0.583,2.2640000000000002,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.147,1.7719999999999998,R,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.8420000000000001,2.622,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-1.56,1.7830000000000001,L,0.0,1.0
Max Scherzer,Changeup,0.18,1.733,L,1.0,1.0
Max Scherzer,Curveball,-0.109,2.08,L,1.0,2.0
Max Scherzer,4 Seam Fastball,0.414,2.369,L,0.0,0.0
Max Scherzer,Slider,-0.541,3.2110000000000003,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.636,2.207,R,0.0,1.0
Max Scherzer,4 Seam Fastball,0.32899999999999996,2.252,R,0.0,2.0
Anibal Sanchez,4 Seam Fastball,0.055,3.219,R,0.0,0.0
Anibal Sanchez,Cutter,-0.584,3.185,L,0.0,0.0
Anibal Sanchez,4 Seam Fastball,0.209,2.695,R,0.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.917,0.852,R,0.0,1.0
Anibal Sanchez,Slider,-0.29600000000000004,1.056,R,1.0,1.0
Anibal Sanchez,Cutter,0.136,1.722,R,2.0,1.0
Anibal Sanchez,Sinker,-0.945,1.173,R,2.0,2.0
Anibal Sanchez,Splitter,-0.721,3.2230000000000003,R,3.0,2.0
Anibal Sanchez,4 Seam Fastball,-0.43,2.0269999999999997,L,0.0,0.0
Anibal Sanchez,Cutter,-0.11199999999999999,2.2319999999999998,L,0.0,1.0
Anibal Sanchez,4 Seam Fastball,0.027000000000000003,2.175,L,0.0,2.0
Anibal Sanchez,Slider,0.8009999999999999,2.125,R,0.0,0.0
Anibal Sanchez,Cutter,0.895,3.347,R,0.0,1.0
Anibal Sanchez,Splitter,-0.626,2.23,R,1.0,1.0
Anibal Sanchez,4 Seam Fastball,1.1079999999999999,1.4409999999999998,R,1.0,2.0
Anibal Sanchez,Cutter,-0.99,3.125,R,2.0,2.0
Anibal Sanchez,Splitter,-0.865,1.743,L,0.0,0.0
Anibal Sanchez,Splitter,-0.8270000000000001,1.7619999999999998,L,0.0,1.0
Anibal Sanchez,Splitter,-0.9179999999999999,0.841,L,0.0,2.0
Anibal Sanchez,4 Seam Fastball,0.611,2.421,R,0.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.044000000000000004,2.372,R,0.0,0.0
Anibal Sanchez,Curveball,0.295,1.597,R,0.0,1.0
Anibal Sanchez,Cutter,1.131,1.5390000000000001,R,0.0,2.0
Anibal Sanchez,Cutter,0.652,4.24,R,0.0,2.0
Anibal Sanchez,Slider,0.355,1.188,R,1.0,2.0
Anibal Sanchez,Cutter,-1.694,3.3680000000000003,R,1.0,2.0
Anibal Sanchez,Splitter,0.33799999999999997,0.985,R,2.0,2.0
Anibal Sanchez,Splitter,-0.156,1.37,R,3.0,2.0
Anibal Sanchez,Slider,-0.37799999999999995,2.295,R,0.0,0.0
Anibal Sanchez,Cutter,1.28,1.806,R,0.0,1.0
Anibal Sanchez,4 Seam Fastball,-0.038,1.663,R,1.0,1.0
Anibal Sanchez,Slider,0.341,1.919,R,1.0,2.0
Anibal Sanchez,Splitter,-1.425,2.8560000000000003,R,0.0,0.0
Anibal Sanchez,Slider,0.478,2.6439999999999997,R,1.0,0.0
Anibal Sanchez,Sinker,-0.647,3.167,R,1.0,1.0
Anibal Sanchez,4 Seam Fastball,-0.374,0.633,R,1.0,2.0
Anibal Sanchez,4 Seam Fastball,0.38,1.6769999999999998,R,2.0,2.0
Anibal Sanchez,Cutter,0.106,1.5859999999999999,L,0.0,0.0
Anibal Sanchez,Splitter,-0.005,3.64,L,1.0,0.0
Anibal Sanchez,4 Seam Fastball,0.629,2.636,L,1.0,1.0
Anibal Sanchez,Slider,1.025,1.385,R,0.0,0.0
Anibal Sanchez,Splitter,-0.28600000000000003,3.3930000000000002,R,1.0,0.0
Anibal Sanchez,Slider,0.037000000000000005,2.843,R,1.0,1.0
Anibal Sanchez,4 Seam Fastball,-0.595,3.362,R,1.0,2.0
Anibal Sanchez,Cutter,0.488,2.5789999999999997,R,1.0,2.0
Anibal Sanchez,Slider,0.37799999999999995,1.99,L,0.0,0.0
Anibal Sanchez,Splitter,-0.62,1.6580000000000001,L,0.0,1.0
Anibal Sanchez,Slider,0.019,2.661,R,0.0,0.0
Anibal Sanchez,Splitter,-0.363,2.178,L,0.0,0.0
Anibal Sanchez,Cutter,1.442,3.386,L,0.0,1.0
Anibal Sanchez,Slider,0.5589999999999999,3.415,L,1.0,1.0
Anibal Sanchez,Changeup,-0.615,1.0390000000000001,L,1.0,2.0
Anibal Sanchez,Splitter,-0.54,1.574,L,2.0,2.0
Anibal Sanchez,Slider,0.006999999999999999,1.8940000000000001,R,0.0,0.0
Anibal Sanchez,Splitter,-1.912,1.419,R,0.0,1.0
Anibal Sanchez,Splitter,-0.052000000000000005,2.211,R,1.0,1.0
Anibal Sanchez,4 Seam Fastball,0.546,3.049,R,1.0,2.0
Anibal Sanchez,Curveball,0.023,1.505,R,0.0,0.0
Anibal Sanchez,Cutter,-1.085,1.5319999999999998,R,1.0,0.0
Anibal Sanchez,Cutter,0.425,2.245,R,1.0,1.0
Anibal Sanchez,4 Seam Fastball,0.426,3.165,R,1.0,2.0
Anibal Sanchez,4 Seam Fastball,-0.462,3.293,R,0.0,0.0
Anibal Sanchez,4 Seam Fastball,-1.006,1.569,R,0.0,1.0
Anibal Sanchez,Cutter,1.251,1.649,R,1.0,1.0
Anibal Sanchez,4 Seam Fastball,-0.718,1.5419999999999998,R,2.0,1.0
Anibal Sanchez,Slider,0.156,1.546,R,2.0,2.0
Anibal Sanchez,Curveball,0.498,1.735,R,0.0,0.0
Anibal Sanchez,Slider,0.575,2.5180000000000002,R,0.0,1.0
Anibal Sanchez,Splitter,0.7390000000000001,1.646,L,0.0,0.0
Anibal Sanchez,Splitter,-0.139,1.0759999999999998,L,1.0,0.0
Anibal Sanchez,Splitter,0.152,3.383,L,2.0,0.0
Anibal Sanchez,Cutter,0.946,1.4709999999999999,L,2.0,1.0
Anibal Sanchez,Slider,0.9109999999999999,1.254,L,2.0,2.0
Anibal Sanchez,Slider,0.9259999999999999,1.002,L,3.0,2.0
Anibal Sanchez,Splitter,-0.214,1.569,R,0.0,0.0
Anibal Sanchez,Changeup,-0.15,2.12,R,0.0,1.0
Anibal Sanchez,Splitter,-0.982,-0.078,R,0.0,2.0
Anibal Sanchez,Slider,0.33299999999999996,2.21,R,1.0,2.0
Anibal Sanchez,4 Seam Fastball,0.08,4.007,R,1.0,2.0
Anibal Sanchez,Curveball,0.6459999999999999,1.3730000000000002,L,0.0,0.0
Anibal Sanchez,Cutter,-0.586,3.048,L,1.0,0.0
Anibal Sanchez,Slider,1.103,2.694,L,1.0,1.0
Anibal Sanchez,Splitter,-0.284,1.205,L,2.0,1.0
Anibal Sanchez,Cutter,-0.467,1.969,L,2.0,2.0
Anibal Sanchez,Curveball,-0.153,1.965,R,0.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.861,0.8640000000000001,R,0.0,1.0
Anibal Sanchez,Cutter,0.597,2.314,R,0.0,2.0
Anibal Sanchez,4 Seam Fastball,0.35,5.989,R,0.0,2.0
Anibal Sanchez,Splitter,-0.062,1.643,R,1.0,2.0
Anibal Sanchez,Slider,-0.489,3.415,R,1.0,2.0
Anibal Sanchez,Slider,0.248,3.448,L,0.0,0.0
Anibal Sanchez,Slider,0.619,1.403,R,0.0,0.0
Anibal Sanchez,Cutter,-0.8390000000000001,1.936,R,0.0,0.0
Anibal Sanchez,Splitter,-1.032,0.655,R,0.0,0.0
Anibal Sanchez,Slider,-0.304,2.0469999999999997,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.948,1.808,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.281,1.771,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.084,1.5590000000000002,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.6859999999999999,1.925,R,0.0,0.0
Stephen Strasburg,Curveball,-0.212,3.2089999999999996,R,0.0,1.0
Stephen Strasburg,Curveball,0.002,0.963,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.354,1.5859999999999999,R,2.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.408,2.174,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.256,1.6880000000000002,R,2.0,2.0
Stephen Strasburg,Curveball,0.16,0.609,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.21100000000000002,1.9380000000000002,R,3.0,2.0
Stephen Strasburg,2 Seam Fastball,-0.226,2.0780000000000003,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.133,2.595,L,0.0,1.0
Stephen Strasburg,Changeup,-0.9309999999999999,2.728,L,0.0,2.0
Stephen Strasburg,Changeup,-0.017,0.042,L,0.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.10400000000000001,2.654,L,1.0,2.0
Stephen Strasburg,Curveball,1.3219999999999998,0.41600000000000004,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,0.767,1.926,L,2.0,2.0
Stephen Strasburg,Changeup,-0.27699999999999997,2.512,L,2.0,2.0
Stephen Strasburg,4 Seam Fastball,0.174,2.302,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.017,1.3880000000000001,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.578,1.6769999999999998,R,1.0,1.0
Stephen Strasburg,Curveball,-0.001,1.922,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.519,3.0189999999999997,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.451,1.959,L,0.0,0.0
Stephen Strasburg,Changeup,-0.655,2.129,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.302,1.771,R,0.0,0.0
Stephen Strasburg,Curveball,0.6859999999999999,2.44,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.373,1.15,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.09699999999999999,3.031,R,2.0,1.0
Stephen Strasburg,Curveball,0.256,2.083,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.099,0.248,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-2.061,2.912,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.252,1.676,L,2.0,0.0
Stephen Strasburg,4 Seam Fastball,0.28300000000000003,1.755,R,0.0,0.0
Stephen Strasburg,Curveball,0.185,1.53,R,0.0,1.0
Stephen Strasburg,Curveball,-0.625,2.374,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.551,2.099,R,1.0,2.0
Stephen Strasburg,Changeup,-0.501,2.467,R,1.0,2.0
Stephen Strasburg,Curveball,0.11900000000000001,2.221,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.078,2.628,R,0.0,1.0
Stephen Strasburg,Curveball,-0.251,3.128,L,0.0,0.0
Stephen Strasburg,Curveball,0.6729999999999999,0.83,L,0.0,1.0
Stephen Strasburg,Curveball,-0.47200000000000003,1.6440000000000001,L,1.0,1.0
Stephen Strasburg,Changeup,-0.519,0.885,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.16699999999999998,3.511,L,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.422,2.742,R,0.0,0.0
Stephen Strasburg,Curveball,-0.325,2.798,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.5660000000000001,2.559,R,1.0,1.0
Stephen Strasburg,Changeup,-0.040999999999999995,0.74,R,1.0,2.0
Stephen Strasburg,Curveball,0.494,1.63,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.451,1.66,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.956,2.7060000000000004,L,0.0,1.0
Stephen Strasburg,Curveball,2.024,0.679,L,0.0,2.0
Stephen Strasburg,Curveball,-0.575,1.8519999999999999,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.19399999999999998,1.936,R,0.0,1.0
Stephen Strasburg,Curveball,1.194,-0.03,R,0.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.24,1.3430000000000002,R,1.0,2.0
Stephen Strasburg,4 Seam Fastball,0.342,2.201,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.263,2.866,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.028999999999999998,1.936,L,1.0,0.0
Stephen Strasburg,Curveball,-0.6759999999999999,2.5780000000000003,L,1.0,1.0
Stephen Strasburg,Curveball,-0.035,1.838,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,0.185,2.387,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.345,1.954,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.22399999999999998,2.526,R,0.0,2.0
Stephen Strasburg,4 Seam Fastball,0.371,2.657,R,0.0,2.0
Stephen Strasburg,4 Seam Fastball,0.21,2.9139999999999997,R,0.0,2.0
Stephen Strasburg,4 Seam Fastball,0.019,1.921,R,0.0,2.0
Stephen Strasburg,2 Seam Fastball,-0.39799999999999996,2.369,L,0.0,0.0
Stephen Strasburg,Changeup,-0.474,2.274,L,0.0,1.0
Stephen Strasburg,Changeup,0.46399999999999997,1.4169999999999998,L,0.0,2.0
Stephen Strasburg,Curveball,0.285,1.012,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,0.943,1.662,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.12,2.136,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.8270000000000001,3.0069999999999997,R,0.0,0.0
Stephen Strasburg,Curveball,-0.19,4.044,L,0.0,0.0
Stephen Strasburg,Changeup,-1.281,1.89,L,1.0,0.0
Stephen Strasburg,Changeup,-0.647,2.126,L,2.0,0.0
Stephen Strasburg,Changeup,-0.324,2.436,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.738,2.31,R,0.0,1.0
Stephen Strasburg,Changeup,0.54,1.2109999999999999,R,0.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.626,1.105,R,1.0,2.0
Stephen Strasburg,Changeup,-0.183,2.276,R,2.0,2.0
Stephen Strasburg,Curveball,-0.613,1.828,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.903,1.659,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,1.06,2.073,L,0.0,2.0
Stephen Strasburg,4 Seam Fastball,0.214,4.782,L,1.0,2.0
Stephen Strasburg,Curveball,-0.16,1.935,L,2.0,2.0
Stephen Strasburg,Curveball,1.081,0.14800000000000002,R,0.0,0.0
Stephen Strasburg,Curveball,0.705,1.3630000000000002,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.322,3.1,R,2.0,0.0
Stephen Strasburg,4 Seam Fastball,0.32,2.67,R,2.0,1.0
Stephen Strasburg,Changeup,-0.354,0.363,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.415,2.365,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,0.271,2.229,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.2830000000000001,2.138,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.32299999999999995,2.2880000000000003,L,1.0,0.0
Stephen Strasburg,2 Seam Fastball,-1.215,2.717,L,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.708,2.088,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,0.314,2.108,R,0.0,0.0
Stephen Strasburg,Curveball,1.357,0.105,R,0.0,1.0
Stephen Strasburg,Curveball,-1.5659999999999998,1.819,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.536,3.54,R,2.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.254,2.298,R,3.0,1.0
Stephen Strasburg,4 Seam Fastball,0.03,2.4730000000000003,L,0.0,0.0
Stephen Strasburg,Curveball,1.518,0.664,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,0.253,2.897,L,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.5589999999999999,3.32,L,1.0,2.0
Max Scherzer,4 Seam Fastball,-1.501,2.496,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.225,2.391,L,0.0,1.0
Max Scherzer,4 Seam Fastball,0.6609999999999999,2.5580000000000003,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.301,2.991,L,1.0,0.0
Max Scherzer,Cutter,1.6909999999999998,1.167,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.021,2.977,L,2.0,1.0
Max Scherzer,Curveball,-0.8859999999999999,3.089,L,2.0,2.0
Max Scherzer,4 Seam Fastball,-0.846,2.181,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.608,2.283,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-1.355,3.2060000000000004,R,0.0,0.0
Max Scherzer,Slider,-0.08900000000000001,3.068,R,0.0,1.0
Max Scherzer,Slider,0.851,1.4809999999999999,R,0.0,2.0
Max Scherzer,Curveball,1.329,1.224,L,0.0,0.0
Max Scherzer,Changeup,0.245,0.94,L,0.0,1.0
Max Scherzer,4 Seam Fastball,0.466,3.41,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-1.281,3.478,L,1.0,2.0
Max Scherzer,Changeup,-0.905,1.847,L,2.0,2.0
Max Scherzer,4 Seam Fastball,-1.2,4.419,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.9790000000000001,2.9339999999999997,R,1.0,0.0
Max Scherzer,Curveball,-0.7559999999999999,1.442,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.282,2.839,L,1.0,0.0
Max Scherzer,4 Seam Fastball,0.325,2.105,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-1.148,1.619,L,1.0,2.0
Max Scherzer,Curveball,-0.287,1.6159999999999999,L,2.0,2.0
Max Scherzer,Changeup,-0.617,2.457,L,3.0,2.0
Max Scherzer,4 Seam Fastball,0.02,2.383,R,0.0,0.0
Max Scherzer,Slider,-0.55,2.525,R,0.0,1.0
Max Scherzer,Slider,0.37799999999999995,0.56,R,0.0,2.0
Max Scherzer,4 Seam Fastball,-1.714,3.778,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-1.103,3.27,R,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.523,2.905,R,2.0,0.0
Max Scherzer,4 Seam Fastball,-0.527,2.714,R,2.0,1.0
Max Scherzer,Slider,-0.5379999999999999,2.7489999999999997,R,2.0,2.0
Max Scherzer,4 Seam Fastball,-1.3319999999999999,2.766,L,0.0,0.0
Max Scherzer,Changeup,-0.496,2.861,L,1.0,0.0
Max Scherzer,4 Seam Fastball,0.059000000000000004,2.023,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.503,3.904,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.21,3.375,L,1.0,0.0
Max Scherzer,Slider,1.189,1.913,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.9790000000000001,1.81,R,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.805,2.17,R,2.0,0.0
Max Scherzer,4 Seam Fastball,-1.411,3.398,R,2.0,1.0
Max Scherzer,Changeup,-1.4969999999999999,2.676,R,2.0,2.0
Max Scherzer,Changeup,0.392,1.798,L,0.0,0.0
Max Scherzer,Changeup,0.11800000000000001,2.225,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.585,0.531,L,0.0,2.0
Max Scherzer,Curveball,-1.1079999999999999,0.794,L,1.0,2.0
Max Scherzer,Changeup,-2.155,3.625,L,2.0,2.0
Max Scherzer,4 Seam Fastball,-0.737,2.289,L,3.0,2.0
Max Scherzer,Slider,-0.506,2.355,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.529,1.8530000000000002,R,0.0,1.0
Max Scherzer,Changeup,-0.263,1.2890000000000001,R,0.0,2.0
Max Scherzer,4 Seam Fastball,-1.62,2.62,L,0.0,0.0
Max Scherzer,Changeup,-0.366,2.316,L,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.295,2.455,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.87,3.1239999999999997,L,1.0,2.0
Max Scherzer,Slider,0.8590000000000001,1.626,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.002,2.404,R,1.0,0.0
Max Scherzer,4 Seam Fastball,-1.028,2.533,R,1.0,1.0
Max Scherzer,4 Seam Fastball,-1.1840000000000002,5.015,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.5479999999999999,2.717,R,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.884,3.188,L,0.0,0.0
Max Scherzer,Changeup,-0.084,1.9669999999999999,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-1.069,1.8019999999999998,L,0.0,0.0
Max Scherzer,Curveball,0.993,1.2,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.723,2.891,L,1.0,1.0
Max Scherzer,4 Seam Fastball,0.9890000000000001,2.149,L,1.0,2.0
Max Scherzer,4 Seam Fastball,-0.37799999999999995,2.334,L,1.0,2.0
Max Scherzer,Changeup,0.098,1.6980000000000002,L,0.0,0.0
Max Scherzer,Cutter,-0.124,0.609,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-1.26,2.8560000000000003,L,1.0,1.0
Max Scherzer,Changeup,-1.426,2.807,L,2.0,1.0
Max Scherzer,4 Seam Fastball,-0.968,2.909,L,3.0,1.0
Max Scherzer,4 Seam Fastball,-0.018000000000000002,3.06,L,3.0,2.0
Max Scherzer,Slider,0.255,2.784,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.325,2.015,R,0.0,1.0
Max Scherzer,Changeup,-0.17600000000000002,0.7,R,0.0,2.0
Max Scherzer,Changeup,0.797,1.143,R,1.0,2.0
Max Scherzer,Curveball,-2.12,1.672,R,2.0,2.0
Max Scherzer,Slider,-0.47600000000000003,2.084,R,3.0,2.0
Max Scherzer,Slider,-0.812,1.675,R,3.0,2.0
Max Scherzer,4 Seam Fastball,-1.874,3.449,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-1.17,3.5389999999999997,L,1.0,0.0
Max Scherzer,4 Seam Fastball,-1.206,2.866,L,2.0,0.0
Max Scherzer,Changeup,0.532,2.2359999999999998,L,2.0,1.0
Max Scherzer,4 Seam Fastball,-0.982,4.207,L,2.0,2.0
Max Scherzer,4 Seam Fastball,0.20600000000000002,2.892,R,0.0,0.0
Max Scherzer,Slider,0.171,2.224,R,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.669,4.944,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.546,2.658,L,1.0,0.0
Max Scherzer,Slider,-0.196,2.673,R,0.0,0.0
Max Scherzer,Slider,1.092,1.9480000000000002,R,0.0,1.0
Max Scherzer,4 Seam Fastball,1.2770000000000001,1.9580000000000002,R,0.0,2.0
Max Scherzer,Changeup,-0.45399999999999996,2.705,L,0.0,1.0
Max Scherzer,Curveball,-0.56,2.147,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.4370000000000001,1.9080000000000001,L,0.0,1.0
Max Scherzer,Curveball,-0.493,1.895,L,0.0,0.0
Max Scherzer,Changeup,0.099,1.788,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.325,2.8489999999999998,L,0.0,2.0
Anibal Sanchez,Sinker,-0.214,2.451,L,0.0,0.0
