pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Francisco Liriano,Slider,-1.19,0.24,R,1.0,1.0
Francisco Liriano,Slider,1.12,2.01,R,1.0,2.0
Francisco Liriano,Slider,-0.34,1.0,R,2.0,2.0
Francisco Liriano,2 Seam Fastball,0.67,2.69,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-0.93,2.68,R,0.0,1.0
Francisco Liriano,2 Seam Fastball,0.28,4.71,R,0.0,2.0
Francisco Liriano,Slider,-1.38,0.17,R,1.0,2.0
Francisco Liriano,2 Seam Fastball,1.12,3.98,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.6,2.58,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,-0.84,1.69,R,0.0,0.0
Francisco Liriano,Changeup,1.63,3.5,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,0.06,1.96,R,2.0,0.0
Francisco Liriano,2 Seam Fastball,0.99,3.27,R,2.0,1.0
Francisco Liriano,2 Seam Fastball,0.4,2.51,R,3.0,1.0
Francisco Liriano,Slider,1.62,2.98,R,3.0,2.0
Francisco Liriano,2 Seam Fastball,1.53,2.25,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-1.15,1.81,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,1.21,2.54,R,2.0,0.0
Francisco Liriano,2 Seam Fastball,0.9,2.0,R,2.0,1.0
Francisco Liriano,2 Seam Fastball,0.5,2.31,R,2.0,2.0
Francisco Liriano,Slider,-0.66,2.11,R,2.0,2.0
Francisco Liriano,Slider,-0.49,2.72,L,0.0,0.0
Francisco Liriano,2 Seam Fastball,1.19,2.53,L,0.0,1.0
Francisco Liriano,Slider,-0.95,1.51,L,1.0,1.0
Francisco Liriano,4 Seam Fastball,-0.8,2.74,L,1.0,2.0
Francisco Liriano,Slider,-1.39,1.32,L,1.0,2.0
Francisco Liriano,Changeup,0.0,2.79,R,0.0,0.0
Francisco Liriano,Changeup,1.24,2.2,R,0.0,1.0
Francisco Liriano,Slider,0.11,0.63,R,1.0,1.0
Francisco Liriano,2 Seam Fastball,-0.51,2.64,R,1.0,2.0
Francisco Liriano,2 Seam Fastball,0.37,2.09,R,0.0,0.0
Francisco Liriano,Slider,-0.62,0.17,R,0.0,1.0
Francisco Liriano,Changeup,1.42,2.52,R,1.0,1.0
Francisco Liriano,Changeup,0.74,0.98,R,2.0,1.0
Francisco Liriano,Slider,-1.84,1.25,R,2.0,2.0
Francisco Liriano,Slider,1.18,3.73,R,3.0,2.0
Francisco Liriano,2 Seam Fastball,0.22,3.37,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-0.5,3.13,R,0.0,0.0
Francisco Liriano,Changeup,0.98,2.26,R,0.0,0.0
Francisco Liriano,Changeup,-0.28,1.51,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,-0.06,2.04,R,1.0,1.0
Francisco Liriano,Slider,0.0,1.39,R,1.0,2.0
Francisco Liriano,2 Seam Fastball,0.52,2.17,R,0.0,0.0
Francisco Liriano,Slider,-0.36,1.23,R,0.0,1.0
Francisco Liriano,Changeup,1.01,2.39,R,1.0,1.0
Francisco Liriano,Slider,-0.62,2.18,R,1.0,2.0
Francisco Liriano,Changeup,-0.08,2.84,R,1.0,2.0
Francisco Liriano,4 Seam Fastball,-0.21,2.16,R,1.0,2.0
Francisco Liriano,Slider,0.78,2.55,R,0.0,0.0
Francisco Liriano,Changeup,0.55,1.96,R,0.0,1.0
Francisco Liriano,Slider,-0.79,1.57,R,0.0,2.0
Francisco Liriano,2 Seam Fastball,1.25,2.51,R,0.0,0.0
Francisco Liriano,Slider,-0.32,1.71,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,-0.46,3.3,R,1.0,1.0
Francisco Liriano,Slider,-0.96,1.56,L,0.0,0.0
Francisco Liriano,Slider,-0.34,1.88,L,0.0,1.0
Francisco Liriano,2 Seam Fastball,1.06,2.31,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,1.61,2.42,R,1.0,0.0
Francisco Liriano,Slider,-0.52,1.72,R,2.0,0.0
Francisco Liriano,2 Seam Fastball,0.3,3.39,R,2.0,1.0
Francisco Liriano,2 Seam Fastball,-0.42,2.31,R,3.0,1.0
Francisco Liriano,Slider,0.22,0.63,R,0.0,0.0
Francisco Liriano,Slider,0.62,2.17,R,1.0,0.0
Francisco Liriano,Slider,0.34,2.23,R,0.0,0.0
Francisco Liriano,Changeup,1.07,3.65,R,0.0,1.0
Francisco Liriano,2 Seam Fastball,0.21,3.83,R,0.0,2.0
Francisco Liriano,Slider,-0.59,1.05,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,2.53,3.38,R,0.0,1.0
Francisco Liriano,Slider,1.24,2.35,R,1.0,1.0
Francisco Liriano,Changeup,1.16,3.64,R,2.0,1.0
Francisco Liriano,2 Seam Fastball,0.5,3.45,R,3.0,1.0
Francisco Liriano,Slider,-0.3,1.54,R,3.0,2.0
Francisco Liriano,Slider,-0.28,2.0,R,0.0,0.0
Francisco Liriano,Changeup,0.66,2.34,R,0.0,1.0
Francisco Liriano,Slider,-0.11,1.04,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-0.18,2.03,R,1.0,0.0
Francisco Liriano,Changeup,0.27,2.78,R,1.0,1.0
Francisco Liriano,Slider,-2.15,0.23,R,1.0,2.0
Francisco Liriano,Slider,-0.07,-0.56,R,2.0,2.0
Francisco Liriano,4 Seam Fastball,0.86,2.37,R,3.0,2.0
Francisco Liriano,Changeup,-0.98,0.27,R,3.0,2.0
Francisco Liriano,Slider,-0.21,0.44,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,1.92,3.44,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,0.55,2.05,R,2.0,0.0
Francisco Liriano,Changeup,1.55,4.11,R,2.0,1.0
Francisco Liriano,2 Seam Fastball,0.08,1.32,R,3.0,1.0
Chris Archer,4 Seam Fastball,-0.18,2.37,R,0.0,0.0
Chris Archer,4 Seam Fastball,-0.54,3.33,R,0.0,1.0
Chris Archer,4 Seam Fastball,0.46,2.76,R,0.0,2.0
Chris Archer,Slider,1.26,1.93,R,0.0,2.0
Chris Archer,Slider,0.38,1.17,R,1.0,2.0
Chris Archer,4 Seam Fastball,-0.25,3.17,R,0.0,0.0
Chris Archer,4 Seam Fastball,0.71,3.0,R,0.0,1.0
Chris Archer,4 Seam Fastball,-0.32,6.68,R,0.0,2.0
Chris Archer,Slider,1.14,1.7,R,1.0,2.0
Chris Archer,4 Seam Fastball,-0.65,2.79,R,0.0,0.0
Chris Archer,Slider,0.62,0.56,R,0.0,1.0
Chris Archer,4 Seam Fastball,-0.1,1.85,R,0.0,2.0
Chris Archer,Slider,0.89,1.03,R,0.0,0.0
Chris Archer,4 Seam Fastball,-0.3,3.84,R,1.0,0.0
Chris Archer,4 Seam Fastball,0.39,4.13,R,1.0,1.0
Chris Archer,Slider,0.56,0.21,R,1.0,2.0
Chris Archer,Slider,0.79,0.38,R,2.0,2.0
Chris Archer,4 Seam Fastball,-0.38,1.23,R,3.0,2.0
Chris Archer,4 Seam Fastball,-0.44,2.34,L,0.0,0.0
Chris Archer,Changeup,-0.07,1.59,L,0.0,1.0
Chris Archer,Slider,0.64,-0.63,L,0.0,2.0
Chris Archer,Slider,0.07,2.9,L,1.0,2.0
Chris Archer,Slider,-0.27,2.14,L,1.0,2.0
Chris Archer,4 Seam Fastball,-1.2,2.95,L,0.0,0.0
Chris Archer,4 Seam Fastball,-0.71,3.02,L,1.0,0.0
Chris Archer,Changeup,-0.06,2.66,L,1.0,1.0
Chris Archer,Slider,0.51,1.67,L,1.0,2.0
Chris Archer,4 Seam Fastball,-0.19,2.34,L,2.0,2.0
Chris Archer,Slider,0.33,3.51,L,0.0,0.0
Chris Archer,4 Seam Fastball,-0.11,2.1,L,1.0,0.0
Chris Archer,4 Seam Fastball,-1.15,2.46,L,1.0,1.0
Chris Archer,Slider,-0.43,3.23,L,2.0,1.0
Chris Archer,Slider,-0.24,2.01,L,2.0,2.0
Chris Archer,4 Seam Fastball,-0.24,2.77,L,2.0,2.0
Chris Archer,4 Seam Fastball,-1.59,3.97,R,0.0,0.0
Chris Archer,4 Seam Fastball,-0.2,3.15,R,1.0,0.0
Chris Archer,4 Seam Fastball,-0.45,4.43,R,1.0,1.0
Chris Archer,Slider,0.8,1.09,R,1.0,2.0
Chris Archer,4 Seam Fastball,1.51,3.32,L,0.0,0.0
Chris Archer,4 Seam Fastball,-1.07,2.03,L,1.0,0.0
Chris Archer,Changeup,-0.45,3.06,L,1.0,1.0
Chris Archer,Slider,0.22,1.72,R,0.0,0.0
Chris Archer,4 Seam Fastball,0.25,1.02,R,0.0,1.0
Chris Archer,4 Seam Fastball,0.07,2.49,R,1.0,1.0
Chris Archer,Slider,0.98,1.69,R,1.0,2.0
Chris Archer,4 Seam Fastball,1.32,2.66,R,0.0,0.0
Chris Archer,4 Seam Fastball,0.09,2.64,R,1.0,0.0
Chris Archer,Slider,0.79,1.93,R,1.0,1.0
Chris Archer,4 Seam Fastball,1.26,2.81,R,0.0,0.0
Chris Archer,Slider,0.62,2.46,R,1.0,0.0
Chris Archer,4 Seam Fastball,-0.27,2.01,R,1.0,1.0
Chris Archer,Slider,2.07,1.21,R,1.0,2.0
Chris Archer,Slider,0.23,2.32,R,2.0,2.0
Chris Archer,4 Seam Fastball,1.26,2.61,R,0.0,0.0
Chris Archer,4 Seam Fastball,0.68,2.35,R,1.0,0.0
Chris Archer,Slider,0.53,2.05,R,1.0,1.0
Chris Archer,4 Seam Fastball,0.56,0.5,R,1.0,2.0
Chris Archer,4 Seam Fastball,1.01,2.93,R,2.0,2.0
Chris Archer,Slider,-0.68,2.49,R,2.0,2.0
Chris Archer,Changeup,-0.12,2.7,L,0.0,0.0
Chris Archer,Changeup,-0.68,1.75,L,0.0,0.0
Chris Archer,Changeup,-0.22,2.6,L,0.0,1.0
Chris Archer,Changeup,-0.11,1.37,L,0.0,0.0
Chris Archer,Slider,-0.28,2.56,L,0.0,1.0
Chris Archer,4 Seam Fastball,0.71,2.83,R,0.0,0.0
Chris Archer,4 Seam Fastball,1.43,0.51,R,0.0,1.0
Chris Archer,Slider,1.39,2.33,R,1.0,1.0
Chris Archer,Slider,1.63,2.02,R,1.0,2.0
Chris Archer,4 Seam Fastball,0.26,1.43,L,0.0,0.0
Chris Archer,4 Seam Fastball,-1.54,2.43,L,1.0,0.0
Chris Archer,Slider,0.44,2.35,L,2.0,0.0
Chris Archer,Slider,0.16,2.54,L,2.0,1.0
Chris Archer,4 Seam Fastball,-0.16,1.54,R,0.0,0.0
Chris Archer,4 Seam Fastball,-0.3,1.25,R,0.0,1.0
Chris Archer,Slider,0.32,2.54,R,0.0,0.0
Chris Archer,4 Seam Fastball,-0.77,3.52,R,0.0,1.0
Chris Archer,4 Seam Fastball,-0.27,1.79,R,1.0,1.0
Chris Archer,Slider,2.15,1.35,R,1.0,2.0
Chris Archer,4 Seam Fastball,0.91,3.05,R,2.0,2.0
Chris Archer,Slider,0.7,2.8,R,2.0,2.0
Chris Archer,Slider,-0.14,3.45,R,0.0,0.0
Chris Archer,Slider,0.21,1.47,R,1.0,0.0
Chris Archer,4 Seam Fastball,-0.67,4.01,R,1.0,1.0
Chris Archer,Slider,0.18,2.57,R,2.0,1.0
Chris Archer,4 Seam Fastball,0.08,2.14,R,0.0,0.0
Chris Archer,4 Seam Fastball,-0.71,2.19,R,0.0,1.0
Chris Archer,4 Seam Fastball,0.05,2.13,L,0.0,0.0
Chris Archer,4 Seam Fastball,-0.69,3.45,L,0.0,1.0
Chris Archer,4 Seam Fastball,-0.46,2.91,L,0.0,0.0
Chris Archer,Changeup,0.27,1.21,L,0.0,1.0
Chris Archer,Changeup,-0.3,0.75,L,1.0,1.0
Chris Archer,4 Seam Fastball,-0.58,4.04,L,2.0,1.0
Chris Archer,4 Seam Fastball,0.6,2.46,L,3.0,1.0
Jordan Lyles,4 Seam Fastball,-0.6809999999999999,2.399,L,0.0,0.0
Jordan Lyles,4 Seam Fastball,-0.087,3.3480000000000003,L,0.0,1.0
Jordan Lyles,4 Seam Fastball,0.066,3.3169999999999997,R,0.0,0.0
Jordan Lyles,4 Seam Fastball,0.149,3.47,R,0.0,0.0
Jordan Lyles,Changeup,-2.198,3.531,R,0.0,0.0
Jordan Lyles,2 Seam Fastball,-0.256,1.595,R,1.0,0.0
Jordan Lyles,Curveball,1.044,1.186,L,0.0,0.0
Jordan Lyles,2 Seam Fastball,-0.278,1.08,L,1.0,0.0
Jordan Lyles,Changeup,-0.575,1.042,L,2.0,0.0
Jordan Lyles,4 Seam Fastball,-1.069,3.187,L,2.0,1.0
Jordan Lyles,2 Seam Fastball,-0.95,2.5869999999999997,L,3.0,1.0
Jordan Lyles,2 Seam Fastball,-0.091,1.371,L,3.0,2.0
Jordan Lyles,Curveball,0.6509999999999999,4.257,R,0.0,0.0
Jordan Lyles,4 Seam Fastball,0.14800000000000002,1.5219999999999998,R,1.0,0.0
Jordan Lyles,Slider,0.435,1.315,R,0.0,0.0
Jordan Lyles,2 Seam Fastball,-0.7040000000000001,2.4330000000000003,R,0.0,1.0
Jordan Lyles,Curveball,0.731,0.8170000000000001,R,0.0,2.0
Jordan Lyles,Curveball,0.162,3.878,R,0.0,0.0
Jordan Lyles,4 Seam Fastball,1.704,0.6940000000000001,R,1.0,0.0
Jordan Lyles,4 Seam Fastball,0.324,1.4509999999999998,R,2.0,0.0
Jordan Lyles,Changeup,-0.305,3.1,R,2.0,1.0
Jordan Lyles,4 Seam Fastball,-0.038,1.5119999999999998,R,0.0,0.0
Jordan Lyles,Changeup,-0.092,0.8540000000000001,L,0.0,0.0
Jordan Lyles,Changeup,1.036,1.087,L,1.0,0.0
Jordan Lyles,4 Seam Fastball,-0.44299999999999995,1.5630000000000002,L,2.0,0.0
Jordan Lyles,Slider,0.266,2.006,L,2.0,1.0
Jordan Lyles,4 Seam Fastball,0.997,2.293,R,0.0,0.0
Jordan Lyles,Slider,0.501,2.483,R,1.0,0.0
Jordan Lyles,2 Seam Fastball,-2.377,2.508,R,0.0,0.0
Jordan Lyles,Changeup,-1.608,2.7230000000000003,R,1.0,0.0
Jordan Lyles,4 Seam Fastball,0.062,2.311,R,1.0,1.0
Jordan Lyles,Curveball,0.6409999999999999,1.8359999999999999,R,1.0,2.0
Jordan Lyles,Curveball,0.7759999999999999,2.572,R,0.0,0.0
Jordan Lyles,4 Seam Fastball,1.091,2.112,R,0.0,1.0
Jordan Lyles,4 Seam Fastball,-1.821,2.096,R,1.0,1.0
Jordan Lyles,2 Seam Fastball,-0.14800000000000002,2.198,R,2.0,1.0
Jordan Lyles,Slider,-0.698,2.947,L,0.0,0.0
Jordan Lyles,Changeup,-2.367,3.56,L,0.0,1.0
Jordan Lyles,2 Seam Fastball,-1.3530000000000002,3.3789999999999996,L,1.0,1.0
Jordan Lyles,Curveball,-0.401,1.805,L,1.0,2.0
Jordan Lyles,4 Seam Fastball,0.314,3.466,L,1.0,2.0
Jordan Lyles,4 Seam Fastball,-0.938,5.2,L,1.0,2.0
Jordan Lyles,Slider,-1.34,1.933,L,2.0,2.0
Jordan Lyles,2 Seam Fastball,-1.3,3.628,L,3.0,2.0
Jordan Lyles,2 Seam Fastball,-0.993,1.973,R,0.0,0.0
Jordan Lyles,4 Seam Fastball,-0.231,2.1919999999999997,R,0.0,1.0
Jordan Lyles,4 Seam Fastball,0.138,3.611,R,0.0,0.0
Jordan Lyles,Slider,0.195,0.897,R,1.0,0.0
Jordan Lyles,4 Seam Fastball,1.4080000000000001,1.915,R,2.0,0.0
Jordan Lyles,4 Seam Fastball,0.589,1.636,R,3.0,0.0
Jordan Lyles,4 Seam Fastball,0.542,2.932,R,3.0,1.0
Jordan Lyles,2 Seam Fastball,-1.013,1.778,R,0.0,0.0
Jordan Lyles,2 Seam Fastball,-0.326,0.7859999999999999,R,0.0,1.0
Jordan Lyles,Curveball,0.36200000000000004,2.303,R,1.0,1.0
Jordan Lyles,4 Seam Fastball,0.8029999999999999,1.544,R,0.0,0.0
Jordan Lyles,Slider,0.687,2.229,R,1.0,0.0
Jordan Lyles,Slider,0.001,2.16,L,0.0,0.0
Jordan Lyles,Changeup,-0.937,1.406,L,0.0,1.0
Jordan Lyles,Curveball,-0.013000000000000001,0.384,L,0.0,2.0
Jordan Lyles,4 Seam Fastball,1.123,1.4969999999999999,L,1.0,2.0
Jordan Lyles,2 Seam Fastball,0.193,1.193,L,2.0,2.0
Jordan Lyles,Changeup,-1.08,1.403,L,2.0,2.0
Jordan Lyles,Slider,-1.073,1.077,L,2.0,2.0
Jordan Lyles,4 Seam Fastball,1.238,2.72,L,3.0,2.0
Jordan Lyles,4 Seam Fastball,-0.366,2.464,R,0.0,0.0
Jordan Lyles,Slider,-1.0959999999999999,1.4880000000000002,R,0.0,1.0
Jordan Lyles,2 Seam Fastball,-2.094,2.129,R,0.0,0.0
Jordan Lyles,2 Seam Fastball,-1.655,1.246,R,1.0,0.0
Jordan Lyles,4 Seam Fastball,0.643,0.33799999999999997,R,2.0,0.0
Jordan Lyles,Changeup,0.354,5.167999999999998,R,3.0,0.0
Jordan Lyles,Slider,0.67,1.22,R,0.0,0.0
Jordan Lyles,Slider,-0.21,0.9540000000000001,R,1.0,0.0
Jordan Lyles,4 Seam Fastball,-0.5379999999999999,2.86,R,2.0,0.0
Jordan Lyles,Slider,-0.9540000000000001,1.052,L,0.0,0.0
Jordan Lyles,Slider,-0.5579999999999999,0.8740000000000001,L,1.0,0.0
Jordan Lyles,Changeup,-0.863,1.589,L,2.0,0.0
Jordan Lyles,Changeup,-0.746,1.1159999999999999,L,2.0,1.0
Jordan Lyles,2 Seam Fastball,-2.3609999999999998,3.665,L,3.0,1.0
Jordan Lyles,4 Seam Fastball,0.99,1.496,R,0.0,0.0
Jordan Lyles,4 Seam Fastball,-0.19,1.919,R,1.0,0.0
Jordan Lyles,4 Seam Fastball,-0.353,1.9140000000000001,R,0.0,0.0
Jordan Lyles,4 Seam Fastball,-0.9109999999999999,2.807,R,0.0,1.0
Jordan Lyles,Slider,1.091,1.391,R,0.0,0.0
Jordan Lyles,Slider,0.366,1.444,R,0.0,1.0
Jordan Lyles,4 Seam Fastball,1.7690000000000001,1.6780000000000002,R,0.0,2.0
Jordan Lyles,4 Seam Fastball,0.78,1.395,R,1.0,2.0
Jordan Lyles,Changeup,0.27699999999999997,2.02,R,1.0,2.0
Francisco Liriano,2 Seam Fastball,-0.664,2.9219999999999997,L,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.45299999999999996,2.229,L,0.0,1.0
Francisco Liriano,Slider,-1.385,-1.005,L,0.0,2.0
Francisco Liriano,2 Seam Fastball,0.423,1.67,L,1.0,2.0
Francisco Liriano,2 Seam Fastball,-0.063,1.5859999999999999,L,0.0,0.0
Francisco Liriano,Slider,-0.873,2.008,L,0.0,1.0
Francisco Liriano,4 Seam Fastball,-0.56,3.989,L,0.0,2.0
Francisco Liriano,2 Seam Fastball,1.226,2.208,L,1.0,2.0
Francisco Liriano,Slider,-1.52,1.2109999999999999,L,2.0,2.0
Francisco Liriano,2 Seam Fastball,-1.376,2.29,L,3.0,2.0
Francisco Liriano,Changeup,1.736,3.065,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.98,2.198,R,1.0,0.0
Francisco Liriano,Changeup,-0.499,0.62,R,1.0,1.0
Francisco Liriano,Changeup,0.045,2.064,R,2.0,1.0
Francisco Liriano,2 Seam Fastball,-1.6909999999999998,1.4980000000000002,R,0.0,0.0
Francisco Liriano,Changeup,0.693,3.07,R,1.0,0.0
Francisco Liriano,Changeup,0.225,1.222,R,1.0,1.0
Francisco Liriano,2 Seam Fastball,0.799,1.5,R,2.0,1.0
Francisco Liriano,2 Seam Fastball,0.414,1.9769999999999999,R,0.0,0.0
Francisco Liriano,Slider,-1.8159999999999998,-0.7140000000000001,R,0.0,1.0
Francisco Liriano,Changeup,0.7490000000000001,1.2009999999999998,R,1.0,1.0
Francisco Liriano,4 Seam Fastball,-0.129,3.175,R,2.0,1.0
Francisco Liriano,Slider,-1.105,1.5319999999999998,R,2.0,2.0
Francisco Liriano,2 Seam Fastball,0.879,2.8369999999999997,R,0.0,0.0
Francisco Liriano,Slider,0.517,2.622,R,0.0,1.0
Francisco Liriano,2 Seam Fastball,-0.97,3.0060000000000002,R,0.0,2.0
Francisco Liriano,2 Seam Fastball,0.982,3.2089999999999996,R,1.0,2.0
Francisco Liriano,2 Seam Fastball,0.044000000000000004,3.1519999999999997,L,0.0,0.0
Francisco Liriano,2 Seam Fastball,-0.467,0.552,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.6729999999999999,3.1510000000000002,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,0.444,3.842,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.38,2.897,R,1.0,0.0
Francisco Liriano,2 Seam Fastball,0.706,2.072,R,1.0,1.0
Francisco Liriano,2 Seam Fastball,0.8109999999999999,2.499,R,1.0,2.0
Francisco Liriano,Slider,-0.405,1.3319999999999999,R,1.0,2.0
Francisco Liriano,2 Seam Fastball,1.75,3.115,R,2.0,2.0
Francisco Liriano,2 Seam Fastball,1.26,3.553,R,3.0,2.0
Francisco Liriano,Slider,-1.534,3.139,L,0.0,0.0
Francisco Liriano,2 Seam Fastball,-0.353,2.332,L,1.0,0.0
Francisco Liriano,Slider,-1.079,2.386,L,1.0,1.0
Francisco Liriano,2 Seam Fastball,0.426,2.463,L,2.0,1.0
Francisco Liriano,Slider,-0.66,2.29,L,0.0,0.0
Francisco Liriano,Slider,-1.415,1.679,L,0.0,1.0
Francisco Liriano,2 Seam Fastball,-1.3869999999999998,2.524,L,1.0,1.0
Francisco Liriano,2 Seam Fastball,0.447,2.6189999999999998,L,2.0,1.0
Francisco Liriano,Slider,-0.519,2.923,L,2.0,2.0
Francisco Liriano,Slider,-1.253,1.683,L,2.0,2.0
Francisco Liriano,Changeup,-0.05,2.571,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-1.367,3.273,R,0.0,1.0
Francisco Liriano,Slider,0.564,2.025,R,1.0,1.0
Francisco Liriano,Slider,-0.718,1.403,R,1.0,2.0
Francisco Liriano,Changeup,-0.276,0.7040000000000001,R,0.0,0.0
Francisco Liriano,Changeup,0.124,1.835,R,1.0,0.0
Francisco Liriano,Slider,0.807,2.088,R,0.0,0.0
Francisco Liriano,Changeup,0.14400000000000002,1.527,R,0.0,1.0
Francisco Liriano,Slider,0.6729999999999999,1.649,R,0.0,2.0
Francisco Liriano,2 Seam Fastball,-1.008,2.9810000000000003,R,1.0,2.0
Francisco Liriano,Changeup,0.084,1.615,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.134,0.961,L,0.0,0.0
Francisco Liriano,Slider,-0.982,1.47,L,1.0,0.0
Francisco Liriano,Slider,-0.11800000000000001,1.656,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.25,2.542,R,1.0,0.0
Francisco Liriano,Slider,-1.526,0.83,L,0.0,0.0
Francisco Liriano,Slider,-0.12300000000000001,3.202,L,1.0,0.0
Francisco Liriano,2 Seam Fastball,0.609,2.9010000000000002,L,1.0,1.0
Francisco Liriano,2 Seam Fastball,0.617,2.728,L,0.0,0.0
Francisco Liriano,Slider,-0.14,1.7790000000000001,L,0.0,1.0
Francisco Liriano,2 Seam Fastball,0.297,3.367,L,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.32899999999999996,1.469,L,0.0,1.0
Francisco Liriano,Slider,-0.16899999999999998,2.761,L,1.0,1.0
Francisco Liriano,2 Seam Fastball,-1.334,1.672,R,0.0,0.0
Francisco Liriano,Slider,1.21,1.9980000000000002,R,1.0,0.0
Francisco Liriano,Slider,-1.175,1.735,R,1.0,1.0
Francisco Liriano,Slider,0.037000000000000005,2.544,R,1.0,2.0
Francisco Liriano,Slider,-1.173,2.218,R,1.0,2.0
Francisco Liriano,Slider,-0.094,2.469,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-1.651,2.404,R,0.0,1.0
Francisco Liriano,Changeup,0.99,1.86,R,1.0,1.0
Francisco Liriano,Changeup,1.225,2.822,R,2.0,1.0
Francisco Liriano,Slider,0.9940000000000001,2.952,R,3.0,1.0
Francisco Liriano,Slider,0.37,2.807,R,3.0,2.0
Francisco Liriano,Changeup,1.911,3.773,R,3.0,2.0
Francisco Liriano,2 Seam Fastball,-1.1420000000000001,2.458,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-0.773,3.27,R,0.0,0.0
Francisco Liriano,Slider,-1.318,1.141,L,0.0,0.0
Francisco Liriano,2 Seam Fastball,0.102,1.466,L,1.0,0.0
Francisco Liriano,Slider,-0.513,1.05,L,1.0,1.0
Francisco Liriano,Slider,-0.439,1.011,L,1.0,2.0
Francisco Liriano,2 Seam Fastball,-0.7859999999999999,3.187,R,0.0,0.0
Francisco Liriano,2 Seam Fastball,-0.755,2.306,R,1.0,0.0
Francisco Liriano,Slider,0.888,1.0490000000000002,R,1.0,1.0
Francisco Liriano,Slider,-0.151,1.713,R,1.0,2.0
Francisco Liriano,Slider,-0.8170000000000001,2.491,L,0.0,0.0
Francisco Liriano,Slider,-2.039,1.7630000000000001,L,0.0,1.0
Francisco Liriano,2 Seam Fastball,1.942,3.825,L,1.0,1.0
Francisco Liriano,2 Seam Fastball,0.39299999999999996,2.911,L,2.0,1.0
Francisco Liriano,4 Seam Fastball,-0.8170000000000001,2.314,L,0.0,0.0
Francisco Liriano,Slider,-0.963,1.685,L,0.0,1.0
Chris Archer,4 Seam Fastball,0.165,2.104,R,0.0,0.0
Chris Archer,4 Seam Fastball,0.28600000000000003,1.683,L,0.0,0.0
Chris Archer,4 Seam Fastball,-1.245,3.332,L,0.0,1.0
Chris Archer,Slider,0.872,1.444,L,1.0,1.0
Chris Archer,4 Seam Fastball,1.308,0.048,R,0.0,0.0
Chris Archer,Slider,-0.03,2.463,R,1.0,0.0
Chris Archer,4 Seam Fastball,-0.757,3.187,L,0.0,0.0
Chris Archer,4 Seam Fastball,-1.993,3.858,L,0.0,1.0
Chris Archer,Changeup,-0.575,3.1519999999999997,L,1.0,1.0
Chris Archer,Slider,-0.20600000000000002,2.4130000000000003,L,1.0,2.0
Chris Archer,Slider,1.0270000000000001,2.785,R,0.0,0.0
Chris Archer,4 Seam Fastball,-0.775,1.935,R,0.0,1.0
Chris Archer,4 Seam Fastball,-0.212,2.017,L,0.0,0.0
Chris Archer,4 Seam Fastball,0.94,2.292,L,0.0,1.0
Chris Archer,Changeup,-1.7180000000000002,3.594,L,1.0,1.0
Chris Archer,4 Seam Fastball,0.113,2.904,L,2.0,1.0
Chris Archer,4 Seam Fastball,-1.8019999999999998,2.082,L,2.0,2.0
Chris Archer,4 Seam Fastball,-0.18100000000000002,3.9939999999999998,L,3.0,2.0
Chris Archer,Slider,1.003,2.262,R,0.0,0.0
Chris Archer,4 Seam Fastball,1.381,2.024,R,0.0,1.0
Chris Archer,4 Seam Fastball,0.41100000000000003,2.947,R,1.0,1.0
Chris Archer,Slider,1.5859999999999999,1.9880000000000002,R,1.0,2.0
Chris Archer,Slider,1.176,1.936,R,2.0,2.0
Chris Archer,Slider,1.5419999999999998,2.17,R,3.0,2.0
Chris Archer,4 Seam Fastball,0.071,3.398,L,0.0,0.0
Chris Archer,4 Seam Fastball,-0.162,2.378,L,1.0,0.0
Chris Archer,4 Seam Fastball,0.71,0.732,L,1.0,1.0
Chris Archer,4 Seam Fastball,-0.332,2.206,L,2.0,1.0
Chris Archer,4 Seam Fastball,0.38,3.0389999999999997,L,0.0,0.0
Chris Archer,4 Seam Fastball,-0.7609999999999999,3.5180000000000002,L,0.0,1.0
