pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Eduardo Rodriguez,4 Seam Fastball,-1.17142695306577,1.24839285759041,L,2.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.27966734963054496,2.04300389033726,L,3.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.205698696956939,1.98907385830105,L,3.0,2.0
Eduardo Rodriguez,Cutter,0.7754541122308319,1.7948769535506202,L,3.0,2.0
Eduardo Rodriguez,Slider,-0.322242605772385,2.7362405514303703,R,0.0,0.0
Eduardo Rodriguez,Changeup,1.3981035761456901,2.7018180572770096,R,0.0,1.0
Eduardo Rodriguez,Changeup,0.000347122728489942,1.6088624586411795,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,-1.11704745881801,1.982333855200629,L,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-1.0446140594112,2.72375650135748,L,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-0.71559094351439,1.44399646622062,L,2.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.22306961890729501,2.10456626350263,L,3.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-1.36205914804109,1.81432420049565,L,3.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.263263780038876,1.86163530616893,R,0.0,0.0
Eduardo Rodriguez,Changeup,0.23901120818451002,1.8075417137275,R,0.0,1.0
Eduardo Rodriguez,4 Seam Fastball,-0.956709867745427,2.3311008301101004,L,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-1.96976476014202,1.97340236038897,L,0.0,1.0
Eduardo Rodriguez,4 Seam Fastball,-0.6421289128016011,3.0124487929775,L,1.0,1.0
Eduardo Rodriguez,Cutter,-0.6140134867436771,2.8086947209799504,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-1.2740587261020602,1.90581531658003,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-1.20666859820011,3.06527038321028,R,1.0,0.0
Eduardo Rodriguez,Cutter,-0.274667966518775,2.32309205686018,L,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-0.558440095232195,2.30198602299202,L,0.0,1.0
Eduardo Rodriguez,4 Seam Fastball,1.38049479448494,4.14678332235085,L,0.0,2.0
Eduardo Rodriguez,Slider,-1.13456019895702,0.997047526878488,L,1.0,2.0
Eduardo Rodriguez,Cutter,-0.471955238460833,2.7014905803205003,L,2.0,2.0
Eduardo Rodriguez,4 Seam Fastball,-1.79298278140322,1.62896552301185,L,2.0,2.0
Eduardo Rodriguez,4 Seam Fastball,0.549903521760903,2.7071272998781604,L,3.0,2.0
Eduardo Rodriguez,Changeup,-0.0116373971924904,1.82274928902958,L,3.0,2.0
Eduardo Rodriguez,Changeup,-0.687949892201408,1.5365965035388005,L,3.0,2.0
Eduardo Rodriguez,Slider,0.301651688877427,3.2312577457158898,R,0.0,0.0
Hector Velazquez,Sinker,-0.165908368597603,2.4493426627413903,L,0.0,0.0
Hector Velazquez,Sinker,-0.30877839286341197,2.77860252149012,R,0.0,0.0
Hector Velazquez,Changeup,-1.52452394494083,1.95743738817954,R,0.0,1.0
Hector Velazquez,Sinker,-2.29707155046604,2.80214161550628,R,1.0,1.0
Hector Velazquez,Changeup,-0.468170788818617,1.07612128520716,R,2.0,1.0
Hector Velazquez,Sinker,-0.629040825460189,3.0491851616169705,R,3.0,1.0
Hector Velazquez,4 Seam Fastball,-0.279796943170028,3.0589928542805698,L,0.0,0.0
Hector Velazquez,4 Seam Fastball,1.02584837330578,1.87187244249706,L,0.0,1.0
Hector Velazquez,4 Seam Fastball,0.314785181405511,2.75795232008848,L,1.0,1.0
Hector Velazquez,4 Seam Fastball,0.18257408690023602,2.78219487590222,L,1.0,2.0
Hector Velazquez,4 Seam Fastball,-1.34910047314646,1.8696815372434896,L,0.0,0.0
Hector Velazquez,Sinker,-0.24972437365508104,2.79258990815719,L,1.0,0.0
Hector Velazquez,Sinker,0.13166621468158599,3.60327623588482,L,1.0,1.0
Hector Velazquez,4 Seam Fastball,-0.408507914232544,3.25600279848826,L,1.0,2.0
Hector Velazquez,Changeup,-0.744523035195443,2.3710358447752,L,0.0,0.0
Hector Velazquez,Sinker,-0.190692044474288,2.36726434829609,R,0.0,0.0
Hector Velazquez,Slider,0.20963579145927802,1.0085029243690502,R,0.0,1.0
Hector Velazquez,Changeup,-0.0509402029506735,2.04045908338522,R,1.0,1.0
Hector Velazquez,Sinker,0.4985546208386671,1.72605525960777,R,0.0,0.0
Hector Velazquez,4 Seam Fastball,1.0076820533750899,1.65054532832306,R,0.0,1.0
Hector Velazquez,4 Seam Fastball,-0.517922470302623,2.8839497897910698,R,1.0,1.0
Hector Velazquez,4 Seam Fastball,0.694997923451376,1.4868600938111898,R,1.0,2.0
Hector Velazquez,4 Seam Fastball,0.0719103568112833,2.0592926704411103,R,2.0,2.0
Hector Velazquez,Sinker,1.1772462965617299,2.2280636545794104,L,0.0,0.0
Hector Velazquez,Changeup,-1.10581208274146,1.3048618252455901,L,1.0,0.0
Hector Velazquez,Changeup,-0.611582759404527,1.89197881375677,L,2.0,0.0
Hector Velazquez,Sinker,1.23643611202871,2.07607173974861,L,2.0,1.0
Hector Velazquez,Changeup,-0.28419681707100497,1.4762840653604299,L,3.0,1.0
Hector Velazquez,Changeup,-0.7019545758357121,2.4631854877299704,L,3.0,2.0
Hector Velazquez,Sinker,-0.774112445568476,3.1355289061710296,R,0.0,0.0
Hector Velazquez,Sinker,-0.48467832139890404,1.42002399246403,R,0.0,1.0
Hector Velazquez,Changeup,-1.0377290821904699,2.60682982799606,R,0.0,2.0
Hector Velazquez,Changeup,-2.3049080161379103,1.97878332343375,L,0.0,0.0
Hector Velazquez,Changeup,-0.325166820037544,0.177178275071793,L,1.0,0.0
Hector Velazquez,Changeup,-0.5475656589023571,1.87156320247208,L,1.0,1.0
Hector Velazquez,Sinker,1.01285522231347,1.08776057104322,R,0.0,0.0
Hector Velazquez,Slider,-0.94113335514655,2.56452490497066,R,1.0,0.0
Hector Velazquez,Changeup,0.30965355680538104,1.98288279193084,R,1.0,1.0
Hector Velazquez,4 Seam Fastball,0.19944648474933,3.37780617229672,L,0.0,0.0
Hector Velazquez,4 Seam Fastball,-0.12356207003707301,3.50432873440861,L,0.0,1.0
Hector Velazquez,4 Seam Fastball,0.0783951726624656,1.99446846165183,L,0.0,2.0
Hector Velazquez,Changeup,-1.06742935996267,1.69960399604139,L,0.0,0.0
Hector Velazquez,Sinker,0.162357069988567,3.0396761275934203,L,1.0,0.0
Hector Velazquez,Sinker,0.196912695803564,2.4483780346048,L,1.0,1.0
Hector Velazquez,4 Seam Fastball,-1.04696634845475,4.66768337389682,L,1.0,2.0
Hector Velazquez,4 Seam Fastball,0.114594910212091,3.6740504707949295,L,2.0,2.0
Hector Velazquez,Changeup,-1.14241221180675,0.540056168308957,L,2.0,2.0
Hector Velazquez,Sinker,0.700372954859749,2.22279227364346,L,0.0,0.0
Hector Velazquez,4 Seam Fastball,0.907806060272123,3.7817560666479504,L,0.0,1.0
Hector Velazquez,Sinker,0.182806402895315,2.15260847736615,L,1.0,1.0
Hector Velazquez,Sinker,-1.4100656821485,4.15067740550403,R,0.0,0.0
Hector Velazquez,Sinker,-0.950862672652028,2.85637418184228,R,1.0,0.0
Brandon Workman,Knuckle Curve,0.7636312910206009,2.24307679844782,R,0.0,0.0
Brandon Workman,4 Seam Fastball,0.482627240704136,4.43622671079588,R,0.0,1.0
Brandon Workman,4 Seam Fastball,0.12330724150989801,2.72815801905972,R,1.0,1.0
Brandon Workman,Cutter,2.6490544478221096,0.8383727409736921,R,1.0,2.0
Brandon Workman,Knuckle Curve,0.22739836860829,2.77242450804497,R,2.0,2.0
Brandon Workman,Knuckle Curve,-0.303714782810137,3.3243790989607995,L,0.0,0.0
Brandon Workman,4 Seam Fastball,-0.9304236904215542,3.8697323035090094,L,0.0,1.0
Brandon Workman,Knuckle Curve,0.047490310677705996,3.0668919020850898,L,1.0,1.0
Brandon Workman,4 Seam Fastball,-0.15851660433835701,4.87564330127993,L,1.0,2.0
Brandon Workman,4 Seam Fastball,0.690376494425343,3.16921766658091,L,2.0,2.0
Brandon Workman,Cutter,-0.684548272996214,2.5295839984679103,R,0.0,0.0
Brandon Workman,Cutter,0.808352144579141,2.7296607916570896,R,0.0,1.0
Brandon Workman,4 Seam Fastball,1.4314448297097,3.62913697917839,R,0.0,2.0
Brandon Workman,Knuckle Curve,-0.6816902878906129,1.5433713188055,R,0.0,2.0
Brandon Workman,Knuckle Curve,-0.677313232554266,1.55909528296822,L,0.0,0.0
Brandon Workman,Knuckle Curve,-0.259803724411522,2.19617258286435,L,1.0,0.0
Brandon Workman,Knuckle Curve,-0.3646535843350421,2.3676837588036603,L,1.0,1.0
Chris Sale,4 Seam Fastball,1.03121568262667,3.37398221336009,L,0.0,0.0
Chris Sale,4 Seam Fastball,-0.995341980206494,3.25510980547311,L,0.0,1.0
Chris Sale,4 Seam Fastball,-0.5731531962183389,2.21046361524033,L,1.0,1.0
Chris Sale,Slider,-0.31959172269593394,2.5480305275552797,L,1.0,2.0
Chris Sale,Changeup,0.23661555565650602,1.08658574483198,R,0.0,0.0
Chris Sale,Changeup,-0.12440798095172804,1.7831574894700102,R,1.0,0.0
Chris Sale,2 Seam Fastball,0.8684541405869789,2.7563573669578396,R,1.0,1.0
Chris Sale,Slider,0.623500664293037,1.7898794724662301,R,1.0,2.0
Chris Sale,Slider,-0.414416725185515,2.4757312655550803,R,0.0,0.0
Chris Sale,4 Seam Fastball,0.145647193758383,3.28364091164109,R,0.0,1.0
Chris Sale,Changeup,0.512632800297678,2.88631729604306,R,0.0,0.0
Chris Sale,Slider,-1.4696069456769199,3.21448923429165,R,0.0,1.0
Chris Sale,Slider,0.396864645013799,2.2114178438995498,R,1.0,1.0
Chris Sale,4 Seam Fastball,0.440656227883991,3.86453502664288,R,1.0,2.0
Chris Sale,4 Seam Fastball,0.42473711263563496,2.9392341122061096,L,0.0,0.0
Chris Sale,4 Seam Fastball,-0.587484882114129,3.1740464698084905,L,0.0,1.0
Chris Sale,Slider,-0.861856988582717,0.5803805151554828,L,0.0,2.0
Chris Sale,Slider,-0.4873948956979861,2.05136293000724,L,1.0,2.0
Chris Sale,2 Seam Fastball,0.6433328654357929,2.33410074460408,R,0.0,0.0
Chris Sale,Slider,-0.52441657914986,1.6123949566928402,R,0.0,1.0
Chris Sale,Slider,0.8356010088696371,1.4256843249621298,R,0.0,0.0
Chris Sale,Slider,0.646784196160724,2.54044941056361,R,1.0,0.0
Chris Sale,4 Seam Fastball,-0.496590245706447,3.44927835257662,R,1.0,1.0
Chris Sale,4 Seam Fastball,0.389732766678305,2.75252743783783,R,2.0,1.0
Chris Sale,4 Seam Fastball,0.86596068914027,3.51644304236071,R,2.0,2.0
Chris Sale,4 Seam Fastball,0.588866661383804,2.3503187301624,L,0.0,0.0
Chris Sale,4 Seam Fastball,-0.4553700468116021,3.2171600227520605,L,0.0,1.0
Chris Sale,4 Seam Fastball,-2.40567382010523,3.0164430317926603,L,0.0,2.0
Chris Sale,4 Seam Fastball,-0.200250564650916,1.6639700888567701,L,1.0,2.0
Chris Sale,Changeup,-0.308226530582942,3.0405710049810497,R,0.0,0.0
Chris Sale,Slider,-0.5509050698637111,1.16330813514268,R,0.0,1.0
Chris Sale,Slider,1.3209633943777401,1.77863743706092,R,0.0,2.0
Chris Sale,4 Seam Fastball,0.7202806512925399,3.5536760844230497,R,0.0,2.0
Chris Sale,Slider,-1.0533056185646201,2.36239444219208,L,0.0,0.0
Chris Sale,4 Seam Fastball,-0.5096528775741951,2.04386010788331,L,1.0,0.0
Chris Sale,4 Seam Fastball,0.0380627284228362,2.63726260214562,L,0.0,0.0
Chris Sale,4 Seam Fastball,-1.0571540532905699,2.96473188823026,L,0.0,1.0
Chris Sale,Slider,-1.3105757609578501,2.7755929262815298,L,1.0,1.0
Chris Sale,4 Seam Fastball,0.23906541709763798,4.39116898261621,L,1.0,2.0
Chris Sale,Slider,-2.58104350207899,1.81965687953854,L,1.0,2.0
Chris Sale,Changeup,0.5726766783313211,1.9084429781441599,R,0.0,0.0
Chris Sale,Slider,-0.603409088678964,2.04130818333802,R,0.0,1.0
Chris Sale,4 Seam Fastball,0.35391394094190204,3.55616070936633,R,0.0,2.0
Chris Sale,2 Seam Fastball,0.222130055678564,1.91036969788827,R,0.0,0.0
Chris Sale,4 Seam Fastball,-0.9878547233076279,2.87368216640167,R,0.0,1.0
Chris Sale,4 Seam Fastball,0.285651773054242,2.53913579314223,R,1.0,1.0
Chris Sale,Slider,1.75386530327449,3.34906909623179,R,0.0,0.0
Chris Sale,Slider,0.468759131650876,2.4180037475155096,R,1.0,0.0
Chris Sale,Slider,0.0144601539008876,1.00811491414195,R,1.0,1.0
Chris Sale,Slider,0.733250395676633,0.9863970256329992,R,1.0,2.0
Chris Sale,Slider,0.596694408627094,2.7012450239410697,L,0.0,0.0
Chris Sale,Slider,-1.0928723996596998,1.61373443395805,L,0.0,1.0
Chris Sale,Slider,-0.627868560706049,1.80269316989144,L,0.0,2.0
Chris Sale,Changeup,-0.4493493157934579,2.2018784997525804,R,0.0,0.0
Chris Sale,4 Seam Fastball,0.0434626674312653,2.9684544887958904,R,0.0,1.0
Chris Sale,4 Seam Fastball,-0.26011787828446803,2.90383962063187,R,0.0,2.0
Chris Sale,2 Seam Fastball,1.13030389111886,2.18012896075105,R,0.0,0.0
Chris Sale,4 Seam Fastball,0.956852111208744,2.8449648506965297,R,0.0,1.0
Chris Sale,4 Seam Fastball,0.818764026812695,4.11140205212254,R,0.0,2.0
Chris Sale,4 Seam Fastball,-0.184516746414929,3.25922570234008,R,1.0,2.0
Chris Sale,4 Seam Fastball,0.707796172786955,2.57391779671467,L,0.0,0.0
Chris Sale,Slider,0.402268900097137,2.15154049830372,L,0.0,1.0
Chris Sale,Slider,-0.41025223431221797,0.7822507345309859,L,0.0,2.0
Chris Sale,Slider,0.44529455501043796,1.96802131703987,L,1.0,2.0
Chris Sale,Changeup,-0.39152288312766903,2.01634898939229,R,0.0,0.0
Chris Sale,4 Seam Fastball,0.0127140976007471,3.17359116579394,R,0.0,1.0
Chris Sale,4 Seam Fastball,-1.49178459193723,1.27002906997339,L,0.0,0.0
Chris Sale,4 Seam Fastball,-0.138397766148971,2.8261605486312997,L,1.0,0.0
Chris Sale,4 Seam Fastball,-0.980353896246009,1.96762249235921,L,1.0,1.0
Chris Sale,Slider,-2.03140734592252,1.5067940644975302,L,1.0,2.0
Chris Sale,2 Seam Fastball,1.3606896052201398,3.4414835646757997,R,0.0,0.0
Chris Sale,Slider,1.96821260145787,3.24203195558829,R,1.0,0.0
Chris Sale,Changeup,-0.906188094599476,2.37501044416351,R,2.0,0.0
Chris Sale,2 Seam Fastball,-0.331569631549729,2.34122098710408,R,2.0,1.0
Chris Sale,Changeup,-0.54669550368904,2.3711173192294903,R,0.0,0.0
Chris Sale,Slider,-0.167933291217493,2.723757682363,R,0.0,1.0
Chris Sale,Slider,-1.1413732330715,-0.383546881372576,R,0.0,2.0
Chris Sale,4 Seam Fastball,1.67157963944536,2.89896801249975,R,0.0,0.0
Chris Sale,Slider,1.2871336896879,2.24146019137856,R,0.0,1.0
Chris Sale,4 Seam Fastball,0.618457392001163,2.98039662129743,R,1.0,1.0
Chris Sale,4 Seam Fastball,-0.140110315971224,2.56673730048846,R,1.0,2.0
Chris Sale,Slider,0.484941057305483,2.88811598892721,L,0.0,0.0
Chris Sale,4 Seam Fastball,-0.392515765955129,2.88291659254673,L,0.0,1.0
Chris Sale,Slider,-1.45980994699215,1.6210896470165699,L,0.0,2.0
Chris Sale,Slider,0.545268999071097,2.9852622741172703,R,0.0,0.0
Chris Sale,Slider,1.94214374368236,1.81389193105504,R,0.0,1.0
Chris Sale,4 Seam Fastball,1.5881387227536201,4.20183857036898,R,1.0,1.0
Chris Sale,2 Seam Fastball,1.05052068917395,3.4862255671557403,R,2.0,1.0
Chris Sale,4 Seam Fastball,-1.36925566334471,2.06146512412225,R,3.0,1.0
Chris Sale,Slider,0.9199841865874828,3.4115260307663,R,0.0,0.0
Chris Sale,4 Seam Fastball,-1.0643765801893499,3.3729275568688704,R,0.0,1.0
Chris Sale,4 Seam Fastball,-0.343786827802171,3.48021933216339,R,1.0,1.0
Chris Sale,4 Seam Fastball,0.7183927445389331,3.69834215437534,R,1.0,2.0
Matt Barnes,4 Seam Fastball,0.371341928535222,3.5719097244010096,R,0.0,0.0
Matt Barnes,4 Seam Fastball,0.257570916231662,3.70922753594868,R,1.0,0.0
Matt Barnes,4 Seam Fastball,-0.190329510759989,2.29147907349045,R,2.0,0.0
Matt Barnes,4 Seam Fastball,-0.574692095245414,3.01423812913075,R,2.0,1.0
Matt Barnes,Curveball,0.5053035492763,2.3403784778391903,R,2.0,2.0
Matt Barnes,4 Seam Fastball,1.2158535877661698,2.2063402765860896,R,0.0,0.0
Matt Barnes,4 Seam Fastball,0.3600007523477721,2.68209714092568,R,1.0,0.0
Matt Barnes,4 Seam Fastball,1.14727274675706,1.7295403333842,R,0.0,0.0
Matt Barnes,Curveball,0.802827315755766,1.6719027005354898,R,1.0,0.0
Matt Barnes,Curveball,0.255142829079388,2.74606327839347,R,1.0,1.0
David Price,2 Seam Fastball,-0.269017735247791,2.6360131876312103,R,0.0,0.0
David Price,2 Seam Fastball,-0.62158888298769,1.8602924355391801,R,0.0,1.0
David Price,4 Seam Fastball,-0.514825885082676,1.7857296130674398,R,0.0,0.0
David Price,Cutter,0.464534965492564,3.0332248429207405,R,0.0,1.0
David Price,4 Seam Fastball,0.14551557767907194,3.0430899210005498,R,0.0,2.0
David Price,4 Seam Fastball,-1.22997665220886,1.61308975000518,R,0.0,0.0
David Price,4 Seam Fastball,0.16430223902127694,2.90919764357818,R,0.0,1.0
David Price,Knuckle Curve,0.142053619284918,2.2037968455406602,R,0.0,0.0
David Price,Changeup,-0.19971613854002399,1.30588496479598,R,0.0,1.0
David Price,4 Seam Fastball,-1.0329064070290699,2.5825696771248303,R,0.0,2.0
David Price,Changeup,-0.609518481737903,1.49107231170106,R,1.0,2.0
David Price,Knuckle Curve,0.524145569134642,2.80881267126967,R,0.0,0.0
David Price,Cutter,-0.5389785027587349,1.54547873805666,R,0.0,1.0
David Price,2 Seam Fastball,0.0616547978759844,1.8870280090801599,R,1.0,1.0
David Price,Changeup,-0.17043514387633898,0.627591655723237,R,0.0,0.0
David Price,4 Seam Fastball,-1.34691665311056,2.4058612840684,R,1.0,0.0
David Price,Changeup,-0.7383928020620909,1.00446108327622,R,2.0,0.0
David Price,Changeup,1.40372771585793,1.6470930059331297,R,2.0,1.0
David Price,2 Seam Fastball,-0.273433159064731,2.95659687793021,R,2.0,2.0
David Price,Cutter,0.5943902250105999,3.57145914135136,R,0.0,0.0
David Price,2 Seam Fastball,-0.30444554682043,2.3774761464329504,R,1.0,0.0
David Price,Changeup,1.09414856696111,3.68009110874003,R,1.0,1.0
David Price,Changeup,1.2818780342422902,2.52383006678341,R,2.0,1.0
David Price,4 Seam Fastball,0.381888224352308,2.48620794599732,R,3.0,1.0
David Price,Knuckle Curve,1.4799388885798999,1.85440961471383,R,0.0,0.0
David Price,2 Seam Fastball,-0.519139989479687,2.38345310971707,R,1.0,0.0
David Price,Changeup,0.6360874188879351,1.30187120839153,R,1.0,1.0
David Price,Knuckle Curve,0.328160770441654,2.5433296329867203,R,2.0,1.0
David Price,Cutter,-0.5301659841973201,2.27706280235868,R,0.0,0.0
David Price,4 Seam Fastball,-0.483784901875339,3.25500640805418,R,0.0,1.0
David Price,2 Seam Fastball,0.19893198409270202,2.80965418616377,R,0.0,2.0
David Price,4 Seam Fastball,1.0730209379614302,3.4958651709877797,R,0.0,2.0
David Price,2 Seam Fastball,-0.14854198325044002,2.45777357510714,R,1.0,2.0
David Price,Cutter,0.8628097469231608,2.535010911949,R,1.0,2.0
David Price,4 Seam Fastball,-1.26823902454669,2.25683765853092,R,0.0,0.0
David Price,4 Seam Fastball,-1.29991948926997,2.55965316278096,R,1.0,0.0
David Price,2 Seam Fastball,-0.0403302333907429,1.84145949075963,R,2.0,0.0
David Price,2 Seam Fastball,-0.803058579248692,3.5478178292309503,R,0.0,0.0
David Price,4 Seam Fastball,-0.989403485171862,3.2009249176196097,R,0.0,1.0
David Price,2 Seam Fastball,0.12239939421529901,2.7733490461556602,R,1.0,1.0
David Price,2 Seam Fastball,-1.8641700774089798,2.81009129012981,R,1.0,2.0
David Price,4 Seam Fastball,-0.477231234158822,4.22337810069198,R,2.0,2.0
David Price,2 Seam Fastball,-0.18460302596021105,2.2940288366806,R,3.0,2.0
David Price,Cutter,-0.23213437167353496,2.53736233249752,R,0.0,0.0
David Price,4 Seam Fastball,-0.979344529377016,1.59932327536632,R,0.0,1.0
David Price,Changeup,-0.10878576696183698,-0.130006829659938,R,1.0,1.0
David Price,2 Seam Fastball,0.886140874249617,4.7948128507193095,R,2.0,1.0
David Price,4 Seam Fastball,-0.10019064321685303,3.52320318301512,R,3.0,1.0
David Price,Cutter,-0.518649655469258,1.55595202144569,R,0.0,0.0
David Price,Cutter,-0.625538660224874,0.854641206239986,R,0.0,1.0
David Price,Changeup,0.21589177201960602,1.30250584697697,R,1.0,1.0
David Price,Cutter,-0.9664803619207699,2.27992560986065,R,2.0,1.0
David Price,Changeup,-0.208546007263446,1.51411367799447,R,2.0,2.0
David Price,Changeup,-0.913868177491284,-0.230026024963724,R,0.0,0.0
David Price,2 Seam Fastball,-0.0210606058031483,2.55731930387226,R,1.0,0.0
David Price,Cutter,-1.01737730230489,2.16160688490869,R,1.0,1.0
David Price,4 Seam Fastball,-0.89765806955828,1.17751561483639,R,2.0,1.0
David Price,2 Seam Fastball,-0.36946392672751294,1.65786652775909,R,3.0,1.0
David Price,4 Seam Fastball,0.5485048536714779,2.3370952130848903,R,3.0,2.0
David Price,Changeup,0.6132458868359151,1.4415303132266202,R,0.0,0.0
David Price,4 Seam Fastball,1.62555566947808,4.11562686909746,R,0.0,0.0
David Price,4 Seam Fastball,0.8526021044364209,3.2262542325091297,R,1.0,0.0
David Price,2 Seam Fastball,0.42477059508691295,3.58258406532383,R,2.0,0.0
David Price,4 Seam Fastball,1.1615236776078401,3.6024203807845803,R,3.0,0.0
David Price,Cutter,-1.2888729818140299,2.3220908816939803,R,0.0,0.0
David Price,Cutter,-0.973474994909535,2.0283315913314097,R,1.0,0.0
David Price,Cutter,-0.9894579547229201,2.5274614917870397,R,1.0,1.0
David Price,Cutter,0.292425996718994,1.52825697035073,R,1.0,2.0
David Price,2 Seam Fastball,0.40888291600661203,3.42922225382947,R,0.0,0.0
David Price,4 Seam Fastball,0.9066648940740121,2.85191206689855,R,0.0,1.0
David Price,2 Seam Fastball,-0.32188423626647805,1.75106727329033,R,0.0,2.0
David Price,Cutter,-0.887455630225115,2.54782084180645,R,0.0,0.0
David Price,4 Seam Fastball,0.847592297551452,2.80539972633734,R,0.0,1.0
David Price,Changeup,0.8100293411474649,1.3081096005311899,R,0.0,2.0
David Price,Cutter,-1.89654886321233,1.9931722866443997,R,0.0,0.0
David Price,4 Seam Fastball,-0.5847121044358,2.6164505149208197,R,1.0,0.0
David Price,Changeup,1.18924472530894,2.6677696721559703,R,0.0,0.0
David Price,Cutter,-0.9289478360495128,2.7391771208689,R,1.0,0.0
David Price,4 Seam Fastball,-0.412166569355236,3.1175928199282996,R,2.0,0.0
David Price,2 Seam Fastball,-0.303625650152755,2.80573582298237,R,2.0,1.0
David Price,Cutter,0.617881634288249,1.83392758377397,R,2.0,2.0
David Price,4 Seam Fastball,-0.40989148220942895,2.9826915016072597,R,0.0,0.0
David Price,4 Seam Fastball,-1.08727519527899,1.1779813961473702,R,0.0,1.0
David Price,Cutter,-0.9302779765161758,1.98600571476729,R,1.0,1.0
David Price,Cutter,0.937781158091544,1.8908417252101999,R,1.0,2.0
David Price,Knuckle Curve,0.721252973086216,3.12300694068323,R,0.0,0.0
David Price,Cutter,0.8515576906196178,3.25895217032353,R,1.0,0.0
David Price,4 Seam Fastball,0.9143278265302421,3.7006263981185095,R,1.0,1.0
David Price,2 Seam Fastball,0.16376351788001506,2.09720444025518,R,2.0,1.0
David Price,Cutter,0.3411612975425289,2.18130931928743,R,2.0,2.0
David Price,Cutter,-1.0205971538586,2.34573404249206,R,0.0,0.0
David Price,4 Seam Fastball,0.120136138144536,3.72523432221839,R,1.0,0.0
David Price,2 Seam Fastball,-0.526898815852455,2.1220279227697,R,2.0,0.0
David Price,Cutter,0.0591877500397524,3.5378637800627595,R,2.0,1.0
David Price,4 Seam Fastball,0.308538188264146,3.16849025111439,R,3.0,1.0
David Price,2 Seam Fastball,-0.7606985335271579,3.0460869153509904,R,3.0,2.0
David Price,2 Seam Fastball,-0.19994212836191,3.35679226479375,R,0.0,0.0
David Price,Cutter,-0.8859629413010551,1.76938409744906,R,0.0,1.0
David Price,4 Seam Fastball,-0.73723424837649,2.14864872253169,R,1.0,1.0
Brandon Workman,4 Seam Fastball,-1.2905975276079198,2.6621737438380197,R,0.0,0.0
Brandon Workman,4 Seam Fastball,-0.19725766414767398,1.9790321054866693,R,1.0,0.0
Brandon Workman,4 Seam Fastball,0.372197887161827,2.7782622685503595,R,1.0,1.0
Brandon Workman,4 Seam Fastball,-0.23066514631124305,3.5061560532964395,R,1.0,2.0
Brandon Workman,4 Seam Fastball,-0.18170484193639397,3.60103792055763,R,2.0,2.0
Brandon Workman,4 Seam Fastball,0.44916960008599294,3.50405456186701,R,2.0,2.0
Brandon Workman,Knuckle Curve,0.453804178966169,2.5792068029466,L,0.0,0.0
Brandon Workman,4 Seam Fastball,0.0603388252191836,3.87089000903587,L,0.0,1.0
Brandon Workman,Knuckle Curve,-0.763215587642808,2.61006278094757,L,1.0,1.0
Brandon Workman,4 Seam Fastball,-0.506349462238275,2.59109098325368,L,1.0,2.0
Brandon Workman,4 Seam Fastball,-0.7423897338237141,5.39674748524283,L,1.0,2.0
Brandon Workman,Knuckle Curve,-0.8957539897251271,0.8070705808619301,L,2.0,2.0
Brandon Workman,4 Seam Fastball,0.0819055395791654,2.55226765300698,L,3.0,2.0
Brandon Workman,Cutter,0.00517014949028493,2.96770254307434,R,0.0,0.0
Brandon Workman,Cutter,0.696995197434621,2.17971837674578,R,0.0,1.0
Nathan Eovaldi,4 Seam Fastball,-0.302875794074842,2.1744725190703504,L,0.0,0.0
Nathan Eovaldi,Cutter,0.5509195575187951,0.875605149694852,L,0.0,1.0
Nathan Eovaldi,Cutter,1.4314121862421798,2.17452282595529,L,1.0,1.0
Nathan Eovaldi,4 Seam Fastball,-0.0606240740230578,2.3214450618980096,L,2.0,1.0
Nathan Eovaldi,4 Seam Fastball,-0.20672859964119106,2.20154085531096,L,0.0,0.0
Nathan Eovaldi,Cutter,0.0708467526134594,3.0492824735142405,L,0.0,1.0
Nathan Eovaldi,Splitter,-0.259528113651249,0.8905146328127171,L,0.0,2.0
Nathan Eovaldi,4 Seam Fastball,-0.54115192442009,3.669532330281701,R,0.0,0.0
Nathan Eovaldi,4 Seam Fastball,0.10347565130557099,3.28735189768717,R,1.0,0.0
Nathan Eovaldi,Slider,0.0968308975810243,1.74207170778709,R,1.0,1.0
Nathan Eovaldi,Splitter,-0.7929261663153149,2.2790314319009597,R,1.0,2.0
Nathan Eovaldi,Slider,1.30176784861355,1.00414475628342,R,1.0,2.0
Nathan Eovaldi,Splitter,0.43412790441758,0.085137565719526,R,2.0,2.0
Nathan Eovaldi,Cutter,0.327755896854518,2.79355903286956,R,3.0,2.0
Nathan Eovaldi,Cutter,0.235542655539742,1.8977356690685,R,3.0,2.0
Nathan Eovaldi,Cutter,-0.0022801624471690397,2.75178761317671,L,0.0,0.0
