,pitcher_id,pitch_type,px,pz,stand,b_count,s_count
2303208,Masahiro Tanaka,4 Seam Fastball,0.0897098432785951,2.2945630232884,R,1.0,2.0
2303209,Masahiro Tanaka,Slider,0.24676865511071,1.9736007522714,L,0.0,0.0
2303210,Masahiro Tanaka,Slider,-0.963792115560276,1.55797172539173,L,0.0,1.0
2303211,Masahiro Tanaka,Splitter,0.5282808429227001,0.649072844022126,L,1.0,1.0
2303212,Masahiro Tanaka,Splitter,-0.16817115189882598,1.18200031116652,L,2.0,1.0
2303213,Chad Green,4 Seam Fastball,-0.0699436661790037,3.12797245419591,R,0.0,0.0
2303214,Chad Green,4 Seam Fastball,0.4723500020697779,2.5500586908165204,L,0.0,0.0
2303215,Chad Green,4 Seam Fastball,-0.705953367028782,0.5701305103423541,L,0.0,1.0
2303216,Chad Green,4 Seam Fastball,-0.5861870966341249,2.1691140994528,L,1.0,1.0
2303217,Chad Green,4 Seam Fastball,0.6051199571924489,2.89780958706119,L,1.0,2.0
2303218,Chad Green,4 Seam Fastball,-0.262887258564963,2.84897464682577,L,1.0,2.0
2303239,Chad Green,4 Seam Fastball,-0.091209484062586,2.68794312873383,L,0.0,0.0
2303240,Chad Green,4 Seam Fastball,-0.23779648428206496,1.6626524639928502,L,0.0,1.0
2303241,Chad Green,4 Seam Fastball,0.528209969372891,2.39500339851376,L,0.0,2.0
2303242,Chad Green,4 Seam Fastball,-0.0941963957370048,2.2112921935387595,R,0.0,0.0
2303243,Chad Green,Slider,1.55625236601714,1.21181921025195,R,0.0,1.0
2303244,Chad Green,4 Seam Fastball,0.126398636016129,3.1323515251365297,R,1.0,1.0
2303245,Chad Green,Slider,1.37315852830719,0.0934550272050519,R,1.0,2.0
2303246,Chad Green,4 Seam Fastball,0.2954953936733269,4.55152114506051,R,2.0,2.0
2303247,Chad Green,4 Seam Fastball,-0.216019709353767,3.23439905599372,R,3.0,2.0
2303248,Chad Green,4 Seam Fastball,-0.389560956632032,2.1963888696513703,L,0.0,0.0
2303249,Chad Green,4 Seam Fastball,-1.0594364529257,2.48900941978332,L,0.0,1.0
2303250,Chad Green,4 Seam Fastball,-1.48137150350364,3.7473892249725096,L,1.0,1.0
2303251,Chad Green,4 Seam Fastball,-0.813349883548629,2.8869549599815603,L,2.0,1.0
2303252,Chad Green,4 Seam Fastball,0.687384655172747,4.2831809297205,L,2.0,2.0
2303253,Chad Green,4 Seam Fastball,-1.16389074437171,1.5887457862164098,L,3.0,2.0
2303254,Chad Green,4 Seam Fastball,-0.321819294988861,2.6187465664975296,R,0.0,0.0
2303255,Chad Green,Slider,1.4323569536146,1.11375248931091,R,0.0,1.0
2303256,Chad Green,Slider,0.292904858894068,2.30506481969144,R,1.0,1.0
2303257,Chad Green,4 Seam Fastball,0.2960912286721961,2.48600563458091,R,0.0,0.0
2303258,Chad Green,4 Seam Fastball,0.117793219131139,2.76821751782644,R,0.0,1.0
2303259,Chad Green,4 Seam Fastball,1.34266147027721,1.65828180656236,R,0.0,2.0
2303260,Chad Green,4 Seam Fastball,1.82689729801304,1.43420615509627,R,1.0,2.0
2303261,Chad Green,4 Seam Fastball,-0.6785278892499019,2.30000506018337,R,2.0,2.0
2303262,Chad Green,4 Seam Fastball,0.921855858671133,0.7955005150646159,R,0.0,0.0
2303263,Chad Green,4 Seam Fastball,0.0505349897521706,1.44315066998142,R,1.0,0.0
2303264,Chad Green,4 Seam Fastball,0.735286365932132,1.78655688392698,R,1.0,1.0
2303265,Chad Green,4 Seam Fastball,0.78676012299528,3.42769325236063,R,1.0,2.0
2306628,CC Sabathia,Sinker,0.829620177782783,2.9680248834327,R,0.0,0.0
2306629,CC Sabathia,Cutter,-0.364558678912573,3.4413999868972898,R,0.0,1.0
2306630,CC Sabathia,Slider,0.0405320596874137,1.18346500407861,R,1.0,1.0
2306631,CC Sabathia,Cutter,-0.526774540562358,3.51689595512156,R,2.0,1.0
2306632,CC Sabathia,Cutter,-0.455795558874416,2.53392688412911,R,3.0,1.0
2306633,CC Sabathia,Slider,0.701307210477367,2.28516127863461,R,3.0,2.0
2306634,CC Sabathia,Sinker,-0.4333934386477751,3.0046781285095,L,0.0,0.0
2306635,CC Sabathia,Cutter,-1.44755818059999,3.90178543170382,R,0.0,0.0
2306636,CC Sabathia,Changeup,1.3451168370133,1.95712638915948,R,1.0,0.0
2306637,CC Sabathia,Cutter,-0.394100538774386,3.78445803327143,R,2.0,0.0
2306638,CC Sabathia,Cutter,-0.302034925608855,2.97678318318722,R,2.0,1.0
2306639,CC Sabathia,Cutter,-0.399028088658361,4.03773885634536,R,0.0,0.0
2306640,CC Sabathia,Changeup,0.7737827511379449,2.7253807911254704,R,1.0,0.0
2306641,CC Sabathia,Cutter,-0.5893466732221291,3.12155857592248,R,1.0,1.0
2306642,CC Sabathia,Slider,2.01930030084614,2.20395967594231,R,1.0,2.0
2306643,CC Sabathia,Changeup,1.07231457289079,2.24519462459135,R,2.0,2.0
2306666,CC Sabathia,Sinker,0.700430509909801,2.97412520951024,R,0.0,0.0
2306667,CC Sabathia,Changeup,0.7093018984443059,1.34997698209344,R,0.0,1.0
2306668,CC Sabathia,Cutter,-0.252609832743101,4.27160860661156,R,0.0,2.0
2306669,CC Sabathia,Sinker,0.949158430935382,2.9046742239875,L,0.0,0.0
2306670,CC Sabathia,Slider,-0.553190432078855,2.1379102746969,L,1.0,0.0
2306671,CC Sabathia,Sinker,0.894095712422936,2.55115641762006,L,1.0,1.0
2306672,CC Sabathia,Slider,-0.2829970487933269,1.21075307921298,L,1.0,2.0
2306673,CC Sabathia,Sinker,0.0722749417649922,2.43991898930846,L,2.0,2.0
2306674,CC Sabathia,Sinker,1.55301926423204,2.73062544430991,L,2.0,2.0
2306675,CC Sabathia,Cutter,-0.284445806617269,3.229110399849,R,0.0,0.0
2306676,CC Sabathia,Sinker,0.469650820702485,2.96952016595538,L,0.0,0.0
2306677,CC Sabathia,Slider,-0.410033417783264,2.27160006541768,L,0.0,1.0
2306678,CC Sabathia,Slider,-1.1008326459037,2.43841707297534,L,0.0,2.0
2306679,CC Sabathia,Sinker,-0.870287216878096,1.13548152605763,R,0.0,0.0
2306680,CC Sabathia,Slider,0.252254120243602,2.69824148072692,R,1.0,0.0
2306681,CC Sabathia,Cutter,0.017294252876528998,4.02205731238884,R,1.0,1.0
2306682,CC Sabathia,Slider,-0.0693045563470431,1.34201651574442,R,2.0,1.0
2306697,CC Sabathia,Cutter,-2.00160275728897,0.822400577255628,R,0.0,0.0
2306698,CC Sabathia,Cutter,-0.0614585611329426,3.1880723923028302,R,1.0,0.0
2306699,CC Sabathia,Sinker,-0.138607300587979,1.8721639160657504,R,1.0,1.0
2306700,CC Sabathia,Cutter,-0.0773554985481628,2.6227100660465,R,1.0,2.0
2306701,CC Sabathia,Sinker,0.424747017950481,2.0255779412974,L,0.0,0.0
2306702,CC Sabathia,Slider,-0.0291542547057575,1.94986910760963,L,0.0,1.0
2306703,CC Sabathia,Sinker,0.474917515018981,3.31966390367798,L,0.0,2.0
2306704,CC Sabathia,Cutter,-0.6379783056810091,3.86703924442025,R,0.0,0.0
2306705,CC Sabathia,Changeup,1.86984630051123,2.38692507000746,R,0.0,1.0
2306706,CC Sabathia,Cutter,-1.10951652106466,2.4415313443829,R,1.0,1.0
2306707,CC Sabathia,Cutter,-0.15112985030313594,4.42692390049389,R,1.0,2.0
2306708,CC Sabathia,Slider,0.7592928345023091,1.48428001777448,R,2.0,2.0
2306709,CC Sabathia,Slider,1.08021203530631,2.13464492645421,R,3.0,2.0
2306710,CC Sabathia,Changeup,0.492863212944146,1.0675505600880402,R,0.0,0.0
2306711,CC Sabathia,Cutter,-0.568214702432994,4.19128637353903,R,0.0,1.0
2306712,CC Sabathia,Cutter,-0.506674121581147,3.12020472800722,R,1.0,1.0
2306713,CC Sabathia,Slider,1.00751349314272,1.95842008981653,R,1.0,2.0
2306714,CC Sabathia,Slider,0.879322144381005,2.51387388370667,R,2.0,2.0
2306715,CC Sabathia,Cutter,-0.89023527351432,3.59678674990413,R,2.0,2.0
2306716,CC Sabathia,Changeup,-0.410079539591826,1.79957880818672,R,2.0,2.0
2306717,CC Sabathia,Changeup,0.498684460588262,2.37639302515444,R,2.0,2.0
2306718,CC Sabathia,Changeup,0.200870563629528,1.58703638962916,R,0.0,0.0
2306719,CC Sabathia,Cutter,-0.5365027231694771,2.4830416656590604,R,0.0,1.0
2306720,CC Sabathia,Sinker,1.07623835292783,2.5006432135372703,L,0.0,0.0
2306721,CC Sabathia,Slider,0.0631197275898206,1.5143780623243202,L,0.0,1.0
2306722,CC Sabathia,Slider,0.504902919410645,2.57463767617478,L,1.0,1.0
2306723,CC Sabathia,Slider,-0.684698462102878,0.6193211214786379,L,1.0,2.0
2306724,CC Sabathia,Cutter,-0.638326107479901,2.33648725282906,R,0.0,0.0
2306739,CC Sabathia,Slider,-0.907787361395925,0.959663302268366,L,0.0,0.0
2306740,CC Sabathia,Sinker,1.11003971146139,3.00943534024275,L,0.0,1.0
2306741,CC Sabathia,Sinker,-0.0691023899970664,2.5305418150005696,R,0.0,0.0
2306742,CC Sabathia,Sinker,0.29379788269974605,2.7615542898281698,R,0.0,0.0
2306743,CC Sabathia,Changeup,0.6093275922507679,2.15948206886261,R,0.0,1.0
2306744,CC Sabathia,Slider,0.7210804202158559,3.56654922254657,L,0.0,0.0
2306745,CC Sabathia,Slider,0.6047907907047539,2.89954833744242,L,1.0,0.0
2306746,CC Sabathia,Cutter,0.103235015994167,3.35903207404936,L,1.0,1.0
2306747,CC Sabathia,Cutter,-1.07151922710537,3.17221340889839,L,1.0,2.0
2306748,CC Sabathia,Cutter,-0.937987932880482,3.4439200113307296,L,1.0,2.0
2306749,CC Sabathia,Slider,-0.657247657558466,1.4737717300717,L,2.0,2.0
2306750,CC Sabathia,Slider,0.476650930632505,2.75175747108617,L,3.0,2.0
2306778,CC Sabathia,Slider,0.00847947687082949,1.7376196232237802,R,0.0,0.0
2306779,CC Sabathia,Cutter,-1.06002309781448,3.40277865645281,R,0.0,1.0
2306780,CC Sabathia,Cutter,-0.6805445080352591,3.43629566912078,R,0.0,2.0
2306781,CC Sabathia,Changeup,1.12266599416056,0.0151618623956951,R,0.0,2.0
2306782,CC Sabathia,Slider,-0.108574392861559,0.5020841660527009,R,1.0,2.0
2306783,CC Sabathia,Cutter,-0.35690975203249603,3.2577434240211804,R,2.0,2.0
2308093,J.A. Happ,4 Seam Fastball,0.33236124294796504,1.24404434673841,R,0.0,0.0
2308094,J.A. Happ,4 Seam Fastball,0.40040300536756895,1.46779074483155,R,1.0,0.0
2308095,J.A. Happ,4 Seam Fastball,0.540171609413156,1.19116141187595,R,0.0,0.0
2308096,J.A. Happ,2 Seam Fastball,0.20203101030688,1.27850670160092,R,1.0,0.0
2308097,J.A. Happ,4 Seam Fastball,0.377027399766902,1.90851834895036,R,2.0,0.0
2308098,J.A. Happ,4 Seam Fastball,0.457856455449448,1.99733596812534,R,2.0,1.0
2308099,J.A. Happ,Changeup,1.15573211944331,1.58545766810207,R,2.0,2.0
2308100,J.A. Happ,4 Seam Fastball,0.760999090567379,1.46229718304019,R,3.0,2.0
2308101,J.A. Happ,4 Seam Fastball,-0.0106681742985892,1.592485627631,L,0.0,0.0
2308102,J.A. Happ,2 Seam Fastball,-0.394253889562654,0.7495976916214191,L,0.0,1.0
2308103,J.A. Happ,Slider,-1.765087501002,1.25833438735794,L,1.0,1.0
2308104,J.A. Happ,2 Seam Fastball,0.248858869293517,1.6793626432024598,L,2.0,1.0
2308105,J.A. Happ,4 Seam Fastball,-0.6026976425552509,3.46533970152603,R,0.0,0.0
2308106,J.A. Happ,2 Seam Fastball,0.257529174407247,1.77524868912927,R,0.0,1.0
2308107,J.A. Happ,4 Seam Fastball,0.26594175410992,1.7359109577983,R,0.0,0.0
2308108,J.A. Happ,Slider,-1.52848901351462,2.49559572832009,R,0.0,1.0
2308109,J.A. Happ,4 Seam Fastball,1.5223175878004598,2.7492836034256696,R,1.0,1.0
2308110,J.A. Happ,4 Seam Fastball,1.00621093257508,2.11631004735006,R,2.0,1.0
2308111,J.A. Happ,4 Seam Fastball,-0.760689779677284,3.12750035132559,R,2.0,2.0
2308112,J.A. Happ,4 Seam Fastball,-1.77303082703143,3.88609730510904,R,2.0,2.0
2308113,J.A. Happ,Changeup,1.2771620826303,2.6400169092511803,R,3.0,2.0
2308114,J.A. Happ,4 Seam Fastball,2.14166323749798,2.7905427204871,R,3.0,2.0
2308115,J.A. Happ,4 Seam Fastball,0.18726264710715,2.9717516886604702,L,0.0,0.0
2308116,J.A. Happ,4 Seam Fastball,-0.45157131122248,2.28844582789863,L,0.0,1.0
2308117,J.A. Happ,4 Seam Fastball,-0.0561100665620242,4.14102335602044,L,0.0,2.0
2308118,J.A. Happ,4 Seam Fastball,0.031621275212878,2.58272627053042,L,1.0,2.0
2308119,J.A. Happ,2 Seam Fastball,1.1815204192593602,2.0823559164515,R,0.0,0.0
2308120,J.A. Happ,Slider,-0.846517089016383,2.9831535237850297,R,0.0,1.0
2308121,J.A. Happ,4 Seam Fastball,0.33032681457399604,6.4713217929754805,R,0.0,2.0
2308122,J.A. Happ,Changeup,1.54873970135141,2.89980087165217,R,1.0,2.0
2308123,J.A. Happ,Changeup,1.55575930718768,3.24921305860799,R,0.0,0.0
2308124,J.A. Happ,4 Seam Fastball,0.32495147870690005,2.48842097132816,R,1.0,0.0
2308125,J.A. Happ,2 Seam Fastball,1.63195401082243,2.1594939629782,R,1.0,1.0
2308126,J.A. Happ,Changeup,1.17792528169693,3.1438798975144304,R,2.0,1.0
2308127,J.A. Happ,4 Seam Fastball,0.5354342410923025,3.0476401023473514,R,3.0,1.0
2308128,J.A. Happ,2 Seam Fastball,-0.961976595472648,1.19113568917596,R,3.0,2.0
2308129,J.A. Happ,4 Seam Fastball,0.39027644817423707,3.80505071237305,R,0.0,0.0
2308130,J.A. Happ,4 Seam Fastball,-0.930223954052958,2.74231939273664,R,1.0,0.0
2308145,J.A. Happ,Changeup,0.120623114936262,0.568945735822487,R,0.0,0.0
2308146,J.A. Happ,4 Seam Fastball,-0.21782726772619893,1.80506501382059,R,1.0,0.0
2308147,J.A. Happ,4 Seam Fastball,-0.136264385398989,2.3658058227242003,R,1.0,1.0
2308148,J.A. Happ,Slider,-0.409764065953896,2.63094689622905,R,0.0,0.0
2308149,J.A. Happ,2 Seam Fastball,1.29244785943089,2.1015074379907,R,0.0,1.0
2308150,J.A. Happ,4 Seam Fastball,-0.338770052791024,1.91530534536646,L,0.0,0.0
2308151,J.A. Happ,Slider,-0.9747942399295128,1.99288166333144,L,0.0,1.0
2308152,J.A. Happ,4 Seam Fastball,-1.37371337689883,3.70724021972263,L,0.0,2.0
2308153,J.A. Happ,Slider,-0.678602961350228,1.6985048919595,L,1.0,2.0
2308154,J.A. Happ,4 Seam Fastball,-0.840369049763899,1.9140492283734096,R,0.0,0.0
2308155,J.A. Happ,4 Seam Fastball,-0.14644670950483,3.5973183889799905,R,0.0,1.0
2308156,J.A. Happ,2 Seam Fastball,0.331286530494008,3.8969734694297498,R,0.0,2.0
2308157,J.A. Happ,2 Seam Fastball,-0.568074345246448,2.35914775698712,R,1.0,2.0
2308174,J.A. Happ,Changeup,0.211481691882606,2.67694756337263,R,0.0,0.0
2308175,J.A. Happ,2 Seam Fastball,-0.135879903436497,0.935021386578172,L,0.0,0.0
2308176,J.A. Happ,Slider,-0.977558645048185,1.5996341614363998,L,1.0,0.0
2308177,J.A. Happ,4 Seam Fastball,0.482583714508029,1.96354220328322,L,1.0,1.0
2308178,J.A. Happ,Slider,-0.6693469543238431,2.51832934010898,L,1.0,2.0
2308179,J.A. Happ,Slider,-0.6112483969127571,1.96784474271445,R,0.0,0.0
2308180,J.A. Happ,Changeup,0.282423640324342,1.23876314629959,R,0.0,1.0
2308181,J.A. Happ,4 Seam Fastball,-0.681021841828278,3.23744215502043,R,1.0,1.0
2308182,J.A. Happ,4 Seam Fastball,-1.02107104110597,3.3318759118753,R,1.0,2.0
2308183,J.A. Happ,Changeup,1.12399070944,1.84050109198107,R,2.0,2.0
2308184,J.A. Happ,4 Seam Fastball,-0.77648437162762,2.00750890690811,R,0.0,0.0
2308185,J.A. Happ,4 Seam Fastball,1.25103422826772,3.06998929605246,R,0.0,1.0
2308186,J.A. Happ,4 Seam Fastball,-0.309054020307265,2.66352903663887,R,1.0,1.0
2308187,J.A. Happ,4 Seam Fastball,0.198605160327742,2.4546998378331097,R,1.0,2.0
2308188,J.A. Happ,Slider,-1.29232097568487,0.3883258323700369,R,1.0,2.0
2308189,J.A. Happ,4 Seam Fastball,0.443293979958177,3.4342578338730894,R,2.0,2.0
2308190,J.A. Happ,4 Seam Fastball,0.3649197239183279,1.92236336950093,R,3.0,2.0
2308208,J.A. Happ,Curveball,-0.110195623526996,2.4467147876710897,R,0.0,0.0
2308209,J.A. Happ,Changeup,0.8196815699283629,2.12652888272448,R,0.0,1.0
2308210,J.A. Happ,4 Seam Fastball,-0.0294570987124629,3.2416051849501604,R,0.0,2.0
2308211,J.A. Happ,2 Seam Fastball,-0.661249806500342,3.5030056603471404,R,0.0,2.0
2308212,J.A. Happ,4 Seam Fastball,0.539383009793005,4.35944503752334,R,1.0,2.0
2308213,J.A. Happ,Changeup,0.0194166628400287,2.23615166014532,R,2.0,2.0
2308214,J.A. Happ,Slider,1.33125016110768,1.99835247352036,R,0.0,0.0
2308215,J.A. Happ,2 Seam Fastball,0.8072851951670771,2.4537830352801,R,1.0,0.0
2308216,J.A. Happ,4 Seam Fastball,-0.0725303043252684,3.63722644321576,R,0.0,0.0
2308217,J.A. Happ,4 Seam Fastball,0.7595362296845258,1.89253069147802,R,0.0,1.0
2308218,J.A. Happ,4 Seam Fastball,-0.704087269749982,3.47125733420413,R,0.0,2.0
2308219,J.A. Happ,Curveball,0.60953794114369,1.98087687903214,R,1.0,2.0
2308220,J.A. Happ,2 Seam Fastball,-1.2163125636822,1.7362749215651598,L,0.0,0.0
2308221,J.A. Happ,4 Seam Fastball,-0.14090584451159,3.91589370897636,L,1.0,0.0
2308222,J.A. Happ,2 Seam Fastball,-0.259494289507042,0.6448346766970621,L,1.0,1.0
2308223,J.A. Happ,4 Seam Fastball,-0.0680207186486279,3.0018588995265003,L,2.0,1.0
2311277,Adam Ottavino,Slider,1.16003529208807,2.07006929048774,R,0.0,0.0
2311278,Adam Ottavino,Slider,0.263871537573039,2.87678304853549,R,1.0,0.0
2311279,Adam Ottavino,Slider,-0.390391272151004,2.04704556381655,R,1.0,1.0
2311280,Adam Ottavino,2 Seam Fastball,1.92752979905536,2.08164604560523,R,1.0,2.0
2311281,Adam Ottavino,Slider,1.14384638695647,2.35164877125191,R,2.0,2.0
2311282,Adam Ottavino,2 Seam Fastball,1.29958177751594,1.06762055206191,R,2.0,2.0
2311283,Adam Ottavino,Slider,0.111816412130995,2.51941597878804,R,3.0,2.0
2311284,Adam Ottavino,Slider,1.66621180979127,1.7707656429420302,R,3.0,2.0
2311285,Adam Ottavino,2 Seam Fastball,0.3675747754885221,2.0146085097889297,R,0.0,0.0
2311286,Adam Ottavino,Slider,-0.150358362909395,2.53958483699108,R,0.0,1.0
2311287,Adam Ottavino,2 Seam Fastball,0.566886266916553,1.78961155722271,R,0.0,0.0
2311288,Adam Ottavino,Cutter,-0.449225890648231,2.99964910242563,R,0.0,1.0
2311289,Adam Ottavino,2 Seam Fastball,0.32744504671026303,3.29611479121651,R,0.0,2.0
2311290,Adam Ottavino,Slider,1.26091334702339,0.7927719949124101,R,0.0,2.0
2311291,Adam Ottavino,Slider,-0.10390505470682,2.14621956386022,R,1.0,2.0
2311292,Adam Ottavino,2 Seam Fastball,-1.06906745977367,2.81803490203237,L,0.0,0.0
2311293,Adam Ottavino,2 Seam Fastball,-1.02336175199496,2.87118610089678,L,0.0,1.0
2311294,Adam Ottavino,Slider,-1.6154815047158,1.94796521220199,L,1.0,1.0
2311295,Adam Ottavino,Slider,-1.2696305790916298,0.915264755691044,L,2.0,1.0
2311296,Adam Ottavino,Slider,-1.5616797404341498,1.86292098711502,L,3.0,1.0
2311297,Adam Ottavino,Slider,-0.21480541803357694,1.56803485040759,L,0.0,0.0
2311298,Adam Ottavino,2 Seam Fastball,2.0161296572513603,2.2413048024007,L,0.0,1.0
2311299,Adam Ottavino,Slider,-2.23336262370838,3.00251077397786,L,1.0,1.0
2311300,Adam Ottavino,2 Seam Fastball,-0.132881545794265,3.31832833511706,L,2.0,1.0
2311301,Adam Ottavino,2 Seam Fastball,0.676639821417045,2.4484719601408704,L,2.0,2.0
2315472,Adam Ottavino,Slider,-0.585564062281541,3.86099028872982,R,0.0,0.0
2315473,Adam Ottavino,Cutter,0.32632462966174497,2.1567418204213102,R,0.0,1.0
2315474,Adam Ottavino,2 Seam Fastball,-0.585328614047574,4.01465737884507,R,0.0,2.0
2315475,Adam Ottavino,2 Seam Fastball,-0.300874544557427,2.78926325482089,R,0.0,0.0
2315476,Adam Ottavino,Cutter,0.0806389212436965,3.25810959241945,R,0.0,1.0
2315477,Adam Ottavino,Slider,1.39294645603385,2.19843318721683,R,0.0,2.0
2315478,Adam Ottavino,Slider,0.9591218857869972,2.5291189629373703,R,0.0,0.0
2315479,Adam Ottavino,Slider,0.7726202212375308,2.7627098798303504,R,0.0,1.0
2315480,Adam Ottavino,Slider,0.581196870213987,2.54373727791802,R,0.0,2.0
2315481,Adam Ottavino,4 Seam Fastball,0.6590595775334611,4.0020071701983895,R,0.0,2.0
2315482,Adam Ottavino,Slider,0.432291184821576,1.72931008354871,R,1.0,2.0
2315907,Domingo German,4 Seam Fastball,0.223085254098151,3.93030171769292,R,0.0,0.0
2315908,Domingo German,4 Seam Fastball,-0.27468864639323604,3.66698349627886,R,1.0,0.0
2315909,Domingo German,4 Seam Fastball,0.881804523783193,1.9121803955412504,R,2.0,0.0
2315910,Domingo German,Curveball,-0.20234758908104894,2.26461885521643,R,2.0,1.0
2315911,Domingo German,2 Seam Fastball,-1.6871326126221895,2.6615595761880297,R,2.0,2.0
2315912,Domingo German,Curveball,-0.7400712239731041,3.12156831010705,R,3.0,2.0
2315913,Domingo German,Curveball,-0.199391167395929,1.85057583705286,L,0.0,0.0
2315914,Domingo German,2 Seam Fastball,-0.40964834219177904,2.05570287795908,L,0.0,1.0
2315915,Domingo German,2 Seam Fastball,-0.398126155560002,2.03321663956227,L,0.0,0.0
2315916,Domingo German,Curveball,-1.18526985392976,2.0406061498482497,L,0.0,1.0
2315917,Domingo German,Changeup,-0.7340277830366809,2.51327562674199,L,1.0,1.0
2315918,Domingo German,Curveball,-0.707631129557527,2.30693421593497,L,1.0,2.0
2315930,Domingo German,Curveball,0.10372341606508098,2.31969261892751,R,0.0,0.0
2315931,Domingo German,4 Seam Fastball,-0.3899119744711769,1.77072254990669,L,0.0,0.0
2315932,Domingo German,Changeup,-0.00110169255027114,1.3843403133245802,L,0.0,1.0
2315933,Domingo German,4 Seam Fastball,-0.0661949114745942,2.13024012867143,R,0.0,0.0
2315934,Domingo German,2 Seam Fastball,-0.940684057578842,2.3683212033360297,R,0.0,1.0
2315965,Domingo German,4 Seam Fastball,-0.192849898564974,2.49691370480675,L,0.0,0.0
2315966,Domingo German,Changeup,-0.5049981912926901,2.46090658214783,L,0.0,1.0
2315967,Domingo German,Curveball,-0.9707711921730472,3.9398682036113,R,0.0,0.0
2315968,Domingo German,Changeup,-0.0108811692025497,2.02707942775799,R,1.0,0.0
2315969,Domingo German,2 Seam Fastball,-0.974514986703875,1.3087095799998,R,1.0,1.0
2315970,Domingo German,4 Seam Fastball,1.70652317431956,2.0761888625441296,R,1.0,2.0
